,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
30,"(3, 7)",1.0,0.5979737721070804,0.87364605718521,0.45454545454545453,0.6363344032038925,0.8748894710002758,0.5
31,"(3, 8)",100.0,0.4986063729613991,0.8611927921974493,0.3508771929824561,0.0,0.8578303417841601,0.0
32,"(3, 9)",0.01,0.0,0.9853950470642587,0.0,0.0,0.9616305264364462,0.0
33,"(3, 10)",0.1,0.630707332584684,0.8539396909760119,0.5,0.03833023764767979,0.8488050739884316,0.0196078431372549
34,"(4, 5)",0.01,0.8748408725213859,0.8363011618130707,0.9171042760690173,0.8106222986244704,0.845073857968135,0.7788697174293573
35,"(4, 6)",0.1,0.3368757924491412,0.8313413702158334,0.21123647248445776,0.0019778643755449478,0.8391517061970473,0.0009900990099009901
36,"(4, 7)",10.0,0.8258425442589373,0.858767734429918,0.7953488372093023,0.8788241261563309,0.8607492269322238,0.8976744186046511
37,"(4, 8)",0.1,0.724282765497044,0.8495468978541479,0.6312117503059975,0.4778485634527314,0.8485842245560059,0.3325581395348837
38,"(4, 9)",0.01,0.41061099244485594,0.9694577281604739,0.26046511627906976,0.4690010059806482,0.9696495140423479,0.30930232558139537
39,"(4, 10)",0.01,0.5173922167747268,0.8370078338984356,0.3744186046511628,0.4135164889596831,0.838575331355262,0.2744186046511628
40,"(5, 6)",0.1,0.7055962899288657,0.8475425235559154,0.6043755988502075,0.9053194175244453,0.8402399534050481,0.9813265197487491
41,"(5, 7)",0.01,0.8873239495720074,0.8641024923662939,0.9118279569892473,0.39011773456954857,0.8552778629161819,0.25268817204301075
42,"(5, 8)",0.01,0.7151217549842672,0.8468731817159307,0.6188455008488964,0.9036438161579775,0.8379785242546143,0.9804753820033956
43,"(5, 9)",1.0,0.5594592099723977,0.9737708816858461,0.3924731182795699,0.3828686418379031,0.9666183055259745,0.23870967741935484
44,"(5, 10)",0.1,0.7032313422218139,0.8436036983008409,0.602909550917141,0.2999510110724524,0.8353051742128431,0.1827956989247312
45,"(6, 7)",10.0,0.8136438432024189,0.8596928284481559,0.7722772277227723,0.9192712837433057,0.8564193326699162,0.9920792079207921
46,"(6, 8)",0.01,0.6054492645228605,0.8441062896018547,0.4719993051936773,0.48842209903692524,0.8505255239622654,0.3425742574257426
47,"(6, 9)",10.0,0.3150271981737473,0.9681772616479589,0.18811881188118812,0.4715817972944665,0.966466892535213,0.3118811881188119
48,"(6, 10)",100.0,0.7905782723471076,0.8341054341248275,0.7513686662783925,0.9067447642480895,0.8342278352961559,0.9930693069306931
49,"(7, 8)",10.0,0.6006066172783446,0.8589858488140353,0.46172248803827753,0.92195527656236,0.8617323953045005,0.9912280701754386
50,"(7, 9)",10.0,0.5280442696421027,0.9637985473324164,0.36363636363636365,0.6582890969718364,0.9632251870488024,0.5
51,"(7, 10)",100.0,0.882291505303656,0.8570269139478799,0.9090909090909092,0.9203256933399137,0.8524104794036371,1.0
52,"(8, 9)",10.0,0.17561943578284708,0.9759670082028554,0.09649122807017543,0.6510409188863648,0.9649815502636417,0.49122807017543857
53,"(8, 10)",100.0,0.7832938717555278,0.8373289040466392,0.7358101135190918,0.5358972089970089,0.7896336007221438,0.4055727554179566
54,"(9, 10)",10.0,0.0,0.9647633718718848,0.0,0.11083785683160927,0.9575092557112657,0.058823529411764705
