,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
42,"(5, 8)",1.0,0.24240499421055428,0.9825646490451925,0.13825693265421618,0.8495667018296822,0.9813110353117261,0.7490096208262592
43,"(5, 9)",0.1,0.09415417733025175,0.9762154426959861,0.04946236559139785,0.9808803869645775,0.9747418069603194,0.9870967741935484
44,"(5, 10)",100.0,0.4818395816919455,0.9881559999853806,0.318595825426945,0.6430059291167743,0.9762154426959861,0.47938013915243516
45,"(6, 7)",100.0,0.2916889502748273,0.9848343038140488,0.1711971197119712,0.9647357242686436,0.9824867339617351,0.9476147614761476
46,"(6, 8)",0.01,0.3421684002934759,0.9931932387858871,0.2066875108563488,0.9455166276507209,0.9825754328192438,0.9111516414799374
47,"(6, 9)",0.1,0.0724503265106781,0.9744943450869932,0.03762376237623762,0.9823719583563938,0.9728528341023376,0.9920792079207921
48,"(6, 10)",0.01,0.1529037305200616,0.9861271865585444,0.08287711124053582,0.005922556957956277,0.9753093305793981,0.0029702970297029703
49,"(7, 8)",100.0,0.3860618709383321,0.9858007022972151,0.24003189792663476,0.9441784444963626,0.9802286887023455,0.9106858054226474
50,"(7, 9)",100.0,0.0,0.9719528749374482,0.0,0.6623824135121363,0.9809655065701786,0.5
51,"(7, 10)",1.0,0.5433810704101983,0.9846637844043755,0.375222816399287,0.9666812613937106,0.9791296240571962,0.9545454545454546
52,"(8, 9)",0.01,0.1309600657119438,0.9786353467447627,0.07017543859649122,0.8224356126319561,0.9761869898810693,0.7105263157894737
53,"(8, 10)",1.0,0.544688725617701,0.9762946556864096,0.37770897832817335,0.9600565408283206,0.9730891385676989,0.9473684210526316
54,"(9, 10)",10.0,0.2405982683472899,0.9738070298116869,0.13725490196078433,0.6605952372834274,0.9731673061922703,0.5
