,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
38,"(4, 9)",1.0,0.8487749865136085,0.9628319331677522,0.7588783544914028,0.9608525227004495,0.9690879311140507,0.952755905511811
39,"(4, 10)",0.1,0.497828930630843,0.9753068721464344,0.33421052631578946,0.9746054152636191,0.9703018080066398,0.9789473684210526
40,"(5, 6)",0.01,0.8734025512694285,0.9854275579325209,0.7842479674796747,0.8174819365798445,0.9667745503343892,0.708130081300813
41,"(5, 7)",100.0,0.8716387478896759,0.9829113957070299,0.7829977628635347,0.9787622489096303,0.9646546638664001,0.9932885906040269
42,"(5, 8)",100.0,0.8058145172201897,0.9903165370074133,0.6792635658914729,0.9193910681584707,0.9739261436968533,0.8706395348837209
43,"(5, 9)",100.0,0.6453361350251932,0.9716180339255219,0.4831036745406824,0.9143808659653416,0.976221730077715,0.8599081364829396
44,"(5, 10)",100.0,0.8893526384164252,0.9825834777000656,0.8122807017543859,0.9728835950304915,0.9694754475032182,0.9763157894736842
45,"(6, 7)",100.0,0.49294797571843635,0.9802131843000588,0.32926829268292684,0.0016246661399053016,0.9783326879728155,0.0008130081300813008
46,"(6, 8)",0.1,0.8603062046689316,0.9812407592147743,0.7659103800340329,0.68656847258824,0.983071422830335,0.5274768387218756
47,"(6, 9)",100.0,0.9189997109621731,0.9703327866816814,0.872825043211062,0.7903603292207303,0.9740690811156502,0.6649510274630305
48,"(6, 10)",0.01,0.6250636754340263,0.9777233013108453,0.4593709884467266,0.8099422194789292,0.9780598629228143,0.6911424903722722
49,"(7, 8)",100.0,0.4795091485144268,0.9852521651264234,0.3168604651162791,0.9193469445993073,0.9804904820925765,0.8653816138598408
50,"(7, 9)",100.0,0.12016352258151883,0.9760800647499457,0.06402261797812187,0.13213806403001,0.976016322917538,0.07086614173228346
51,"(7, 10)",0.1,0.1415982779560824,0.9794153516583296,0.07631578947368421,0.047623338386394154,0.9740829431089859,0.024408336276933944
52,"(8, 9)",10.0,0.8441855215753767,0.9788120548545203,0.7421145394616371,0.8915205106497691,0.9822600150097974,0.8161279985350668
53,"(8, 10)",0.01,0.7972237971586739,0.987615193453488,0.668375152998776,0.9117282681223556,0.9836774203554596,0.8495869033047736
54,"(9, 10)",0.01,0.8277455148006169,0.9751306458597837,0.7190634065478657,0.9512745456555093,0.9745645801690639,0.9290716949854951
