,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.15603655732467814,0.3163332573930249,0.10355948399426661,0.14267307776410612,0.38982444780558184,0.08731485905398949
1,"(0, 2)",100.0,0.179859450414471,0.38110431091747216,0.11770466118292205,0.15466534446455987,0.43389327345153855,0.09410497453975715
2,"(0, 3)",10.0,0.17002433514250187,0.2871069982467036,0.12077294685990338,0.21354607621350605,0.3451953666902374,0.15458937198067632
3,"(0, 4)",10.0,0.22578824353847282,0.35023889779013745,0.1665927240461402,0.2352802295120559,0.4003461196146239,0.1665927240461402
4,"(0, 5)",100.0,0.20015321267269007,0.30668845378739423,0.14855072463768115,0.2170998866481008,0.4099464122854857,0.14764492753623187
5,"(0, 6)",100.0,0.2724273376606324,0.31176370231274575,0.24190526687875574,0.1454787337940823,0.34258240833852827,0.09234711912336516
6,"(0, 7)",100.0,0.22092360675987205,0.30432414444601896,0.17340239276334987,0.22167564649777557,0.3791515155028589,0.15662386927341698
7,"(0, 8)",1.0,0.20361099767384186,0.35333637921413175,0.14301061678463095,0.23365864385701865,0.415028067728166,0.1626011122345804
8,"(0, 9)",100.0,0.14438227420654204,0.2931992150107011,0.09577199589181787,0.1332504616332906,0.37616930012872646,0.08096542280041082
9,"(0, 10)",100.0,0.33589280939384397,0.2786352085746755,0.42276887871853547,0.29800460848674604,0.3210687439860165,0.2780320366132723
10,"(1, 2)",100.0,0.031781865503361116,0.44202774709870696,0.016483516483516484,0.09569657547448132,0.4522558410060991,0.05350955350955351
11,"(1, 3)",100.0,0.3014505591221748,0.3514798333767075,0.2638888888888889,0.3413442369616889,0.36687031190233116,0.31913919413919417
12,"(1, 4)",100.0,0.04028268367617064,0.405854057599744,0.02119309262166405,0.07822422654411305,0.4159923557576085,0.04317111459968603
13,"(1, 5)",100.0,0.15666937183484458,0.3639820278942111,0.09981684981684981,0.24826260555086965,0.40598321929307707,0.1788003663003663
14,"(1, 6)",100.0,0.022137355569300837,0.4019478800399533,0.011382113821138212,0.06421949134437165,0.4168454042289234,0.03478960064325918
15,"(1, 7)",0.01,0.17547122664496181,0.3830752751422678,0.11379895272512722,0.1672883381527322,0.4371260214230377,0.10343683162475109
16,"(1, 8)",100.0,0.005773698660271214,0.41694396734935335,0.0029069767441860465,0.15184251050460085,0.45994419904905154,0.09093087145412727
17,"(1, 9)",100.0,0.033169436636904304,0.39817289988731397,0.01730552911655274,0.07832812073600948,0.41727922212037044,0.043220558968590464
18,"(1, 10)",100.0,0.33146503687929424,0.37826878957444926,0.2949681897050318,0.3158300978169073,0.3933114532657565,0.26385193753614805
19,"(2, 3)",100.0,0.33473210088898075,0.2819692353484072,0.4117867867867868,0.354130098768113,0.3360637507750024,0.37424924924924924
20,"(2, 4)",100.0,0.0,0.38479085529526996,0.0,0.06836942491027055,0.417783721637492,0.03723110865968009
21,"(2, 5)",0.01,0.3847341822635425,0.3742404935699036,0.3958333333333333,0.3187376281014624,0.421681754542804,0.2561936936936937
22,"(2, 6)",100.0,0.07376321858854441,0.3337630792025314,0.041463414634146344,0.04967926031741381,0.3916662042966898,0.026521643594814327
23,"(2, 7)",0.01,0.13419845396761437,0.37576208061386646,0.08168571255819577,0.10319495530711717,0.3952485306876888,0.05934457947880766
24,"(2, 8)",100.0,0.2993333921807682,0.3547992425529935,0.2588649696207836,0.29693235033785614,0.42146922946565396,0.22920595013618267
25,"(2, 9)",100.0,0.008922836373717928,0.46642366805427593,0.0045045045045045045,0.06056611093455106,0.5453413582991337,0.03206355962261474
26,"(2, 10)",100.0,0.3527217827771408,0.35357474546252493,0.3518729255571361,0.3114246472464591,0.4192258056872118,0.247724039829303
27,"(3, 4)",100.0,0.35951394923455526,0.2919806354977891,0.467687074829932,0.364087890183955,0.3379866922232414,0.3945578231292517
28,"(3, 5)",100.0,0.3558164204105411,0.2966587858963816,0.4444444444444445,0.38532274590972493,0.36366597721278127,0.4097222222222222
29,"(3, 6)",100.0,0.11537692556066309,0.2955398953286639,0.07168021680216802,0.14782185234133544,0.32661441409598635,0.09552845528455284
30,"(3, 7)",100.0,0.1771383281591497,0.32179744370756846,0.1222035794183445,0.2794591503985909,0.36568592727622573,0.2261372110365399
31,"(3, 8)",100.0,0.2924369745589223,0.28771257259603344,0.29731912144702843,0.3044956050653746,0.34665438462608544,0.2714793281653747
32,"(3, 9)",100.0,0.14632789637764992,0.3166973315498247,0.09514435695538057,0.18003372857703187,0.3697380190033118,0.1189851268591426
33,"(3, 10)",1.0,0.28263589069949435,0.33524592600839076,0.24429824561403507,0.31409838053743444,0.36284110667887437,0.27690058479532165
34,"(4, 5)",100.0,0.25791078286384583,0.37234877846850184,0.19727891156462585,0.19102169122211818,0.40938115081815957,0.12457482993197279
35,"(4, 6)",100.0,0.08105704334971182,0.3191222191188551,0.04642442342790774,0.15933407033668784,0.3491510192290035,0.10321884851501577
36,"(4, 7)",1.0,0.16678141014471393,0.3715942627672992,0.1075195178742638,0.17183596049205976,0.4276482522572591,0.1075195178742638
