,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7203301196324847,0.9576275156406958,0.577281414237936,0.9775784337426177,0.9561402712983502,1.0
1,"(0, 2)",100.0,0.536127485812274,0.9760157271046358,0.3695652173913043,0.5714333983791338,0.9430314728578644,0.4099099099099099
2,"(0, 3)",0.1,0.9305032888540606,0.9606694983338413,0.9021739130434783,0.6491330096430403,0.9250414366176702,0.5
3,"(0, 4)",0.01,0.643041369222112,0.9457190490930079,0.4871339840283939,0.6490701199375059,0.9247860567215285,0.5
4,"(0, 5)",0.1,0.897633874008794,0.98019760979711,0.8278985507246377,0.9770644826726216,0.9551574523733382,1.0
5,"(0, 6)",0.01,0.4824531495532133,0.9558171566647697,0.32265818310357014,0.500012637375913,0.9652104544913601,0.33739837398373984
6,"(0, 7)",0.01,0.6902802447503524,0.9501900338081403,0.5420192588269623,0.6494696089360812,0.9264098427597557,0.5
7,"(0, 8)",0.1,0.19842120104410974,0.9737700634480196,0.11046511627906977,0.5601739953419108,0.9705427138792067,0.39370576339737107
8,"(0, 9)",0.1,0.6351031109477078,0.9707559233418106,0.47192742211571376,0.6307684551552938,0.9332170710292471,0.4763779527559055
9,"(0, 10)",0.1,0.7835190135307845,0.9539404160276762,0.6647597254004577,0.9705589981959221,0.9597837385554941,0.9815789473684211
10,"(1, 2)",0.01,0.7386022513502193,0.9798916960968838,0.5926640926640927,0.9408652044816577,0.9740008852651667,0.9099099099099099
11,"(1, 3)",0.01,0.6588903985192784,0.9669454983079496,0.4996947496947497,0.9748247597582053,0.9559078518289523,0.9945054945054945
12,"(1, 4)",0.1,0.7435942158071265,0.9681085798915006,0.6036106750392465,0.9794771891915609,0.9597798097385373,1.0
13,"(1, 5)",0.01,0.837612328295462,0.9868841997369072,0.7275641025641025,0.9805606424540292,0.9618626504812098,1.0
14,"(1, 6)",1.0,0.5533000174250725,0.9728622132753098,0.3865808987760207,0.9279376112329561,0.9670454417914637,0.891869918699187
15,"(1, 7)",0.01,0.6560906519794156,0.966467249387516,0.49660741942621134,0.9761694282614094,0.9584972591920388,0.9945054945054945
16,"(1, 8)",10.0,0.5079882250483329,0.9712869475363163,0.3439336825964733,0.9005899699748382,0.9704450552449626,0.8401162790697674
17,"(1, 9)",0.1,0.5998253481590266,0.9765062113808108,0.43285454702777537,0.9714427288205755,0.9665571453789643,0.9763779527559056
18,"(1, 10)",0.01,0.6523838113592264,0.9698534440145521,0.491497975708502,0.9735168448527457,0.9630530444623496,0.9842105263157894
19,"(2, 3)",1.0,0.9003859798211804,0.974041065246253,0.837087087087087,0.9393678431995804,0.9707969682333589,0.9099099099099099
20,"(2, 4)",0.01,0.8157711895854951,0.9789705791255928,0.6992094134951278,0.9402772553084984,0.9727415445134834,0.9099099099099099
21,"(2, 5)",0.1,0.38082657343694193,0.9870977703092465,0.23592342342342343,0.9398650035732409,0.9770514393836043,0.9054054054054055
22,"(2, 6)",0.01,0.5628907378782243,0.9801507058000227,0.3948143265216436,0.8878072444088719,0.9821865671688096,0.8099758294880246
23,"(2, 7)",0.1,0.5952283628489126,0.9811193824181765,0.4272023701553903,0.941086274990887,0.9744748368074548,0.9099099099099099
