,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.604273779407732,0.8432668516397109,0.4708333333333333,0.6189891282965627,0.8476066997637725,0.4875
1,"(0, 2)",100.0,0.6206323632657668,0.84565189338887,0.49019607843137253,0.6182459666526242,0.8368491966829475,0.49019607843137253
2,"(0, 3)",100.0,0.5185777561920075,0.8588154177745199,0.37142857142857144,0.0,0.8498487845783829,0.0
3,"(0, 4)",0.1,0.6929618032900735,0.8443699525987848,0.5875968992248062,0.417629254131087,0.8507082169935808,0.27674418604651163
4,"(0, 5)",0.01,0.601015709900698,0.8475337383362397,0.46559139784946235,0.3777410741433725,0.8477537603384397,0.24301075268817204
5,"(0, 6)",10.0,0.6131418811564107,0.847879024704152,0.4801980198019802,0.6120250327003086,0.8405827353018098,0.48118811881188117
6,"(0, 7)",0.1,0.16447052173226373,0.8618952376269539,0.09090909090909091,0.0,0.8547528501127407,0.0
7,"(0, 8)",0.01,0.24097019416579235,0.8512219993656566,0.14035087719298245,0.6215870032350562,0.8461266222034711,0.49122807017543857
8,"(0, 9)",0.01,0.0,0.9590539580809718,0.0,0.6536406127085209,0.9435872632469595,0.5
9,"(0, 10)",0.01,0.6271477745285267,0.8410138543970008,0.5,0.6292889240873168,0.8487592696522762,0.5
10,"(1, 2)",0.1,0.6230302465361945,0.8422394009674363,0.4943627450980392,0.9064870785935433,0.8449466784468722,0.9776960784313725
11,"(1, 3)",0.1,0.03612053637460424,0.849895689132349,0.018452380952380953,0.008292953979098926,0.8557337175904762,0.004166666666666667
12,"(1, 4)",100.0,0.329071843308672,0.8393933760222931,0.20465116279069767,0.06268079376737011,0.8379315726629566,0.03255813953488372
13,"(1, 5)",0.1,0.01703005370905306,0.8407305593811905,0.008602150537634409,0.002147795009817786,0.8420609249758894,0.001075268817204301
14,"(1, 6)",0.1,0.3906280835862234,0.8358690028119771,0.2548679867986799,0.4055269679929628,0.8375224089395668,0.26753300330033003
15,"(1, 7)",0.1,0.8359273380632352,0.8515868581420803,0.8208333333333333,0.008292803014578246,0.8525308202699319,0.004166666666666667
16,"(1, 8)",0.01,0.8743954034885764,0.8423364324492489,0.9089912280701755,0.9029940371821633,0.8381388091003031,0.9787280701754386
17,"(1, 9)",1.0,0.9663149092082131,0.9460197058073538,0.9875,0.9640519893363486,0.9416916888185864,0.9875
18,"(1, 10)",1.0,0.6513660425976113,0.8346885726940424,0.5340686274509804,0.9002344734060118,0.8271399858773713,0.9875
19,"(2, 3)",0.1,0.6235640446273268,0.856627151409683,0.49019607843137253,0.623178493992489,0.8551734876637135,0.49019607843137253
20,"(2, 4)",1.0,0.4661627239915053,0.8355460305390989,0.32325581395348835,0.6950474563634856,0.8400195329177998,0.5927496580027359
21,"(2, 5)",0.01,0.7960115928057637,0.8442289647744281,0.7530044275774825,0.8352468359479819,0.8453031894668164,0.825426944971537
22,"(2, 6)",1.0,0.9018449461411453,0.8431623902406071,0.9693069306930693,0.908853996037551,0.8449128278500095,0.9832653853620656
23,"(2, 7)",100.0,0.8037013094498614,0.8592457866259413,0.7549019607843137,0.9142852043048939,0.8565301540795838,0.9803921568627452
24,"(2, 8)",10.0,0.8317376065871869,0.7671840717633727,0.9081527347781218,0.6920635372963728,0.8383035646650437,0.5892672858617131
25,"(2, 9)",10.0,0.6517342634881536,0.9720672668497985,0.49019607843137253,0.651461017475582,0.9708525517298744,0.49019607843137253
26,"(2, 10)",1.0,0.595716504441172,0.8423969073407293,0.46078431372549017,0.9110452746744695,0.8436116224606534,0.9901960784313726
27,"(3, 4)",0.1,0.48601882270714836,0.8548020559071787,0.3395348837209302,0.5492471595028772,0.8546398254792689,0.4046511627906977
28,"(3, 5)",0.01,0.5503133353564643,0.856567970918579,0.4053763440860215,0.3981866007563964,0.8592175781045597,0.2591397849462366
29,"(3, 6)",100.0,0.4934928640333331,0.856876573921915,0.3465346534653465,0.45344406105630564,0.859772069037524,0.3079207920792079
30,"(3, 7)",100.0,0.5697894955532891,0.8710004526500571,0.4233766233766234,0.5736808239822879,0.8673585225392508,0.42857142857142855
31,"(3, 8)",1.0,0.4985314290467307,0.8607458088894661,0.3508771929824561,0.6247330468542974,0.8578881670215475,0.49122807017543857
32,"(3, 9)",0.1,0.6588333934231168,0.9655596132833213,0.5,0.6575937254889127,0.9602536145517093,0.5
33,"(3, 10)",100.0,0.5554492795737672,0.8531568802471212,0.4117647058823529,0.6307621740379701,0.854140786354367,0.5
34,"(4, 5)",10.0,0.4157236403332274,0.8385472197521978,0.2763690922730683,0.3695875472291986,0.8384771917409934,0.23703425856464114
35,"(4, 6)",0.01,0.0638626259778617,0.8337991275123005,0.033202855169237856,0.0019778587797781356,0.8371419775744154,0.0009900990099009901
36,"(4, 7)",10.0,0.808546431141146,0.8558807505661991,0.7661733615221987,0.5551771621791602,0.85246031997159,0.4116279069767442
37,"(4, 8)",10.0,0.6641115298360399,0.848557313262726,0.545532435740514,0.9059738932835428,0.8358778271881584,0.9889024887800897
38,"(4, 9)",1.0,0.9490904006934243,0.9424607791206707,0.9558139534883721,0.4131587747393557,0.965769006944019,0.2627906976744186
39,"(4, 10)",0.1,0.5257649228512827,0.8347797157315329,0.38372093023255816,0.8034118875480382,0.8153778387949461,0.7917920656634747
40,"(5, 6)",100.0,0.4452411236809575,0.8390146679692363,0.30302352815926753,0.006088746691899001,0.838508072022004,0.0030554668370062813
41,"(5, 7)",1.0,0.6697097504580777,0.8599643254716293,0.5483870967741935,0.3888884021540551,0.855794658781815,0.25161290322580643
42,"(5, 8)",100.0,0.9001042472497301,0.8423758272185763,0.9663271080928126,0.9021875992910867,0.8394212460461732,0.9750990379173741
43,"(5, 9)",100.0,0.9055770604166519,0.9481455810605455,0.8666666666666667,0.40607528478414645,0.9671351013916075,0.256989247311828
44,"(5, 10)",10.0,0.3651999108677869,0.8381804178775606,0.23345983554712207,0.3648209492658263,0.8358219700784763,0.23333333333333334
45,"(6, 7)",10.0,0.2769616942960778,0.8522889349911315,0.16534653465346535,0.4810548362372458,0.8551653485389629,0.3346534653465347
46,"(6, 8)",1.0,0.6159364671574018,0.8444242962743912,0.4847663713739795,0.4668171712593705,0.8498774452759272,0.3217821782178218
47,"(6, 9)",0.1,0.7952835961060485,0.9438461045865605,0.6871287128712871,0.2923744542651889,0.9653020179832418,0.17227722772277226
48,"(6, 10)",0.1,0.4467381650094152,0.8349513714433505,0.30495049504950494,0.5438997127429923,0.8368354316396861,0.40287322849932056
49,"(7, 8)",100.0,0.8676835009530154,0.8614545480649128,0.8740031897926634,0.6228956092840815,0.8509938706607669,0.49122807017543857
50,"(7, 9)",100.0,0.6582492629020537,0.9630546352170681,0.5,0.6577459406075656,0.9609030522168075,0.5
51,"(7, 10)",0.01,0.0,0.8526305014058374,0.0,0.6183116514666218,0.837089935194862,0.49019607843137253
52,"(8, 9)",10.0,0.29734552727369146,0.9744864331636062,0.17543859649122806,0.6509996923251499,0.9648004268749839,0.49122807017543857
53,"(8, 10)",100.0,0.7757122760152372,0.8424361135851545,0.718782249742002,0.6174061309426639,0.8308100654732523,0.49122807017543857
54,"(9, 10)",10.0,0.32599806047098073,0.966178137004312,0.19607843137254902,0.6580722577621437,0.96229725826746,0.5
