,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6629293737048819,0.9636544131188214,0.5052556139512662,0.7599830855030695,0.9568187400628259,0.630315336837076
1,"(0, 2)",100.0,0.4702073646727346,0.9476909108211904,0.3126713670191931,0.4503348627089602,0.9149608852586242,0.29866823345084215
2,"(0, 3)",100.0,0.6675128119321332,0.9626952098034369,0.5108695652173914,0.2479882284870186,0.9542441976108316,0.14251207729468598
3,"(0, 4)",100.0,0.6577792010244943,0.9585959794889592,0.5006654835847383,0.7360041955357098,0.9555584070951757,0.59849157054126
4,"(0, 5)",100.0,0.3293376622186769,0.9692751596236021,0.1983695652173913,0.39844073590571444,0.9287552464175464,0.2536231884057971
5,"(0, 6)",100.0,0.628670597149595,0.9727432591072405,0.4644043831742665,0.5928936173152928,0.9742363090440157,0.4261046306115235
6,"(0, 7)",100.0,0.6168506441338538,0.9626754581635562,0.4538225853516195,0.6418212670675497,0.956537366557896,0.4829296761015465
7,"(0, 8)",100.0,0.5526470444015981,0.9827060216483788,0.38441607684529827,0.65570155095406,0.9790002280837918,0.4929221435793731
8,"(0, 9)",100.0,0.6435976403440247,0.9476996706487887,0.4872475179732968,0.674218231787387,0.9452939962088381,0.5239643957548785
9,"(0, 10)",100.0,0.6384299766663796,0.9664176511755185,0.47665903890160183,0.6977401801133896,0.9536590145533377,0.5501144164759726
10,"(1, 2)",100.0,0.6794572102349463,0.9771671488643903,0.5207900207900208,0.9350475817174502,0.9588100951613723,0.9124344124344124
11,"(1, 3)",100.0,0.9587131054360014,0.9758635583923508,0.9421550671550671,0.646809725031847,0.9766410514030343,0.4835164835164835
12,"(1, 4)",100.0,0.12492665399170287,0.9792798994638604,0.06671899529042385,0.6726431224902288,0.9641577345852279,0.5164835164835165
13,"(1, 5)",100.0,0.7601230011656618,0.9753521118103462,0.6227106227106227,0.770495691089811,0.934062720739826,0.6556776556776557
14,"(1, 6)",100.0,0.9358920310957354,0.979109999164311,0.8963280621817207,0.9229944029910786,0.9755570275880836,0.8758063075136246
15,"(1, 7)",100.0,0.9567239905777263,0.9778008278244066,0.9365366177446715,0.9113734611482023,0.9787918914074294,0.8526440002950071
16,"(1, 8)",100.0,0.3151149667239041,0.9817883411081255,0.18767569639662662,0.5344903713930735,0.9802477728095975,0.36741311014566824
17,"(1, 9)",100.0,0.9157609397092447,0.9566637888050482,0.8782123388422601,0.9032190151327469,0.9120859728080851,0.894522800034611
18,"(1, 10)",100.0,0.919670351463276,0.9788171744430139,0.8672643146327357,0.9610746798809855,0.9647451414801758,0.9574320416425679
19,"(2, 3)",100.0,0.8470955841727401,0.9699286657019436,0.7518768768768769,0.02663617363759134,0.9209291824731825,0.013513513513513514
20,"(2, 4)",100.0,0.9394465962311725,0.9672248653543245,0.9132193417907704,0.9269980956530434,0.9460321754067083,0.9087148372862659
21,"(2, 5)",100.0,0.6709057988888933,0.9796434623872154,0.5101351351351352,0.7867948275122362,0.9427519596882945,0.6751126126126126
22,"(2, 6)",100.0,0.7079362651779466,0.9309342527778759,0.5711272247857614,0.6021912558967233,0.9102478206252138,0.44992309382553286
23,"(2, 7)",100.0,0.9053705292776734,0.9718668284800486,0.84739101517625,0.6569965096035009,0.9358698939180555,0.50616724106657
24,"(2, 8)",100.0,0.7277657497636264,0.9554324402121317,0.5877199874292898,0.6765529539447135,0.9174886411384244,0.535839618688456
25,"(2, 9)",100.0,0.49935780312886885,0.9713225474642755,0.33606441086756045,0.46611519727519285,0.9377323594251491,0.3101369085621054
26,"(2, 10)",10.0,0.9211626662153374,0.9707309798707322,0.8764106211474632,0.8079534448669597,0.9254555877211877,0.716927453769559
27,"(3, 4)",100.0,0.6604468361895239,0.9725234610951188,0.5,0.0,0.934547659595716,0.0
28,"(3, 5)",10.0,0.3243278622822916,0.9768083674321597,0.19444444444444442,0.2831038630959125,0.9393684018490833,0.16666666666666666
29,"(3, 6)",100.0,0.5546260343730329,0.9784737932649471,0.38699186991869916,0.3753268896828241,0.9453091831467043,0.23414634146341465
30,"(3, 7)",100.0,0.9677949665872447,0.975995031281768,0.9597315436241611,0.9260460404693795,0.9620758537452265,0.8926174496644295
31,"(3, 8)",100.0,0.8444458003265934,0.9809714667354102,0.7412790697674418,0.5328328154237312,0.9771695644682313,0.36627906976744184
32,"(3, 9)",10.0,0.6165119991620623,0.9465241462030567,0.45713035870516183,0.558897822994967,0.9188849318261916,0.4015748031496063
33,"(3, 10)",0.1,0.8717462758825713,0.9774155047486615,0.7866959064327486,0.6298872978338594,0.9612244667598415,0.46842105263157896
34,"(4, 5)",100.0,0.7832237467363852,0.9706545287507813,0.6564625850340136,0.7843554393418762,0.9525039750253674,0.6666666666666666
35,"(4, 6)",100.0,0.9265609525127979,0.9762735677564509,0.8816658370665339,0.9259433699843592,0.9690076823308083,0.8865438858470217
36,"(4, 7)",100.0,0.946982266975889,0.9763539872798219,0.9193261197096287,0.9073712805388003,0.9614396478458627,0.8590604026845637
37,"(4, 8)",100.0,0.8910575156593896,0.9718396628667642,0.8226744186046512,0.9064308883261418,0.974323435177943,0.8473837209302326
