,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
31,"(3, 8)",100.0,0.20160675469003214,0.9385583766298525,0.11293260473588343,0.8479172701532471,0.9193682247327489,0.786771402550091
32,"(3, 9)",0.01,0.3031796738736336,0.9246673964723942,0.18131451123254402,0.2097006607425153,0.9255760668480258,0.11824529447480267
33,"(3, 10)",0.01,0.06542097261852024,0.933501024959261,0.03389830508474576,0.0,0.9231873987036057,0.0
34,"(4, 5)",10.0,0.1749607521187722,0.9109112433589139,0.0967741935483871,0.010687063742070412,0.8755479014538494,0.005376344086021506
35,"(4, 6)",100.0,0.37397676888376336,0.9233396272091434,0.234472049689441,0.17348338364049698,0.8761286800259818,0.09627329192546584
36,"(4, 7)",0.1,0.06462857437269034,0.9090019386314788,0.03350537634408603,0.2664171415368189,0.9117698073567291,0.156
37,"(4, 8)",0.1,0.6099287631905258,0.9140354807873496,0.4576612903225806,0.8995065560287188,0.9085087595918235,0.8906810035842294
38,"(4, 9)",0.01,0.010689429351420832,0.9084907007625576,0.005376344086021506,0.010687081837905486,0.8757908819536748,0.005376344086021506
39,"(4, 10)",10.0,0.643849868085863,0.9191053752717253,0.49546655731729544,0.6081014450465495,0.8972118895655762,0.4599052305449244
40,"(5, 6)",0.01,0.8071695412800424,0.9211945640843402,0.7182632584806499,0.8922894384334833,0.9098109970506698,0.8754300047778308
41,"(5, 7)",1.0,0.4741601653900644,0.9124204639972179,0.3203076923076923,0.17956524241931748,0.9032209762364383,0.09969230769230769
42,"(5, 8)",0.1,0.5003873208042979,0.9281793881815399,0.3425213675213675,0.8453595923585727,0.9128980360895493,0.7871260683760684
43,"(5, 9)",0.01,0.0479891038624926,0.9106700234403053,0.024643874643874644,0.015251788126374496,0.8832633352499755,0.007692307692307693
44,"(5, 10)",0.01,0.029194729903978985,0.9285539749292536,0.014830508474576272,0.045430216983935186,0.8972861619585422,0.023305084745762712
45,"(6, 7)",10.0,0.5005013099885114,0.9264580322997088,0.3428633540372671,0.5164189290128532,0.9066739979437255,0.3610248447204969
46,"(6, 8)",0.1,0.5369025942916718,0.9429077361741603,0.37530193236714976,0.8891883848611617,0.9255080868204187,0.8556116287094548
47,"(6, 9)",10.0,0.22147012242649808,0.9259720544878535,0.12577639751552794,0.05857001909771434,0.9173226569399192,0.03025074764205199
48,"(6, 10)",0.01,0.4714029293552361,0.942439016350527,0.3143094009895779,0.8986394799276236,0.9158045666741832,0.8821060111590694
49,"(7, 8)",1.0,0.4636982423617349,0.9196726722985132,0.31,0.8690576827667099,0.9151460871247945,0.827388888888889
50,"(7, 9)",1.0,0.3624569457699823,0.9111911869957859,0.2262222222222222,0.4770292121605704,0.9034231036151633,0.32407407407407407
51,"(7, 10)",0.1,0.2985991740824595,0.9218501432828388,0.17815254237288136,0.5031627137865873,0.8974636416303594,0.3495762711864407
52,"(8, 9)",100.0,0.4276369451884905,0.9286220354432513,0.2777777777777778,0.9219541699595447,0.914628488781109,0.9293981481481481
53,"(8, 10)",0.01,0.19502311717025086,0.9299801640940191,0.10893361581920905,0.0,0.9268164389654565,0.0
54,"(9, 10)",100.0,0.45792859419089477,0.9169615998360471,0.30516321406151914,0.5470279622398884,0.9051666985483922,0.3919491525423729
