,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.021494609632419243,0.9554895083108749,0.010869565217391304,0.03238550633981505,0.9179752097221304,0.016483516483516484
1,"(0, 2)",1.0,0.6585778184753253,0.9644625541526649,0.5,0.6646084310266628,0.9572226994062528,0.509009009009009
2,"(0, 3)",0.1,0.6562086757896013,0.9543706160950186,0.5,0.0214852965482344,0.9200341027031155,0.010869565217391304
3,"(0, 4)",0.01,0.15937584031245156,0.953331157634016,0.08695652173913043,0.0,0.9472577987119534,0.0
4,"(0, 5)",1.0,0.6525533315233646,0.9799702416646203,0.4891304347826087,0.040777568011617596,0.9554987650519072,0.020833333333333332
5,"(0, 6)",100.0,0.024084491861998954,0.9606258554071788,0.012195121951219513,0.39614192389118164,0.9595262501142022,0.24959349593495936
6,"(0, 7)",1.0,0.35612208437222287,0.9539792170218134,0.2189232564925591,0.6290028577913445,0.9379449832165851,0.47315436241610737
7,"(0, 8)",10.0,0.4560198446918738,0.9658465323845857,0.2984706774519717,0.8960159881216762,0.9637081175709261,0.8372093023255813
8,"(0, 9)",1.0,0.030985545702650146,0.9558174810279956,0.015748031496062992,0.6047045931597315,0.943741282579137,0.4448818897637795
9,"(0, 10)",0.1,0.04119474092344207,0.9524838283303912,0.021052631578947368,0.0,0.9493521471519393,0.0
10,"(1, 2)",0.01,0.0,0.973181376330448,0.0,0.017852201550509473,0.9699316781724158,0.009009009009009009
11,"(1, 3)",0.01,0.6288949071773656,0.9624591739445041,0.46703296703296704,0.6386077770591578,0.9401757116576422,0.4835164835164835
12,"(1, 4)",0.1,0.03241129215844611,0.9613331615943841,0.016483516483516484,0.050405407110040934,0.9326424764673938,0.025902668759811617
13,"(1, 5)",0.1,0.46237578318186767,0.9838693238231788,0.3021978021978022,0.3968352871810936,0.9616546111985306,0.25
14,"(1, 6)",0.1,0.2956293428500475,0.9635230432186872,0.17460019655141606,0.0,0.9653561340799589,0.0
15,"(1, 7)",10.0,0.8164939408685349,0.9687763649181941,0.7055830075964304,0.974923070723707,0.9644220531475466,0.9856552843130024
16,"(1, 8)",10.0,0.7786660845691074,0.9582301079790384,0.6557788142090468,0.48359507580160327,0.9646994206894985,0.3226744186046512
17,"(1, 9)",0.01,0.6540567571337503,0.9716029109348392,0.49294799688500474,0.8443484910163356,0.967758595831307,0.7488535086960284
18,"(1, 10)",0.01,0.44780645951264797,0.9687548469695323,0.29120879120879123,0.0,0.9602688363764513,0.0
19,"(2, 3)",100.0,0.0,0.973542638372543,0.0,0.017849511213436618,0.9543021584661184,0.009009009009009009
20,"(2, 4)",10.0,0.026658588789185228,0.9777790762546696,0.013513513513513514,0.017850367421533953,0.9592218834127806,0.009009009009009009
21,"(2, 5)",0.01,0.0,0.9814164608204692,0.0,0.01785254651261729,0.9719724974787902,0.009009009009009009
22,"(2, 6)",1.0,0.42653152543014644,0.9778348253585373,0.27275324104592397,0.6764500917541297,0.9786393707426133,0.5168534388046583
23,"(2, 7)",10.0,0.7405619973180644,0.973867969387872,0.5974363625370337,0.6622980014418092,0.9595556269324068,0.5056533043110224
