,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.9537348679806121,0.9623280065252372,0.9452938365981844,0.644787676782808,0.9462058928302065,0.489010989010989
1,"(0, 2)",0.01,0.4309415001461262,0.974531687730636,0.27663533098315707,0.0,0.9668670063849427,0.0
2,"(0, 3)",10.0,0.6584387556210964,0.9638663145439763,0.5,0.6551137292140354,0.9497532733342654,0.5
3,"(0, 4)",0.1,0.0,0.9580045365839668,0.0,0.0,0.9172339452964154,0.0
4,"(0, 5)",0.01,0.270191296249319,0.9797581471627388,0.15670289855072464,0.8077133069035015,0.9459816450454576,0.7047101449275363
5,"(0, 6)",100.0,0.7846307958034163,0.9686886638359796,0.659349593495935,0.47607427389169327,0.9623977467580465,0.31626016260162604
6,"(0, 7)",0.1,0.6608741665381723,0.9618824712620531,0.5033557046979866,0.8974333668622647,0.9475535135663118,0.8523489932885906
7,"(0, 8)",100.0,0.744613357373595,0.9651786421467339,0.6061046511627907,0.6554791271963085,0.9460735381905186,0.501453488372093
8,"(0, 9)",1.0,0.007842215816957552,0.9709098220778851,0.003937007874015748,0.0,0.9466792314000858,0.0
9,"(0, 10)",100.0,0.0,0.9745056855924885,0.0,0.0,0.9429381805443092,0.0
10,"(1, 2)",0.01,0.8466574174201069,0.9803120911408912,0.745074745074745,0.8052205605840494,0.9813260147036357,0.6827046827046827
11,"(1, 3)",0.01,0.5095973109276563,0.9654572872920517,0.34615384615384615,0.0,0.9383709863705832,0.0
12,"(1, 4)",10.0,0.6454370526460976,0.9704086403637056,0.4835164835164835,0.6452640444189456,0.948260512132426,0.489010989010989
13,"(1, 5)",100.0,0.8016398877001523,0.9835614953364783,0.676510989010989,0.8911454114570231,0.9725100527438796,0.8223443223443223
14,"(1, 6)",0.01,0.6951841024949318,0.9625993482460424,0.5440453855088001,0.3694406460990335,0.9649107376431303,0.22845528455284553
15,"(1, 7)",100.0,0.0,0.9637681301105049,0.0,0.0066876266856162984,0.9436140772253759,0.003355704697986577
16,"(1, 8)",10.0,0.2494437344994584,0.9676249909345462,0.14317659085100948,0.005796345871665709,0.9569632807875783,0.0029069767441860465
17,"(1, 9)",100.0,0.41702740451793296,0.9730745194212551,0.26538028900233623,0.36942445336383767,0.9666351958094981,0.2283464566929134
18,"(1, 10)",0.1,0.016117285289619084,0.9709885185310542,0.008126084441873916,0.529920031112159,0.9454150824252832,0.36813186813186816
19,"(2, 3)",0.1,0.47715479710478687,0.9803120911408912,0.3153153153153153,0.40520170353604573,0.9605441479915364,0.25675675675675674
20,"(2, 4)",0.1,0.3298167949577269,0.9818186514129486,0.1981981981981982,0.32251785242188413,0.9630048088208571,0.19369369369369369
21,"(2, 5)",1.0,0.7612318352842697,0.9845375939222348,0.6204954954954955,0.9053022806564966,0.9799580640712838,0.8412162162162162
22,"(2, 6)",1.0,0.7712281828304265,0.9777422192747726,0.6367391782025928,0.4411411463748536,0.980958974163808,0.2845528455284553
23,"(2, 7)",1.0,0.0,0.9809651231297304,0.0,0.008967768937769186,0.9795171143286111,0.0045045045045045045
24,"(2, 8)",1.0,0.2984846284372009,0.9779048861561167,0.17612088833019066,0.5005218615585079,0.9828256311351864,0.33575581395348836
25,"(2, 9)",1.0,0.564490040015355,0.9768725616339314,0.3969284244874796,0.8301376336104694,0.9807584467470267,0.7196211959991488
26,"(2, 10)",0.1,0.6158353412885885,0.9781376753297211,0.4493835941204362,0.4851448019464831,0.96547216923153,0.3239687055476529
27,"(3, 4)",100.0,0.0,0.9687714334633407,0.0,0.0,0.9357732762311528,0.0
28,"(3, 5)",100.0,0.3150031885317907,0.9844372793211975,0.1875,0.8727057690267314,0.972228072549231,0.7916666666666667
29,"(3, 6)",1.0,0.49846936475042075,0.9715725274138554,0.33523035230352305,0.39142394155704086,0.9645975291597872,0.24552845528455283
30,"(3, 7)",10.0,0.0,0.9628898030407973,0.0,0.0,0.9424715297551189,0.0
31,"(3, 8)",1.0,0.2547382484503416,0.9621720734927508,0.14680232558139536,0.2569920674948278,0.9640939258606404,0.14825581395348839
32,"(3, 9)",10.0,0.007842342253000947,0.9748012706210935,0.003937007874015748,0.6136687737218488,0.9520260065120638,0.452755905511811
33,"(3, 10)",0.1,0.663067472353395,0.9739417083835877,0.5026315789473684,0.0,0.9484336858574794,0.0
34,"(4, 5)",0.1,0.4985590446061039,0.9885711674760587,0.3333333333333333,0.4937239765274859,0.9550961572831242,0.33290816326530615
35,"(4, 6)",0.1,0.3750680610225423,0.9693057421092818,0.23252032520325203,0.32121440340787766,0.9647877194749994,0.1926829268292683
36,"(4, 7)",1.0,0.006688141520779532,0.9645671439836107,0.003355704697986577,0.026734432338622195,0.9412496403432422,0.013559786330639638
37,"(4, 8)",100.0,0.014426226954823328,0.9648894350205764,0.007267441860465116,0.5937499458728074,0.9506398842202793,0.4316860465116279
38,"(4, 9)",0.01,0.015621817509515721,0.9745864182550891,0.007874015748031496,0.0,0.9538553300888574,0.0
39,"(4, 10)",0.1,0.0807336182319693,0.9776819402171673,0.042105263157894736,0.0757607504552633,0.9384733190891895,0.039473684210526314
40,"(5, 6)",100.0,0.6715319558758195,0.9871510751980431,0.5088414634146341,0.819127032064894,0.9723466949737956,0.7076219512195122
41,"(5, 7)",1.0,0.06621798462292054,0.9886910818118037,0.03425615212527964,0.4479104421712927,0.964685840867002,0.2916666666666667
42,"(5, 8)",0.01,0.4989576934446278,0.9917133708046166,0.3333333333333333,0.44741494864593867,0.987325799866523,0.28924418604651164
43,"(5, 9)",100.0,0.0,0.9858151542549132,0.0,0.8246965304668072,0.9758754014782753,0.7140748031496063
44,"(5, 10)",0.01,0.2219914327797908,0.9907300462499915,0.125,0.5167161131895965,0.9534568729384735,0.3543859649122807
45,"(6, 7)",10.0,0.48889342751928533,0.9617905883114563,0.3277459486004256,0.5068755139704336,0.96988502299866,0.34308943089430893
46,"(6, 8)",100.0,0.44733402750040463,0.9660176538523884,0.2910569105691057,0.24957032261115597,0.9678595120729329,0.1432548685951976
