,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.5986093745963456,0.9676938599766464,0.43333333333333335,0.008297525863326442,0.9655254734241782,0.004166666666666667
1,"(0, 2)",100.0,0.17800867813051405,0.9658035146085214,0.09803921568627451,0.31177620901508013,0.9556240683350072,0.18627450980392157
2,"(0, 3)",100.0,0.2703221315203575,0.9662359030831692,0.15714285714285714,0.2705431631793371,0.9719123500382495,0.15714285714285714
3,"(0, 4)",100.0,0.04539795061698942,0.9480001997978876,0.023255813953488372,0.0,0.9267736238819128,0.0
4,"(0, 5)",100.0,0.2326935068214792,0.9670979542111802,0.13225806451612904,0.019160190059721145,0.9525942983318078,0.00967741935483871
5,"(0, 6)",100.0,0.027335937719453213,0.9795246587336057,0.013861386138613862,0.0,0.9550711957102835,0.0
6,"(0, 7)",100.0,0.08680105026915157,0.9604340927405476,0.045454545454545456,0.0867831367924574,0.9560668695073551,0.045454545454545456
7,"(0, 8)",100.0,0.0,0.9716146229862931,0.0,0.0,0.9672831299291533,0.0
8,"(0, 9)",100.0,0.6570511360611715,0.9579433046006083,0.5,0.6542126694993475,0.945975476533709,0.5
9,"(0, 10)",0.1,0.5959539474748968,0.9635933308761171,0.43137254901960786,0.6472473292634238,0.9523728909929388,0.49019607843137253
10,"(1, 2)",1.0,0.7245456050044112,0.9687393406785735,0.5786764705882352,0.8327205550222506,0.8752682821298204,0.7941176470588236
11,"(1, 3)",10.0,0.6429159426285057,0.8709210120517811,0.5095238095238095,0.6871528802399831,0.8963073977821581,0.5571428571428572
12,"(1, 4)",100.0,0.6825282148556144,0.900497769265401,0.549515503875969,0.6335285861006533,0.8643628971762793,0.5
13,"(1, 5)",100.0,0.48360008501662427,0.9790725061281075,0.3211021505376344,0.010424637954201356,0.9225476863708985,0.005241935483870967
14,"(1, 6)",100.0,0.13729105260034785,0.98219985238582,0.0738036303630363,0.6354105641114013,0.8843574489778611,0.49583333333333335
15,"(1, 7)",100.0,0.7099215200141273,0.9768157196927335,0.5575757575757576,0.6629874983025484,0.8450836573259051,0.5454545454545454
16,"(1, 8)",100.0,0.6289166416885139,0.9100586856456516,0.4804824561403509,0.6408985926824112,0.892364356728351,0.5
17,"(1, 9)",100.0,0.6458155086875609,0.9728628205625746,0.48333333333333334,0.9333012910161896,0.8781584857363021,0.9958333333333333
18,"(1, 10)",100.0,0.2235672016971265,0.9625757401514264,0.1264705882352941,0.95768112119768,0.9272336540115966,0.9901960784313726
19,"(2, 3)",0.01,0.5574768903525182,0.8567118011007481,0.41316526610644255,0.7536782671497669,0.853902367342853,0.6745098039215687
20,"(2, 4)",100.0,0.4802943163079328,0.8868719983001614,0.3293205654354765,0.6053257721789566,0.881995010682247,0.46078431372549017
21,"(2, 5)",0.1,0.18128168394650557,0.9625794425044882,0.10006325110689437,0.4309989396781005,0.9616900449992062,0.27773561037318156
22,"(2, 6)",0.1,0.49145073695263636,0.9685814832989785,0.3292564550572704,0.806830967500447,0.8743921631087501,0.7489613667249078
23,"(2, 7)",0.1,0.40605296926745715,0.9586690668279036,0.25757575757575757,0.6153287908573011,0.95604794288351,0.45365418894830656
24,"(2, 8)",0.1,0.2259075686954929,0.9081180946123047,0.12899896800825594,0.3245533572916326,0.9413404344578351,0.19607843137254902
25,"(2, 9)",0.1,0.16140281489094865,0.9451578888172892,0.08823529411764706,0.5431661811144656,0.9374445561481995,0.38235294117647056
26,"(2, 10)",0.1,0.5265051997331367,0.9598069392324301,0.3627450980392157,0.7720411651636944,0.956863726620506,0.6470588235294117
27,"(3, 4)",100.0,0.1051445636053376,0.9051709043370132,0.05581395348837209,0.0,0.8997898089519327,0.0
28,"(3, 5)",100.0,0.28262878730732754,0.9103666169170496,0.1672811059907834,0.04050724656011198,0.8683122153984664,0.020737327188940093
29,"(3, 6)",10.0,0.16307831763310987,0.8848087021755439,0.08981612446958981,0.05532172455144562,0.8679327957360701,0.02857142857142857
30,"(3, 7)",100.0,0.11212936922051313,0.9112366643066218,0.05974025974025974,0.11183228594726519,0.8735206346391389,0.05974025974025974
31,"(3, 8)",100.0,0.43928174396221553,0.9415548384854814,0.2864661654135338,0.5524135928763136,0.9039155606792311,0.3977443609022556
32,"(3, 9)",100.0,0.17989486835914759,0.8947709051236044,0.1,0.6975392099821089,0.8950769884835181,0.5714285714285714
33,"(3, 10)",100.0,0.4033366154173987,0.9063342039086011,0.2593837535014005,0.6142235965341866,0.9034765620406825,0.46526610644257704
34,"(4, 5)",100.0,0.19715459714445027,0.9049835080810159,0.11062765691422856,0.014933852888342515,0.937409944001919,0.007526881720430108
35,"(4, 6)",100.0,0.27060637034304214,0.9096354236846597,0.1589454294266636,0.6443397201380474,0.9215117689476023,0.49534883720930234
36,"(4, 7)",1.0,0.28246086353467087,0.8961088226093966,0.16765327695560256,0.16505626509089574,0.8951908813529054,0.09090909090909091
37,"(4, 8)",100.0,0.1932746716506858,0.9014128558875585,0.10824153406772746,0.0,0.9414492061386495,0.0
38,"(4, 9)",100.0,0.0319784878415446,0.8980911133562933,0.01627906976744186,0.6354304383120449,0.871480377256408,0.5
39,"(4, 10)",100.0,0.5723471156383746,0.9349543683734483,0.41240310077519376,0.633434324740658,0.9686250163540083,0.47058823529411764
40,"(5, 6)",0.01,0.13720049407335064,0.9868667145900929,0.07372511444692856,0.004120996094016885,0.8738970322003657,0.002065367827105291
41,"(5, 7)",100.0,0.2616790806630044,0.9747793592380162,0.15112414467253177,0.09854932371839979,0.9719406439939429,0.051906158357771265
42,"(5, 8)",100.0,0.45198683208572477,0.9464077000169563,0.2968873797396717,0.6386362901416788,0.8939059297435183,0.4967741935483871
43,"(5, 9)",100.0,0.046182276154984575,0.9671835768085274,0.023655913978494623,0.006429844366609048,0.9528170775019552,0.0032258064516129032
44,"(5, 10)",100.0,0.2132074113942846,0.9762763283089397,0.11967109424414928,0.002148130854465632,0.9597130513856408,0.001075268817204301
45,"(6, 7)",100.0,0.36655193751306026,0.977619582422757,0.22556255625562557,0.6798278821961455,0.9159218397527782,0.5405040504050405
46,"(6, 8)",100.0,0.2405285002088838,0.8721811675862688,0.13949973944762897,0.0,0.9039038508247721,0.0
47,"(6, 9)",0.1,0.06876255609616894,0.9708346582354559,0.03564356435643564,0.0,0.9612066071213365,0.0
48,"(6, 10)",100.0,0.14891554699433307,0.9762176028551833,0.08060570762958649,0.0019781441979039795,0.9536165787757904,0.0009900990099009901
49,"(7, 8)",100.0,0.32249707496860036,0.9057596406409476,0.19617224880382775,0.19043771450556454,0.8741927673101679,0.10685805422647528
50,"(7, 9)",100.0,0.0,0.9161634963676843,0.0,0.0,0.9246583789462579,0.0
51,"(7, 10)",1.0,0.5315519676537004,0.9746761240127353,0.3654188948306596,0.6360558036094157,0.9695711297231858,0.4732620320855615
52,"(8, 9)",100.0,0.03442096837958532,0.9057004967487866,0.017543859649122806,0.0,0.9043223240446433,0.0
53,"(8, 10)",100.0,0.6764442401563531,0.9447350596346387,0.5268317853457172,0.6683942035060518,0.9433581477499016,0.5175438596491229
54,"(9, 10)",100.0,0.756670002902092,0.9529162624820758,0.6274509803921569,0.8026320076597315,0.9477036023871863,0.696078431372549
