,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.032409010586400826,0.957335187184118,0.016483516483516484,0.5586987151818453,0.950598233509896,0.3956043956043956
1,"(0, 2)",0.1,0.3504156564881478,0.9753702530635537,0.213572267920094,0.7978829212435435,0.9595755077999808,0.6828241284763024
2,"(0, 3)",0.1,0.3098294826733782,0.9584062258470999,0.18478260869565216,0.0,0.9221354185488233,0.0
3,"(0, 4)",0.01,0.8133815775894079,0.9583262937526056,0.7065217391304348,0.6518530745061674,0.93617525644028,0.5
4,"(0, 5)",10.0,0.6289471206407538,0.9728849311837126,0.46467391304347827,0.8562950306363932,0.9630698413569372,0.7708333333333333
5,"(0, 6)",10.0,0.7624983520790296,0.9654231813330334,0.6300636267232238,0.43883758547638013,0.967923529578811,0.283739837398374
6,"(0, 7)",0.01,0.0,0.9631155564693054,0.0,0.0,0.9477588539496481,0.0
7,"(0, 8)",0.1,0.7430442077324422,0.9542717798036181,0.6083796764408493,0.6929852161291475,0.9423909194886444,0.5479651162790697
8,"(0, 9)",1.0,0.5134512835118261,0.9520999206172984,0.35150633344744947,0.9563216267841351,0.963943956435656,0.9488188976377953
9,"(0, 10)",1.0,0.3051297791307746,0.9611757532466741,0.18135011441647597,0.7805546872569386,0.9512798021020399,0.6617848970251716
10,"(1, 2)",0.01,0.39371149715989423,0.9819884560133791,0.24621324621324622,0.6643698211171418,0.9822566674210156,0.5019305019305019
11,"(1, 3)",0.1,0.662955589634777,0.9628972029274134,0.5054945054945055,0.9769440903201048,0.9651680981526884,0.989010989010989
12,"(1, 4)",0.01,0.8613067857628556,0.9672273162208028,0.7762951334379906,0.9737010711765759,0.9640796369416788,0.9835164835164836
13,"(1, 5)",10.0,0.24068925131132116,0.9829787973285791,0.13713369963369965,0.8419940819277555,0.9783263958199877,0.739010989010989
14,"(1, 6)",10.0,0.40257241049309944,0.9630776467818589,0.25447154471544714,0.39585044958439125,0.968236738062154,0.24878048780487805
15,"(1, 7)",1.0,0.026475187378757245,0.9592966551011103,0.013422818791946308,0.6222334811879888,0.9494344935818853,0.4627553654399292
16,"(1, 8)",0.01,0.23801093287393366,0.9688745842998353,0.1356695629951444,0.2765459101258964,0.9672358126262205,0.1613372093023256
17,"(1, 9)",1.0,0.06839286406914702,0.9798209216135181,0.03543307086614173,0.36971712707907345,0.9706563117398895,0.2283464566929134
18,"(1, 10)",100.0,0.0562291472168961,0.9772430230433824,0.02894736842105263,0.0,0.9754346120764753,0.0
19,"(2, 3)",0.01,0.0,0.9774461161314458,0.0,0.3543963658392978,0.981933670004995,0.21621621621621623
20,"(2, 4)",10.0,0.16507511631154892,0.9845461250265571,0.09009009009009009,0.323530557028425,0.9813488746833576,0.19369369369369369
21,"(2, 5)",1.0,0.5742285749102946,0.9873264343377604,0.40484234234234234,0.8241476465675038,0.9809118299549743,0.7105855855855856
22,"(2, 6)",1.0,0.5229645160868078,0.9779674447805919,0.3569105691056911,0.5599777017362327,0.9557270301039783,0.3960008789277082
23,"(2, 7)",0.1,0.15275327602198516,0.9796755432461028,0.08283451236471372,0.35449325619917077,0.9834231542319046,0.21621621621621623
24,"(2, 8)",10.0,0.7196547275120538,0.9742168635193185,0.5705662057406243,0.7612390481701139,0.9862146540364045,0.6198407710035617
25,"(2, 9)",1.0,0.09731043399476824,0.9858830793674053,0.051181102362204724,0.0,0.9890027778017747,0.0
26,"(2, 10)",0.01,0.5533011459261792,0.9804557474474075,0.38539592223802754,0.39827855570446496,0.9788460989290806,0.25
27,"(3, 4)",100.0,0.9799692057272289,0.9607251185253638,1.0,0.979309287654456,0.9594574299632908,1.0
28,"(3, 5)",0.1,0.6816396266653952,0.9860943747085575,0.5208333333333334,0.8353235303836507,0.9776572878216361,0.7291666666666666
29,"(3, 6)",0.1,0.8745358718912762,0.9632089056781405,0.8008130081300813,0.36857245444560083,0.9676005321627902,0.22764227642276422
30,"(3, 7)",1.0,0.6571599576125444,0.9584060733341424,0.5,0.006687724808488725,0.9475372781324966,0.003355704697986577
31,"(3, 8)",10.0,0.1526359945076713,0.9681537709908853,0.08284883720930232,0.01728484369384722,0.9600243000565363,0.00872093023255814
32,"(3, 9)",0.01,0.6060793778453746,0.9689540833449724,0.4409448818897638,0.606393044549792,0.952015329388511,0.4448818897637795
33,"(3, 10)",10.0,0.14154637984867222,0.9744726846235829,0.07631578947368421,0.4208679165635105,0.974094412295557,0.26842105263157895
34,"(4, 5)",10.0,0.7640894981014158,0.9828063695833783,0.625,0.883448001283993,0.9679719052556172,0.8125
35,"(4, 6)",1.0,0.9059065014883858,0.9598250096946354,0.8577235772357723,0.3644587301740325,0.9698681058589353,0.22439024390243903
36,"(4, 7)",1.0,0.6558454345314797,0.9528355865897551,0.5,0.658875259440885,0.9534621992761738,0.5033557046979866
37,"(4, 8)",10.0,0.8533369760701487,0.9608827588977691,0.7674418604651163,0.23953145185620944,0.9704166035168758,0.13662790697674418
38,"(4, 9)",0.1,0.9598624363384978,0.9670757779594231,0.952755905511811,0.9594685821563241,0.9703600477496488,0.9488188976377953
39,"(4, 10)",0.01,0.8411403010853281,0.9618191946439675,0.7473684210526316,0.9632497135942566,0.9713709397201201,0.9552631578947368
