,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6298299089002025,0.9622775144767411,0.4681079789775442,0.9783525099574123,0.9576223888306418,1.0
1,"(0, 2)",100.0,0.5940747659720377,0.9716259512338318,0.42783000391696047,0.9604538462965413,0.9754136911936969,0.9459459459459459
2,"(0, 3)",100.0,0.8894949014467711,0.9675857878508114,0.8230676328502415,0.6515499276870655,0.9349258035193126,0.5
3,"(0, 4)",0.01,0.6164168080552046,0.9515799081608706,0.45585625554569653,0.6506389418123982,0.9311841239372115,0.5
4,"(0, 5)",100.0,0.8714385677739589,0.9801722424435546,0.7844202898550725,0.9788305374275811,0.9585387864633338,1.0
5,"(0, 6)",100.0,0.5925711206827449,0.9644015060079929,0.427677624602333,0.5000484411360341,0.9721970922919514,0.33658536585365856
6,"(0, 7)",1.0,0.6961270439585373,0.9517907269573302,0.5487306682229355,0.980456730823991,0.961662697863125,1.0
7,"(0, 8)",10.0,0.08081145225162842,0.9757720654500215,0.04215116279069767,0.00290251514958752,0.9455749343838681,0.0014534883720930232
8,"(0, 9)",10.0,0.5502974914365214,0.9693764734677193,0.3842006162273194,0.6322678955858286,0.93981202529862,0.4763779527559055
9,"(0, 10)",100.0,0.7608516981751451,0.9606281166829125,0.629862700228833,0.9741661514925791,0.9668644779654773,0.9815789473684211
10,"(1, 2)",100.0,0.6925053780328144,0.9796298981912669,0.5355410355410355,0.942719881382851,0.977984520062755,0.9099099099099099
11,"(1, 3)",0.1,0.6153986578225813,0.973328752896102,0.4499389499389499,0.9778622796877541,0.9617669498584738,0.9945054945054945
12,"(1, 4)",0.1,0.7580548491767173,0.967307416279323,0.6232339089481946,0.9778417612751515,0.9617272536295187,0.9945054945054945
13,"(1, 5)",100.0,0.8076081915691605,0.9865612023208864,0.6836080586080586,0.979679398397168,0.9601682028748413,1.0
14,"(1, 6)",0.01,0.5244923916768872,0.9766044193736971,0.3585187170553024,0.9306598181177448,0.9710494457954676,0.8934959349593496
15,"(1, 7)",10.0,0.7372893405898248,0.9694353135797199,0.5948447525628734,0.9774555565257456,0.9609803777253312,0.9945054945054945
16,"(1, 8)",100.0,0.6177224201973885,0.9678732363422847,0.45361615129056987,0.9016370459975918,0.9728799464449777,0.8401162790697674
17,"(1, 9)",100.0,0.6216673886215023,0.9726477935995046,0.45682270485420096,0.9711163493749622,0.9659111505469229,0.9763779527559056
18,"(1, 10)",0.1,0.674376316093265,0.9690720320422552,0.5171197223828803,0.9738196978229134,0.9661821578276835,0.9815789473684211
19,"(2, 3)",1.0,0.7562981990732479,0.9765419009172233,0.617117117117117,0.9454613511564147,0.9735827149762564,0.9189189189189189
20,"(2, 4)",10.0,0.7019141021202112,0.9781439158202,0.547343261628976,0.9421344116743295,0.9767251793110715,0.9099099099099099
21,"(2, 5)",100.0,0.5369023392653206,0.9865612023208864,0.3688063063063063,0.6213782994013739,0.9695004210515934,0.4572072072072072
22,"(2, 6)",100.0,0.17582332752540475,0.9848415349400563,0.0965282355526258,0.8901839300918708,0.9868161967984391,0.8107888376181058
23,"(2, 7)",0.1,0.6409764738894669,0.9804733875861351,0.4761170566539694,0.9536176522698041,0.9757879254129183,0.9324324324324325
24,"(2, 8)",100.0,0.4786213981769946,0.9794238146508226,0.31669023674837626,0.9095151382898702,0.9891602511399165,0.8417399958097632
25,"(2, 9)",100.0,0.7099164812315433,0.9817661305822772,0.5559693551819536,0.0,0.9783884889176248,0.0
26,"(2, 10)",100.0,0.33943177426719795,0.983258139084039,0.20512091038406827,0.9511378539683428,0.9831467968853457,0.9211474632527263
27,"(3, 4)",0.1,0.9122274882609761,0.9665801182404906,0.8636621315192743,0.9814265710224078,0.9635305056087405,1.0
28,"(3, 5)",0.1,0.842119002560637,0.9837962024628634,0.7361111111111112,0.9801496591564243,0.9610720513616609,1.0
29,"(3, 6)",0.01,0.6863476468739509,0.9787920465613242,0.5284552845528455,0.9295160293267662,0.9714447883528428,0.8910569105691057
30,"(3, 7)",0.01,0.7874807661422442,0.9736584354124145,0.6610738255033557,0.9807150118088799,0.9621597719684966,1.0
31,"(3, 8)",100.0,0.8158529732141444,0.9737179434595262,0.7020348837209303,0.9089216380064767,0.9762370848638167,0.8502906976744187
32,"(3, 9)",0.1,0.7897628865936633,0.9688424609938315,0.6665573053368329,0.9727826514540587,0.9692137308547414,0.9763779527559056
33,"(3, 10)",0.01,0.7437207333494685,0.9768179447191585,0.600438596491228,0.9739532169239491,0.9664450592449847,0.9815789473684211
34,"(4, 5)",100.0,0.7054685612336123,0.9829213118241932,0.5501700680272109,0.9793930842921659,0.9596183106528484,1.0
35,"(4, 6)",0.01,0.692680948047934,0.9756452160583127,0.5369503899120623,0.9283591121348654,0.967961448521424,0.891869918699187
36,"(4, 7)",10.0,0.8988702279988248,0.9680398836128613,0.8389261744966443,0.9783299553655292,0.9575791719679443,1.0
37,"(4, 8)",0.01,0.3695879813357399,0.9688870255851302,0.22834598955861415,0.23502021982855995,0.96932548143478,0.13372093023255813
38,"(4, 9)",1.0,0.7329284712862593,0.9758178338973313,0.5868552145267556,0.9709658821217452,0.9656134790495917,0.9763779527559056
39,"(4, 10)",1.0,0.9369168237366149,0.970864316672507,0.9052631578947368,0.9718634976282764,0.9623384856913284,0.9815789473684211
40,"(5, 6)",100.0,0.631550613828666,0.9920958364856965,0.4632113821138211,0.9297859307629882,0.9701069459287781,0.8926829268292683
41,"(5, 7)",100.0,0.7087177263209221,0.9865298010770847,0.5529921700223714,0.9796076949322747,0.9600304608993072,1.0
42,"(5, 8)",100.0,0.8161253866124859,0.9878725739126595,0.6952519379844961,0.939281335012206,0.9723015649898917,0.9084302325581395
43,"(5, 9)",100.0,0.7136710228866056,0.974480414618172,0.562992125984252,0.6468247005077014,0.9433714242068562,0.4921259842519685
44,"(5, 10)",100.0,0.6982819725029548,0.9881230125144823,0.5399122807017543,0.9748928484756633,0.9682972190750174,0.9815789473684211
45,"(6, 7)",0.1,0.3399143931809108,0.9706045876164696,0.20603481202597262,0.9318533067825496,0.9746189910375668,0.8926829268292683
46,"(6, 8)",100.0,0.38850872795089286,0.9718444899423824,0.24278218944980148,0.9075093477910312,0.9746734058147766,0.8490050103989413
47,"(6, 9)",0.1,0.4604801841123786,0.9843265132169948,0.3005377376608412,0.9170677981065372,0.9747781159084996,0.8658088470648486
48,"(6, 10)",10.0,0.42002529237938685,0.9772160034920131,0.2675010697475396,0.9217115516940476,0.9735990144099078,0.8750748823277706
49,"(7, 8)",0.01,0.5098594750425376,0.9757376370806122,0.3450913063836429,0.9182957706088319,0.9696679549324774,0.872093023255814
50,"(7, 9)",10.0,0.7539314365859954,0.9790505731254157,0.6129841991227607,0.9702140070838128,0.9641274000500201,0.9763779527559056
51,"(7, 10)",100.0,0.5281868869820731,0.9709058439550934,0.3627693394560226,0.042592548522202116,0.9652032028724182,0.02177675732956552
52,"(8, 9)",0.01,0.38251369353422277,0.9787281244544097,0.23770829518403222,0.8947895090528297,0.9771757361450307,0.8252151620582311
53,"(8, 10)",100.0,0.545940071177234,0.9765777212481426,0.3788708690330478,0.9001478555958583,0.9766274031141086,0.8347766217870257
54,"(9, 10)",0.01,0.23981811321765578,0.9806143234023182,0.13661417322834646,0.9641692604549413,0.970462721163365,0.9579569001243265
