,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6534238309913204,0.9605985098907597,0.4951027233635929,0.977553225999568,0.9560920439650729,1.0
1,"(0, 2)",100.0,0.4880846685816582,0.9725566039512115,0.32579318448883665,0.9418795656339135,0.9710456811877032,0.9144144144144144
2,"(0, 3)",0.1,0.919638301763512,0.9624957885747656,0.8804347826086957,0.650194194488062,0.9293644991633402,0.5
3,"(0, 4)",0.1,0.6260112594298378,0.9476015821320622,0.4673913043478261,0.6490391079210124,0.9246601581109201,0.5
4,"(0, 5)",100.0,0.8978981668435544,0.9808281250781911,0.8278985507246377,0.9785422981604011,0.9579861176807329,1.0
5,"(0, 6)",100.0,0.704478746784775,0.9594925272618049,0.5565570873100035,0.509811209595851,0.9655334519073807,0.3463414634146341
6,"(0, 7)",0.1,0.671462191855848,0.9550606730236461,0.5177268748176248,0.6493530854749725,0.9259358325661595,0.5
7,"(0, 8)",0.1,0.1722422655943447,0.9737700634480196,0.09447674418604651,0.34429012837483575,0.9696721695863462,0.20930232558139536
8,"(0, 9)",100.0,0.8644441348540979,0.9674847916554477,0.781239301609038,0.9685172825386423,0.9607821715807344,0.9763779527559056
9,"(0, 10)",0.01,0.7620029584583575,0.9582033999418231,0.6324942791762014,0.9709536107467358,0.9605558437498662,0.9815789473684211
10,"(1, 2)",100.0,0.7156214280681793,0.9797722271339363,0.5636570636570637,0.9404568271570816,0.9731259946264965,0.9099099099099099
11,"(1, 3)",1.0,0.6347588354918269,0.9679081597782684,0.4722222222222222,0.9769771251452456,0.9600559365195536,0.9945054945054945
12,"(1, 4)",1.0,0.6417465227449132,0.9663741238484498,0.48037676609105184,0.9766219630642161,0.959370245458557,0.9945054945054945
13,"(1, 5)",100.0,0.8302190420194426,0.9867035312635557,0.7165750915750916,0.9792606635478798,0.95936408892753,1.0
14,"(1, 6)",1.0,0.4341749453556761,0.9739564225396538,0.2793531671580452,0.924659572980184,0.9673684392074843,0.8855624050746003
15,"(1, 7)",0.1,0.652598469933482,0.9664363949868834,0.4926248248395899,0.9748064223782427,0.9558725872760283,0.9945054945054945
16,"(1, 8)",100.0,0.4481528108306845,0.9682866932774807,0.2915442116023511,0.9019338038706907,0.9696962749686233,0.8430232558139534
17,"(1, 9)",1.0,0.6038990132924,0.9722927874305449,0.4379596781171584,0.9711882776385744,0.9660534794895921,0.9763779527559056
18,"(1, 10)",0.1,0.6119993530269177,0.9664597350254005,0.44777327935222677,0.9726210377514473,0.9638251496567217,0.9815789473684211
19,"(2, 3)",0.1,0.8123321203608982,0.9754632286388912,0.6959459459459459,0.9410782396014169,0.9744576056149266,0.9099099099099099
20,"(2, 4)",10.0,0.6635528631274606,0.973837283606591,0.5032175032175032,0.9401263305458408,0.9724185470974628,0.9099099099099099
21,"(2, 5)",100.0,0.6153997990592843,0.9870265286795763,0.44707207207207206,0.9267631958969268,0.9731806520796256,0.8845720720720721
22,"(2, 6)",100.0,0.4540125988691732,0.9845185375240357,0.2950340584486926,0.8898277889412232,0.9859413061597689,0.8107888376181058
23,"(2, 7)",0.1,0.5006664775770703,0.9806157165288045,0.33614486970191665,0.9401032473514496,0.9723691560151059,0.9099099099099099
24,"(2, 8)",100.0,0.5914384770104537,0.9747941850211929,0.42449717159019484,0.8819565299806693,0.9832429039351245,0.7995888330190656
25,"(2, 9)",100.0,0.44274121218708684,0.9865380891545761,0.285415336596439,0.12526044201720146,0.9750805824738299,0.06692913385826772
26,"(2, 10)",10.0,0.6188537741481717,0.9823601352790585,0.45170697012802274,0.9343066154557795,0.9782751209899802,0.8941204362256994
27,"(3, 4)",0.1,0.7614458509933061,0.9646209061400719,0.628968253968254,0.9806288024691487,0.9619938299654284,1.0
28,"(3, 5)",100.0,0.8328268549285734,0.9834348655161604,0.7222222222222222,0.9782365630194771,0.9574002431622777,1.0
29,"(3, 6)",100.0,0.6816740235581534,0.9681744138506683,0.5260162601626016,0.9262240664443102,0.9681187879338192,0.8878048780487805
30,"(3, 7)",0.1,0.7017638658357751,0.9681588718563883,0.5503355704697986,0.9781835188547202,0.9603942005185557,0.9966442953020134
31,"(3, 8)",100.0,0.8161283495550963,0.9717159414575242,0.7034883720930233,0.9026473299712133,0.9694247847588335,0.8444767441860466
32,"(3, 9)",10.0,0.7748817270508155,0.9717188729150834,0.6443569553805775,0.9725320851470433,0.9687163957431123,0.9763779527559056
33,"(3, 10)",10.0,0.7593209605687438,0.9675316334192341,0.6248538011695907,0.9743666962455464,0.9647178273257259,0.9842105263157894
34,"(4, 5)",100.0,0.6970138051013248,0.9828829722935111,0.5399659863945578,0.9798569801665508,0.960509419871857,1.0
35,"(4, 6)",1.0,0.6643569423675796,0.9720282269762072,0.504629168740667,0.9252199832456331,0.9659274377664828,0.8878048780487805
36,"(4, 7)",10.0,0.8880154662248139,0.9653567304925846,0.8221476510067114,0.9778225109828123,0.9566073617244082,1.0
37,"(4, 8)",1.0,0.340142462776754,0.9650543599675674,0.2064546748932131,0.2349612683558557,0.9673234794327779,0.13372093023255813
38,"(4, 9)",10.0,0.7030135475196313,0.9745615440504375,0.5498152016712197,0.9701163127799125,0.9639344744636104,0.9763779527559056
39,"(4, 10)",0.01,0.937690490314098,0.9695083095025466,0.9078947368421053,0.9726231676602414,0.9613054759373885,0.9842105263157894
40,"(5, 6)",100.0,0.6529751610877343,0.9914498416536551,0.48678861788617883,0.925514066016812,0.9694763941171239,0.8853658536585366
41,"(5, 7)",100.0,0.7731358316654517,0.9852222329921239,0.6361856823266219,0.9779795415470037,0.9569079889333566,1.0
42,"(5, 8)",100.0,0.797470907146432,0.9878725739126595,0.6686046511627907,0.9272822563986637,0.9701036681501667,0.8880813953488372
43,"(5, 9)",100.0,0.6776248743123818,0.973479413617171,0.5196850393700787,0.0,0.9506237573525529,0.0
44,"(5, 10)",0.1,0.7203138752924599,0.9896144368246986,0.5662280701754385,0.9747604879240561,0.9680361027637271,0.9815789473684211
45,"(6, 7)",10.0,0.24470940907345282,0.9686317763719328,0.14004474272930648,0.9279625529249251,0.9633046702226243,0.8951219512195122
46,"(6, 8)",100.0,0.17830772269804318,0.9704272832620178,0.09817309510304405,0.09903963748947897,0.9716704028117734,0.05217905086027605
47,"(6, 9)",1.0,0.4410425320334681,0.9786958825863642,0.28466167338838744,0.9140424219462175,0.9730991113225183,0.861743806414442
48,"(6, 10)",0.01,0.4269514754005399,0.9730765823477535,0.27347026101839966,0.9203104667114215,0.9712420062389461,0.8744544287548139
49,"(7, 8)",0.1,0.40791270801353513,0.9680298265655439,0.2583990167004838,0.916592199465114,0.9676659529304755,0.8706395348837209
50,"(7, 9)",10.0,0.729240467970113,0.9785542302297535,0.5811710616709824,0.9691187017118764,0.9619665973384218,0.9763779527559056
51,"(7, 10)",0.01,0.6968939046599227,0.967722172478739,0.5445072412575063,0.04258951504738185,0.9620974144251172,0.02177675732956552
52,"(8, 9)",0.01,0.41659319107998044,0.9730974938237791,0.2650270097051822,0.8922407897502362,0.9751737341430289,0.822308185314045
53,"(8, 10)",100.0,0.5502405529501191,0.9752444650272296,0.38323133414932675,0.8977601975406472,0.9749867380588094,0.8318696450428397
54,"(9, 10)",1.0,0.4739557312548619,0.9796133224013173,0.31259842519685044,0.9649888448124462,0.9694297114094249,0.960588479071695
