,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6259443423708504,0.967548003075129,0.4626134734830387,0.6688100053445365,0.9668270809256515,0.5112279025322504
1,"(0, 2)",100.0,0.69091944171472,0.9624839067502747,0.5388758323540932,0.7630238529572755,0.9585190178369041,0.6337641989815903
2,"(0, 3)",100.0,0.8723458338615393,0.9563148116924519,0.8019323671497585,0.96839311185597,0.9587224391000794,0.9782608695652174
3,"(0, 4)",0.01,0.5958850578237305,0.9466541540048762,0.43478260869565216,0.6469735345100559,0.9552265140925265,0.4891304347826087
4,"(0, 5)",100.0,0.9277042599163371,0.9399632993367872,0.9157608695652174,0.9254214728277234,0.9145121617323702,0.9365942028985508
5,"(0, 6)",0.01,0.46030590268615135,0.9649173115715534,0.30224460940261577,0.8976907557567807,0.9307738168738129,0.8668787557440791
6,"(0, 7)",100.0,0.6781898924774862,0.9594861824225648,0.524438284213598,0.6545473154118578,0.9626725978588139,0.49584184417858185
7,"(0, 8)",10.0,0.06734582650139341,0.9701264111535125,0.03488372093023256,0.09408010573848244,0.9773399903183113,0.04941860465116279
8,"(0, 9)",100.0,0.8769747856033023,0.9616934078024302,0.8059739815131804,0.9467452705862561,0.9398938000197544,0.953697363916467
9,"(0, 10)",0.1,0.729374334030724,0.9581575771083626,0.5887871853546911,0.7020880798684777,0.9554898669971821,0.5549199084668193
10,"(1, 2)",100.0,0.6516171950310692,0.9703706389320078,0.4904959904959905,0.805960981643939,0.9603497705530936,0.6943371943371943
11,"(1, 3)",100.0,0.6250702969504295,0.9707760525859107,0.4609279609279609,0.6592214249102044,0.9672283897784634,0.5
12,"(1, 4)",0.01,0.508549584705637,0.9640425234795464,0.3453689167974882,0.020193880877453357,0.9616283028131741,0.01020408163265306
13,"(1, 5)",100.0,0.7782525484518523,0.9805609740422612,0.6451465201465201,0.8011313613731498,0.9786744701391533,0.6781135531135531
14,"(1, 6)",0.01,0.4946837519405023,0.9801796848057651,0.3308228357008845,0.33090208494448303,0.9811923253532895,0.19900830876440634
15,"(1, 7)",100.0,0.7603815436326496,0.9741868110544463,0.6235341839368684,0.7901937738081211,0.9650076460454415,0.6690021388007965
16,"(1, 8)",100.0,0.5442797852560405,0.9613266778015461,0.37960005111167905,0.49938559776029945,0.9822788369061504,0.3347974699718886
17,"(1, 9)",100.0,0.47719932288551586,0.9766085684173711,0.3157393787315047,0.8308642782265746,0.9601905689329775,0.7322402007441378
18,"(1, 10)",100.0,0.6345434631393508,0.9714790854039729,0.4711393869288606,0.6674761905102388,0.9741344037569818,0.5076633892423367
19,"(2, 3)",100.0,0.8283852882854431,0.9738658342045957,0.7207207207207207,0.8577711571045632,0.9749041527273159,0.7657657657657657
20,"(2, 4)",100.0,0.5113141411067751,0.9731332725085947,0.3467549181834896,0.7114810785242298,0.9661485593574286,0.5630630630630631
21,"(2, 5)",100.0,0.44931342108761535,0.9842202547255557,0.2911036036036036,0.6973875711817291,0.9806124546352775,0.5411036036036037
22,"(2, 6)",100.0,0.4527253005102808,0.978785121449107,0.2944627554383652,0.3861981338781768,0.969710050183045,0.24111184355086795
