,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.00824718390633385,0.3988798007512799,0.004166666666666667,0.024105100676373108,0.33670129197716303,0.0125
1,"(0, 2)",100.0,0.01907160784098096,0.34868377512598214,0.00980392156862745,0.0,0.3494352024914493,0.0
2,"(0, 3)",1.0,0.1386523363325507,0.36259460357618534,0.08571428571428572,0.1373614422390047,0.3456069879174385,0.08571428571428572
3,"(0, 4)",100.0,0.284128887652603,0.3270563046422251,0.25116279069767444,0.13674635804491084,0.3729710022240377,0.08372093023255814
4,"(0, 5)",100.0,0.38271973801308695,0.3504705111816908,0.421505376344086,0.3084806855855763,0.34737457036694486,0.27741935483870966
5,"(0, 6)",100.0,0.41680862031019894,0.4167855600040272,0.4168316831683168,0.2862544149154124,0.3554622715092012,0.2396039603960396
6,"(0, 7)",1.0,0.08092556256594301,0.3684503650067741,0.045454545454545456,0.08152488335387277,0.39488433032627906,0.045454545454545456
7,"(0, 8)",0.01,0.0,0.361783377522002,0.0,0.0,0.38632076537772025,0.0
8,"(0, 9)",0.1,0.4209744258129808,0.36351971707298925,0.5,0.0,0.30839107111447195,0.0
9,"(0, 10)",100.0,0.4451143795523073,0.40762634385139435,0.49019607843137253,0.4022349389764783,0.35121997286142853,0.47058823529411764
10,"(1, 2)",10.0,0.016349317339630808,0.4293196788414667,0.008333333333333333,0.02409589872293123,0.3331471171163154,0.0125
11,"(1, 3)",100.0,0.11860304542796904,0.34928721329402057,0.07142857142857142,0.10267304385051762,0.3155938151621796,0.06130952380952381
12,"(1, 4)",100.0,0.22570405538807606,0.29255821331944154,0.18372093023255814,0.16515424462412281,0.3914911671123645,0.10465116279069768
13,"(1, 5)",100.0,0.13174323830170845,0.40961468030685144,0.07849462365591398,0.19714457514575165,0.3481758545828766,0.1375
14,"(1, 6)",100.0,0.32641331260135437,0.4615917018760764,0.2524752475247525,0.06063901546479027,0.362630633489215,0.033085808580858085
15,"(1, 7)",0.1,0.13361536997506726,0.22469842053251224,0.09507575757575758,0.23366661597612304,0.23593712121164312,0.23143939393939394
16,"(1, 8)",100.0,0.01708099049800389,0.3237054135500063,0.008771929824561403,0.03245936709535083,0.31706198364167454,0.017105263157894735
17,"(1, 9)",1.0,0.41396963955018584,0.3531981169306986,0.5,0.4014797045916035,0.3335444904860433,0.5041666666666667
18,"(1, 10)",100.0,0.3118785905396284,0.462373902276374,0.23529411764705882,0.1136290817888651,0.3300657578728552,0.06862745098039216
19,"(2, 3)",100.0,0.1379746998593975,0.3399033164073547,0.0865546218487395,0.1637571774029477,0.3219510461951011,0.10980392156862745
20,"(2, 4)",100.0,0.1727835569046762,0.38213997045174936,0.11162790697674418,0.04387630082482921,0.3871925788118895,0.023255813953488372
21,"(2, 5)",100.0,0.4062447612620868,0.3675690827468108,0.4540164452877925,0.3252674726949048,0.3867623087389566,0.2806451612903226
22,"(2, 6)",100.0,0.4281545497777686,0.39170536240513876,0.4720830906620074,0.3223873156734581,0.38136531061919915,0.27920792079207923
23,"(2, 7)",0.1,0.23363287008881473,0.32675047795523393,0.18181818181818182,0.08130938358902164,0.3849993493553291,0.045454545454545456
24,"(2, 8)",0.1,0.12780020447541704,0.34489570541021525,0.0784313725490196,0.10158718768819287,0.37208996712847264,0.058823529411764705
25,"(2, 9)",0.01,0.43116753579766953,0.32842683860627114,0.6274509803921569,0.4315108003791,0.3441079690352579,0.5784313725490196
26,"(2, 10)",1.0,0.4253584538797674,0.3701076407994084,0.5,0.4162004280603478,0.35645831897198677,0.5
