,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.642660867250273,0.9755100575556571,0.4791666666666667,0.659658158134157,0.9691111655824304,0.5
1,"(0, 2)",0.1,0.21016320523772083,0.9838513845584236,0.11764705882352941,0.19430794723068115,0.9801879421773191,0.10784313725490197
2,"(0, 3)",10.0,0.08211751626557977,0.9784675320053959,0.04285714285714286,0.5973104203590717,0.985212559765604,0.42857142857142855
3,"(0, 4)",1.0,0.57889386635567,0.9751472064785054,0.4116279069767442,0.6577790718876181,0.9697545538772488,0.49767441860465117
4,"(0, 5)",10.0,0.4249847779241575,0.9707215057893956,0.27204301075268816,0.6562388238997967,0.9705747259169585,0.4956989247311828
5,"(0, 6)",1.0,0.02926289868746874,0.9875608783148169,0.01485148514851485,0.6525926420078398,0.972376106733361,0.4910891089108911
6,"(0, 7)",100.0,0.23945669801480451,0.9814434038222696,0.13636363636363635,0.621139035218124,0.980496918814569,0.45454545454545453
7,"(0, 8)",10.0,0.0,0.9794112786796929,0.0,0.0,0.9817990079649555,0.0
8,"(0, 9)",1.0,0.0,0.9713517032177406,0.0,0.6596958151113497,0.96927373274473,0.5
9,"(0, 10)",1.0,0.5073009184242807,0.9726230736919379,0.3431372549019608,0.6596756669428141,0.9691867475605489,0.5
10,"(1, 2)",0.01,0.8300247654807668,0.9850551577239371,0.717156862745098,0.9862664319641475,0.9823678522341984,0.9901960784313726
11,"(1, 3)",100.0,0.6482611089745782,0.9840475302697003,0.48333333333333334,0.6630722869281658,0.9839978446456799,0.5
12,"(1, 4)",10.0,0.7763340468554171,0.9885076081381281,0.6391472868217054,0.982737391708382,0.9704415311771294,0.9953488372093023
13,"(1, 5)",1.0,0.6782624216812725,0.9753846686726827,0.5198924731182796,0.9845484198392676,0.9746752550174875,0.9946236559139785
14,"(1, 6)",1.0,0.6491752578986235,0.9841587872519754,0.48432343234323433,0.0039523646622748945,0.9744859887790357,0.0019801980198019802
15,"(1, 7)",10.0,0.6956375146772449,0.9868907022614939,0.5371212121212121,0.9662613562343263,0.9782684290091433,0.9545454545454546
16,"(1, 8)",0.1,0.5866818000372598,0.9837116423391704,0.4179824561403509,0.9799264179678245,0.9774096896704282,0.9824561403508771
17,"(1, 9)",100.0,0.6462189745254172,0.9746962723730365,0.48333333333333334,0.9854267453639604,0.9712721490154644,1.0
18,"(1, 10)",10.0,0.6692172447247264,0.9781854061518038,0.508578431372549,0.6603407466466353,0.9720635315058672,0.5
19,"(2, 3)",0.01,0.40267865407285675,0.9955445338232249,0.2523809523809524,0.9559501997469356,0.9849925377634037,0.9285714285714286
20,"(2, 4)",10.0,0.5511884784234922,0.9819034838240069,0.3831281349749202,0.9893988224685095,0.9812593871562757,0.9976744186046511
21,"(2, 5)",0.1,0.34881514275039505,0.98454131914328,0.21195445920303607,0.9854883616779688,0.9744552330152874,0.9967741935483871
22,"(2, 6)",0.01,0.6644330633665366,0.984356406561958,0.5014560279557367,0.9893113321407838,0.9855816919977697,0.9930693069306931
23,"(2, 7)",10.0,0.4005884517621751,0.9862596729254606,0.25133689839572193,0.8962949246282962,0.9818983112900652,0.8244206773618539
24,"(2, 8)",0.1,0.23146541257497907,0.9894342761000637,0.13106295149638802,0.664910567205096,0.9921389666920108,0.5
25,"(2, 9)",0.1,0.5177078505609196,0.9710158152872109,0.35294117647058826,0.9848561110434828,0.9701640543350286,1.0
26,"(2, 10)",0.01,0.5400112008374474,0.980953458740294,0.37254901960784315,0.6630081255249097,0.9837152996012636,0.5
27,"(3, 4)",0.01,0.08446205553710119,0.9544778861187826,0.044186046511627906,0.6596366777393665,0.9778743212714693,0.49767441860465117
28,"(3, 5)",10.0,0.03796881320928253,0.9919230078502606,0.01935483870967742,0.9461101148117554,0.9852224563541626,0.9099846390168971
29,"(3, 6)",100.0,0.03692706374642547,0.9970846878386264,0.01881188118811881,0.6538452406668663,0.9819095333845345,0.4900990099009901
30,"(3, 7)",0.01,0.11271525021927319,0.9953245118210245,0.05974025974025974,0.0,0.9874116522238694,0.0
31,"(3, 8)",0.1,0.44119707287724835,0.9826048084781411,0.2844611528822055,0.962526455048462,0.9830339105281313,0.9428571428571428
32,"(3, 9)",10.0,0.028162082519028846,0.9828248304803415,0.014285714285714285,0.9624391973519537,0.9828518967175537,0.9428571428571428
33,"(3, 10)",1.0,0.22581894971927838,0.9896102734510394,0.12745098039215685,0.9369069199008379,0.9833198973810858,0.8946778711484594
34,"(4, 5)",1.0,0.3918541415094785,0.9880894480425487,0.24438609652413104,0.9834048249117293,0.9736343872482487,0.993373343335834
35,"(4, 6)",0.1,0.3998291172877048,0.9871906468680662,0.2506792539719088,0.988200781428906,0.9876386755419014,0.9887635275155422
36,"(4, 7)",0.01,0.44661886725115585,0.9872743380328816,0.28858350951374206,0.9638351106426019,0.9757372141293589,0.9522198731501057
37,"(4, 8)",100.0,0.05861094459456141,0.9556605814191249,0.030232558139534883,0.6579438572930112,0.9794379745194183,0.49534883720930234
38,"(4, 9)",100.0,0.27576429646938033,0.9797328192559688,0.16046511627906976,0.0,0.9830680204005525,0.0
39,"(4, 10)",1.0,0.5991342291851671,0.9832610065922106,0.4308253533971728,0.9892038970246536,0.9808759985061486,0.9976744186046511
40,"(5, 6)",10.0,0.17800171792738625,0.9885166728189984,0.09780687746193975,0.9812566124410854,0.9778988668523552,0.9846374960076653
41,"(5, 7)",1.0,0.2189988303512047,0.9867564968013967,0.12316715542521994,0.9651794303658826,0.9817391323198505,0.9491691104594331
42,"(5, 8)",1.0,0.25578291869979175,0.9825646490451925,0.14702886247877758,0.8495667018296822,0.9813110353117261,0.7490096208262592
43,"(5, 9)",0.01,0.08828338035060299,0.9742661249571947,0.046236559139784944,0.9808390240838881,0.9725724672193279,0.989247311827957
44,"(5, 10)",0.1,0.407295104032548,0.9876392041197476,0.2565464895635674,0.6479375368282756,0.9762154426959861,0.4848829854522454
45,"(6, 7)",10.0,0.22137358614792935,0.9873219296887714,0.12466246624662466,0.9642223612759766,0.9824867339617351,0.9466246624662467
46,"(6, 8)",100.0,0.22793816006422046,0.9939100846640232,0.12873024144519715,0.9782954477870062,0.9830922286848769,0.9735452492617682
47,"(6, 9)",0.1,0.06507969276437048,0.974972242339084,0.033663366336633666,0.982104953120064,0.973282215613522,0.9910891089108911
48,"(6, 10)",0.01,0.10641254611823513,0.985888237932499,0.05624150650359153,0.003952379024171442,0.976235256505324,0.0019801980198019802
49,"(7, 8)",100.0,0.11844979784365353,0.9887552834696179,0.06299840510366826,0.9582695781895136,0.9805254625657783,0.9370015948963317
50,"(7, 9)",1.0,0.0,0.9707605625097417,0.0,0.0,0.9768564662177598,0.0
51,"(7, 10)",10.0,0.5049922309722511,0.9846637844043755,0.339572192513369,0.9177554751740425,0.9791106974333511,0.8636363636363636
52,"(8, 9)",10.0,0.08395579259330978,0.9784153247425623,0.043859649122807015,0.979431757774253,0.9764259385071148,0.9824561403508771
53,"(8, 10)",100.0,0.2143303746602879,0.9863956657874198,0.12022703818369453,0.982342042153431,0.9736139191027665,0.9912280701754386
54,"(9, 10)",0.1,0.27021018204147806,0.9740459784377323,0.1568627450980392,0.9843834526185612,0.9692471584443894,1.0
