,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.20186351054541887,0.32017993771261666,0.14739608217869088,0.1832392859014426,0.38694573053293585,0.1200430004777831
1,"(0, 2)",100.0,0.20951168373638027,0.3847532703116497,0.14394829612220916,0.18620306864870464,0.4345384880036032,0.11848805327066196
2,"(0, 3)",100.0,0.23092678174471004,0.3459347029985429,0.17330917874396135,0.2512777289639231,0.3700718833975423,0.19021739130434784
3,"(0, 4)",100.0,0.2758817307972999,0.3465609987626054,0.22914818101153506,0.28839922809042173,0.38897747709063324,0.22914818101153506
4,"(0, 5)",0.01,0.17175143783087465,0.3108240557435017,0.11865942028985507,0.2058690512383712,0.4001237016786473,0.13858695652173914
5,"(0, 6)",100.0,0.2695623263167038,0.3151629415966112,0.23548957228702722,0.19649947567964507,0.4009982576077801,0.13013432308236125
6,"(0, 7)",100.0,0.23215244457179682,0.2868034358644977,0.1949956229938722,0.2124490319364738,0.3805342944274382,0.14735920630288882
7,"(0, 8)",10.0,0.2177418122081411,0.3423789084814307,0.1596309403437816,0.2390336006946943,0.38089869875313376,0.17416582406471182
8,"(0, 9)",100.0,0.1562621562015411,0.2922440892125744,0.10664156110920917,0.15178765645996772,0.3656525857467157,0.09577199589181787
9,"(0, 10)",100.0,0.3510749813767085,0.28082678754465834,0.46819221967963387,0.34843249813715566,0.34744273387083446,0.3494279176201373
10,"(1, 2)",1.0,0.021466157524555392,0.460848256470262,0.01098901098901099,0.0600319841131829,0.48944558844082425,0.03197703197703198
11,"(1, 3)",100.0,0.10090239622104563,0.3810562554882569,0.05815018315018315,0.09704164216471675,0.3983648833835717,0.05525030525030525
12,"(1, 4)",100.0,0.06901769990234465,0.410440436620479,0.03767660910518053,0.05949498710257573,0.3932198160170286,0.03218210361067504
13,"(1, 5)",100.0,0.1600189695640861,0.3855412361326409,0.10096153846153846,0.20716497578675291,0.4233721837536469,0.13713369963369965
14,"(1, 6)",10.0,0.02446838044610859,0.4052511506248778,0.012615027249173592,0.07099918025138567,0.4344930990947577,0.038658089877602074
15,"(1, 7)",100.0,0.09944136133503931,0.401312680913498,0.056751972859355404,0.12364246033191605,0.40553719600877325,0.07294048233645549
16,"(1, 8)",0.1,0.13954691358302687,0.41238666689522174,0.08398287758752875,0.19703941405889275,0.4560050614089772,0.12567084078711988
17,"(1, 9)",100.0,0.15294829330543552,0.34608684900761044,0.09816561391364541,0.08755183158615083,0.4317639946201215,0.04871506446309596
18,"(1, 10)",100.0,0.3610474577323296,0.3476362139243708,0.375534991324465,0.34050580957659377,0.3962257915622503,0.29852515905147486
19,"(2, 3)",100.0,0.04276038735612679,0.3225671283505831,0.022897897897897895,0.14604230181708078,0.3544599901522193,0.09196696696696696
20,"(2, 4)",100.0,0.008901349400680313,0.3724346492986986,0.0045045045045045045,0.03898171560164877,0.4336315693974704,0.02040816326530612
21,"(2, 5)",10.0,0.3606826799276722,0.3868411627470102,0.33783783783783783,0.21884552649244438,0.4236856705157367,0.14752252252252251
22,"(2, 6)",100.0,0.03128643947356486,0.3740028370458387,0.016326082179740718,0.04274759681224972,0.44327751431600737,0.022456602944407822
23,"(2, 7)",100.0,0.04029905979062299,0.3783358870803338,0.02128302799443739,0.13957884083714817,0.4405752230179974,0.08292520708628091
24,"(2, 8)",0.01,0.046712396629755425,0.4265121977122959,0.024709302325581394,0.11520707099022083,0.4605108712124252,0.06583909490886236
25,"(2, 9)",10.0,0.016586345951720323,0.4719374695969944,0.008441512378520252,0.12309154049375844,0.5223111809277451,0.06976661701071149
26,"(2, 10)",100.0,0.3837550307807745,0.34943075346563623,0.42555713608345186,0.3145347688192719,0.4087435417904965,0.25561877667140825
27,"(3, 4)",100.0,0.23004745316038758,0.29793020301125295,0.18735827664399093,0.11398347783874088,0.3369396802355117,0.06859410430839002
28,"(3, 5)",0.01,0.17018737441924048,0.3047698149987055,0.11805555555555555,0.24662403183816078,0.36020765125883536,0.1875
29,"(3, 6)",100.0,0.0995147345899421,0.30250619089641123,0.05955284552845529,0.10914702956941995,0.3319277845775676,0.06531165311653116
30,"(3, 7)",1.0,0.15198586538209533,0.33016301992069236,0.09871364653243847,0.2564760851262133,0.37283964923949664,0.19546979865771813
31,"(3, 8)",100.0,0.01980470179478828,0.3703146698885942,0.010174418604651164,0.1286789054781404,0.40334422403297093,0.07655038759689922
32,"(3, 9)",100.0,0.04097147036269318,0.34907591880088723,0.021762904636920384,0.13965709142838054,0.3871969354902986,0.08519247594050744
33,"(3, 10)",1.0,0.28404930702235914,0.32201214095766745,0.254093567251462,0.3037796042979634,0.3501155336269563,0.2682748538011696
34,"(4, 5)",100.0,0.1847438272422193,0.35733457550112757,0.12457482993197279,0.16408681559025023,0.3922606266290251,0.10374149659863945
35,"(4, 6)",100.0,0.1577014936691621,0.3387759018051806,0.1027708644433383,0.04108522614119613,0.4249179250388314,0.02158619545379127
36,"(4, 7)",1.0,0.10840048674867835,0.35720509259347644,0.0638953568004383,0.12107844385771786,0.42458007383391017,0.07060676619641146
37,"(4, 8)",100.0,0.18481740524393206,0.40747225877837123,0.11951233981964879,0.09567722357136316,0.43116966551792646,0.05380873279544376
38,"(4, 9)",100.0,0.07816821714714312,0.3479268220496504,0.044030210509400605,0.07288015433174329,0.39993134921123613,0.040093202635384864
39,"(4, 10)",1.0,0.3303922292427557,0.31973619694775635,0.3417830290010741,0.2964565718775749,0.3593293738287992,0.2523093447905478
40,"(5, 6)",10.0,0.06139656372625261,0.3305169509106931,0.03384146341463415,0.07846168323702137,0.3549449890080249,0.04410569105691057
41,"(5, 7)",10.0,0.15899764761108814,0.34317824912308487,0.10346756152125279,0.12417186941612701,0.42985592953907165,0.07256711409395973
42,"(5, 8)",10.0,0.1540820538479476,0.32711594469508853,0.10077519379844961,0.17610905352831963,0.4196943209344774,0.11143410852713179
43,"(5, 9)",0.01,0.3070496651329245,0.4230400299933738,0.2409776902887139,0.28606176338794304,0.4677281703684167,0.20603674540682415
44,"(5, 10)",0.01,0.31385918616999414,0.2694080911245116,0.37587719298245614,0.305682814597346,0.3182400383814759,0.29407894736842105
45,"(6, 7)",100.0,0.14923470985985582,0.32009043261089104,0.09729906695040104,0.14937332943539863,0.3552930071801432,0.09456539531838272
46,"(6, 8)",100.0,0.15400035348122018,0.4110163049450733,0.09475089809037625,0.18079992697604114,0.3784788540404965,0.11876772546795235
47,"(6, 9)",100.0,0.01865594537066214,0.29927587412840834,0.009628064784584854,0.029213918839955454,0.3798740173934263,0.015191088918763203
48,"(6, 10)",100.0,0.3373386805071969,0.328561029159923,0.3465982028241335,0.2756242476106991,0.3475370443442107,0.22836970474967908
49,"(7, 8)",0.1,0.16146079642119407,0.33273708801666857,0.10659239893866083,0.25508535325475423,0.4373085259768677,0.18005696894022163
50,"(7, 9)",0.1,0.06652157235167741,0.3361880445042307,0.03691275167785235,0.15700851785938638,0.422555372183436,0.09641705860592929
51,"(7, 10)",10.0,0.2909256626404138,0.25970515801761024,0.33067820558106675,0.13801425687714913,0.34502985361490024,0.08625927234192865
52,"(8, 9)",100.0,0.03610315856430123,0.3353793556852001,0.01907846548251236,0.13066485747685655,0.41900187054285903,0.07740111701153635
53,"(8, 10)",100.0,0.3059078084043502,0.3206001839739139,0.2925030599755202,0.3129387201049963,0.387537825201252,0.2624235006119951
54,"(9, 10)",100.0,0.34971142695014373,0.2870676213662755,0.447326978864484,0.35735743777122975,0.3568835620951089,0.35783257355988396
