,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.021731851784966026,0.9701075305338266,0.01098901098901099,0.1683444288891414,0.9277949289999301,0.09257047300525562
1,"(0, 2)",1.0,0.4115392420910539,0.9687879203895454,0.26126126126126126,0.0,0.9458050883519581,0.0
2,"(0, 3)",10.0,0.24092883833703466,0.9633461768876772,0.13768115942028986,0.6536993066018583,0.9438319343044177,0.5
3,"(0, 4)",0.1,0.649380096995186,0.9632114267898015,0.4897959183673469,0.6532776484673231,0.942076052466082,0.5
4,"(0, 5)",0.01,0.0,0.985433887386349,0.0,0.09957507693433466,0.9515974570952415,0.05253623188405797
5,"(0, 6)",100.0,0.5191619807114367,0.9573398659816738,0.35615058324496285,0.7861297392067464,0.9634653432662795,0.6639271827500883
6,"(0, 7)",0.1,0.15436042986639234,0.964609948552407,0.08389261744966443,0.6519205545905251,0.9484561829763797,0.4966442953020134
7,"(0, 8)",10.0,0.0,0.9723497092343608,0.0,0.8966882082830462,0.9691580797282052,0.8343023255813953
8,"(0, 9)",100.0,0.007842041108245759,0.9655832809503768,0.003937007874015748,0.6265591387540083,0.9494102275378477,0.4675624786032181
9,"(0, 10)",1.0,0.06114664901059877,0.9600750349226064,0.031578947368421054,0.0,0.9386102509732877,0.0
10,"(1, 2)",0.1,0.5358803499702302,0.9757436610216654,0.36936936936936937,0.3887422198886664,0.9674114057284883,0.24324324324324326
11,"(1, 3)",100.0,0.0,0.9669111698599306,0.0,0.640415822299499,0.9480568040580306,0.4835164835164835
12,"(1, 4)",1.0,0.6034441430580458,0.9659608482269465,0.4387755102040816,0.053406040912272995,0.9533369383963414,0.027472527472527472
13,"(1, 5)",0.01,0.04080490845531646,0.9864742201339988,0.020833333333333332,0.0,0.97395480159016,0.0
14,"(1, 6)",0.1,0.06523350155675145,0.9687045660709666,0.033753238631287416,0.0,0.9671283469292832,0.0
15,"(1, 7)",100.0,0.10016845661520207,0.9716147617232147,0.05280625414853603,0.038858033217959886,0.9396690911409286,0.01983922118150306
16,"(1, 8)",100.0,0.3078393299174234,0.9647125713543967,0.18313953488372092,0.25504751200363857,0.9710670633870312,0.14680232558139536
17,"(1, 9)",0.01,0.0,0.9704697517733494,0.0,0.394724651960284,0.9661115999982647,0.24803149606299213
18,"(1, 10)",100.0,0.0,0.9702275051069663,0.0,0.02081981647487168,0.9413305196132884,0.010526315789473684
19,"(2, 3)",100.0,0.3230265220588172,0.9721466592964733,0.19369369369369369,0.0,0.9419523745519638,0.0
20,"(2, 4)",1.0,0.9424675701690249,0.9774415945326825,0.9099099099099099,0.48499296789676466,0.9587199606701101,0.324600110314396
21,"(2, 5)",1.0,0.5559655816723394,0.9843007558669142,0.38738738738738737,0.32357798373220176,0.9822222317847138,0.19369369369369369
22,"(2, 6)",100.0,0.6660788584679934,0.9751348868179814,0.5057789496813887,0.28605856740668434,0.9797183950774515,0.16747967479674797
23,"(2, 7)",100.0,0.4152056578708289,0.9790818305627147,0.2634681661527299,0.0,0.9522271782097396,0.0
24,"(2, 8)",100.0,0.7096777474101652,0.9798877665169421,0.556280117326629,0.500223552749747,0.9805292397502199,0.33575581395348836
25,"(2, 9)",100.0,0.5925308136198691,0.9746135939467165,0.4256579414059729,0.8525754570133854,0.9837148198440094,0.7522877207916578
26,"(2, 10)",0.01,0.18002061012871765,0.9814217494002142,0.0990990990990991,0.0,0.9680633398705216,0.0
27,"(3, 4)",0.1,0.0,0.9677936030637017,0.0,0.6719890283883675,0.9481634839923283,0.5204081632653061
28,"(3, 5)",1.0,0.7796329343812585,0.9833589176645057,0.6458333333333334,0.0,0.9534714403016094,0.0
29,"(3, 6)",0.01,0.04602808935706901,0.9634519498131446,0.023577235772357725,0.0,0.9707987732435284,0.0
30,"(3, 7)",0.1,0.6619564533480676,0.966482283167226,0.5033557046979866,0.0,0.9431463603706745,0.0
31,"(3, 8)",100.0,0.16736716844975924,0.9716850516069102,0.09156976744186046,0.6156725133209491,0.9520208319848814,0.45494186046511625
32,"(3, 9)",1.0,0.05358725733352904,0.9647002503549837,0.027559055118110236,0.6132537207592512,0.950030992810778,0.452755905511811
33,"(3, 10)",10.0,0.12315876846313263,0.9622777197401522,0.06578947368421052,0.6163252226893816,0.9537359777119642,0.45526315789473687
34,"(4, 5)",0.01,0.6648407985079029,0.9835681445555304,0.502125850340136,0.8796546284929752,0.9589103427387504,0.8125
35,"(4, 6)",0.1,0.04307975240511582,0.9601665155893944,0.02203417952546872,0.0,0.9645119157414235,0.0
36,"(4, 7)",0.1,0.0,0.9682328667403662,0.0,0.0,0.9661442629262348,0.0
37,"(4, 8)",1.0,0.6951205001749057,0.9684347954683356,0.5421214997626957,0.6059514936942179,0.9503641793566211,0.44476744186046513
38,"(4, 9)",10.0,0.00784214104633931,0.9686230587108118,0.003937007874015748,0.007841580728817405,0.9518220066498857,0.003937007874015748
39,"(4, 10)",0.01,0.0,0.9696917394144062,0.0,0.03995144810565808,0.942717094219213,0.02040816326530612
40,"(5, 6)",0.01,0.08647383120069778,0.9842279919359049,0.04522357723577236,0.4005201267093985,0.987240572119863,0.25121951219512195
41,"(5, 7)",0.01,0.0,0.9913980871277688,0.0,0.04078107594340263,0.9593661343803147,0.020833333333333332
42,"(5, 8)",0.01,0.0029027080635107747,0.9883738650994407,0.0014534883720930232,0.3743385736324102,0.9845301929630855,0.2311046511627907
43,"(5, 9)",1.0,0.0,0.9827630880076355,0.0,0.0,0.9673583124519509,0.0
44,"(5, 10)",100.0,0.07995703743108322,0.986745037386934,0.041666666666666664,0.020821468372894378,0.9481325122449876,0.010526315789473684
45,"(6, 7)",10.0,0.009912288833363689,0.9653427357929412,0.004981720958149178,0.49316141747810255,0.9747437601866409,0.3300813008130081
46,"(6, 8)",0.1,0.2219058103768025,0.9660374381399072,0.1253497825675931,0.3995759137844743,0.9672322374713526,0.25179854414823216
47,"(6, 9)",0.01,0.07652627086728149,0.9682650402578429,0.03983739837398374,0.8343041474756595,0.9731707545922732,0.7301197106459254
48,"(6, 10)",10.0,0.12909714149812213,0.9788360383346393,0.06910569105691057,0.8394159882724521,0.9737460390585935,0.7376551133932392
49,"(7, 8)",0.1,0.43791322769167096,0.9785219024669678,0.2820742937412205,0.3693711154892183,0.9685765252879577,0.22819767441860464
50,"(7, 9)",1.0,0.24028978933295636,0.9658142347146479,0.13721397241452202,0.37912008264546276,0.9693710071760984,0.2356391692649157
51,"(7, 10)",0.01,0.2372031144623787,0.979817972097803,0.13493465206640762,0.8950637149691115,0.9597615560362329,0.8385376192158248
52,"(8, 9)",10.0,0.09671995522100633,0.9793233492040687,0.050872093023255814,0.49931761665187757,0.9736040851728665,0.33575581395348836
53,"(8, 10)",100.0,0.30702106636739884,0.9795751277185077,0.18203794369645043,0.9419158520555233,0.9768675864107542,0.9093788249694003
54,"(9, 10)",10.0,0.005248999442928904,0.9756120666396693,0.002631578947368421,0.01561928180322436,0.9552370042985301,0.007874015748031496
