,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
37,"(4, 8)",100.0,0.9427554728086843,0.9571904458248596,0.92874940673944,0.9426162172723438,0.9600090115779367,0.9258424299952539
38,"(4, 9)",0.1,0.49714264494811966,0.9664124056909658,0.3346456692913386,0.5301521000386533,0.9603200806311052,0.3661417322834646
39,"(4, 10)",10.0,0.8157844067626834,0.9726862599199033,0.7024704618689581,0.9646369484175347,0.9605652752495539,0.9687432867883996
40,"(5, 6)",10.0,0.8569510726950477,0.9742903446680222,0.7648373983739838,0.8756163108226909,0.9315535940015595,0.8260162601626015
41,"(5, 7)",100.0,0.49768427821024835,0.9878428117489132,0.33263422818791943,0.4743820988960675,0.9842416128394083,0.3125
42,"(5, 8)",100.0,0.6288421068078711,0.9922436080152335,0.4602713178294574,0.6906001027922698,0.9823558757689794,0.5324612403100775
43,"(5, 9)",100.0,0.751078678441946,0.9858255562503544,0.6066272965879265,0.8814842332852683,0.9794331382180881,0.8013451443569554
44,"(5, 10)",10.0,0.8585471524657267,0.9863108345079171,0.7600877192982456,0.8701182659287781,0.9661553655131255,0.7914473684210526
45,"(6, 7)",100.0,0.8886265914748073,0.9740314160766845,0.8169913242756589,0.6902225364244415,0.966871078424293,0.536667212309707
46,"(6, 8)",100.0,0.6702556982341619,0.9628914712140499,0.5140338438268104,0.7400160221992433,0.9652229796917964,0.6000189071658159
47,"(6, 9)",1.0,0.8276483348720513,0.9682551276272782,0.722700211254081,0.64231588311695,0.9196471161780129,0.49349593495934957
48,"(6, 10)",100.0,0.9273481384776783,0.9684900269716766,0.8895592640136928,0.9193048168320358,0.9511574059796389,0.8895164741121095
49,"(7, 8)",100.0,0.910918317037543,0.9732816580339652,0.8560656313407211,0.9187243053159848,0.9717624986534249,0.8711760574371781
50,"(7, 9)",1.0,0.4668176283681159,0.9800700303252771,0.30637319663901075,0.08291919092135461,0.9718554203664811,0.04330708661417323
51,"(7, 10)",100.0,0.4760597902979241,0.9656717383704981,0.3158954433062522,0.9618708163174312,0.9542596421743998,0.969604380077711
52,"(8, 9)",100.0,0.5341936295251193,0.9831633573765546,0.36672541659036806,0.3406456087568319,0.974531604355554,0.2063953488372093
53,"(8, 10)",100.0,0.8963252003783865,0.9728424140928991,0.8309669522643819,0.9230710526758107,0.9686802419995918,0.8815636474908201
54,"(9, 10)",0.01,0.9260852470175982,0.9750454226205787,0.8818068794032325,0.936842106620228,0.9630551322836166,0.912018234562785
