,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.663955207836026,0.9878968865436951,0.5,0.6587359232897745,0.9810545740482368,0.49583333333333335
1,"(0, 2)",1.0,0.6627991181742853,0.9827956477837129,0.5,0.6365408707522675,0.8756704943273048,0.5
2,"(0, 3)",10.0,0.6636772055280812,0.986667000329493,0.5,0.9951780572842553,0.9904023936764111,1.0
3,"(0, 4)",10.0,0.6451265704591798,0.9873732758917415,0.4790697674418605,0.5833138181918133,0.9872099092438147,0.413953488372093
4,"(0, 5)",1.0,0.3457671971693834,0.985213985426259,0.20967741935483872,0.3723494394611549,0.9949245363132805,0.22903225806451613
5,"(0, 6)",0.01,0.7935816991572358,0.9910827696481347,0.6617161716171617,0.6376532148165208,0.9899173989403783,0.47029702970297027
6,"(0, 7)",0.01,0.6633521010315518,0.985231310018845,0.5,0.6610177666916915,0.975003557325802,0.5
7,"(0, 8)",100.0,0.4895388008068241,0.9956223310503094,0.32456140350877194,0.895431350460007,0.9923057185541452,0.8157894736842105
8,"(0, 9)",0.1,0.2852529529991416,0.9888057977648997,0.16666666666666666,0.0,0.9879469425652027,0.0
9,"(0, 10)",0.01,0.34056492087936535,0.9847825697356704,0.20588235294117646,0.6556266869044309,0.9519127382592565,0.5
10,"(1, 2)",0.1,0.9937811326179743,0.9876391358110668,1.0,0.994415653987006,0.9930020053505069,0.9958333333333333
11,"(1, 3)",0.01,0.9896201567332528,0.9917494369828922,0.9875,0.9946457400640965,0.9934609759787523,0.9958333333333333
12,"(1, 4)",0.01,0.6659297262100519,0.990965365434595,0.501453488372093,0.40374487695429856,0.9914054094389955,0.2534883720930233
13,"(1, 5)",10.0,0.5397384578428907,0.9826685343141488,0.37204301075268814,0.37225189497989225,0.9960704842414067,0.2288978494623656
14,"(1, 6)",1.0,0.7338326017751727,0.9919697969605183,0.5823019801980198,0.5067829944701546,0.9956611960007545,0.3398927392739274
15,"(1, 7)",0.01,0.7813887810413414,0.9880780099323532,0.6462121212121212,0.008298350150740538,0.9883737384299339,0.004166666666666667
16,"(1, 8)",0.1,0.8696140882507296,0.9948745712280656,0.7723684210526316,0.991218268546866,0.9954102937175437,0.9870614035087719
17,"(1, 9)",1.0,0.9926764133682892,0.98545931669048,1.0,0.9885153121495868,0.9813040613625597,0.9958333333333333
18,"(1, 10)",0.1,0.660905385442517,0.9745147181193009,0.5,0.6532007169169018,0.9569018361938062,0.49583333333333335
19,"(2, 3)",1.0,0.9888943532833405,0.992095006048426,0.9857142857142858,0.996022280144186,0.9920760794245808,1.0
