,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
23,"(2, 7)",100.0,0.9034234137274199,0.9777192203690205,0.8396215006953262,0.7195761026190279,0.9821580405361148,0.5677791885845578
24,"(2, 8)",100.0,0.7801687623421154,0.9743853997721182,0.6505080662057405,0.7770563648933128,0.9838668520737115,0.642088309239472
25,"(2, 9)",100.0,0.5459296444939824,0.9692553050725264,0.37997446265162804,0.42541238313433144,0.9424746062746385,0.2747038376959637
26,"(2, 10)",100.0,0.9191332487005829,0.9769755965804651,0.8677572309151256,0.9123063071655245,0.9507936022249398,0.8768136557610242
27,"(3, 4)",100.0,0.48066373745894964,0.970423217734464,0.3194444444444444,0.0,0.9274325778308007,0.0
28,"(3, 5)",10.0,0.34317960110451173,0.9729025058108471,0.20833333333333334,0.3129879163747912,0.9463515961656369,0.1875
29,"(3, 6)",100.0,0.5547187080956371,0.9790509157777814,0.38699186991869916,0.8505798083267724,0.95638430355475,0.7658536585365854
30,"(3, 7)",100.0,0.9687098331788918,0.9743984538104853,0.9630872483221476,0.9280805389556144,0.9664780605036145,0.8926174496644295
31,"(3, 8)",100.0,0.5141501911174742,0.979824914353838,0.34851421188630494,0.5932274663921508,0.9772637649475409,0.4258720930232558
32,"(3, 9)",100.0,0.9444959085368965,0.9606082731696807,0.928915135608049,0.600921245508132,0.9430705947265154,0.4409448818897638
33,"(3, 10)",0.1,0.6163436991510787,0.9743507127619774,0.4507309941520468,0.6148095203596097,0.970103505946913,0.45
34,"(4, 5)",100.0,0.8096444488100079,0.9635576726594043,0.6981292517006803,0.7915524212639368,0.9521806277942536,0.6772959183673469
35,"(4, 6)",100.0,0.9203149581069243,0.9703808890626419,0.8751617720258835,0.9245846098008165,0.9631568013226158,0.8889829102372656
36,"(4, 7)",100.0,0.941315785991518,0.9796095055971367,0.9059033009176825,0.893794889971866,0.9745955030005147,0.8253663881660047
37,"(4, 8)",100.0,0.9306767985743799,0.9672107752955397,0.8968023255813953,0.9485061407372171,0.970676864088413,0.9273255813953488
38,"(4, 9)",100.0,0.9485435428347238,0.9506071943760394,0.9464888317531737,0.9375839069200177,0.9405081333470119,0.9346778081311264
39,"(4, 10)",100.0,0.9589543842539874,0.9704890828497899,0.9476906552094522,0.9649736698868843,0.9615507440488157,0.968421052631579
40,"(5, 6)",100.0,0.7993283141476933,0.9815153483170234,0.6741869918699187,0.7259704850456293,0.9456235881507359,0.5891260162601626
41,"(5, 7)",100.0,0.8051998436754347,0.9808903330578617,0.6828859060402684,0.7035755323281556,0.9538862451363459,0.5573266219239373
42,"(5, 8)",100.0,0.768447827013918,0.9747796471199681,0.6342054263565892,0.7553203379022118,0.9611627574958518,0.622093023255814
43,"(5, 9)",100.0,0.8729978073244092,0.9789664698283382,0.787729658792651,0.7288300983702883,0.9440954052894135,0.5935039370078741
44,"(5, 10)",100.0,0.7920220381056269,0.9820844180919601,0.6635964912280702,0.7650962222700749,0.9565507513370748,0.6375
45,"(6, 7)",100.0,0.8193906255138526,0.9830859611530962,0.7024281115294374,0.5962092838193077,0.9671662894233994,0.4309270475255088
46,"(6, 8)",100.0,0.7258957043073749,0.9801852312681336,0.5763684061259217,0.7751178669460084,0.9612232613343369,0.649387880506712
47,"(6, 9)",100.0,0.902386422947981,0.9668398508667786,0.8459893732795596,0.865338175204735,0.9378958287873063,0.8032008194097688
48,"(6, 10)",100.0,0.8932090253223216,0.9837818526776866,0.8179075738125803,0.883450182335935,0.9715926509013484,0.8099700470688918
49,"(7, 8)",100.0,0.8836794335133562,0.9851573868249296,0.8011549867332606,0.8287500936599337,0.9767106285637492,0.7197206180739816
50,"(7, 9)",100.0,0.8961196509127937,0.9627954456115576,0.8380806426042382,0.8379799639144868,0.939313675630815,0.756381123500502
51,"(7, 10)",100.0,0.7836331976641717,0.9767503184082228,0.6542741080890145,0.902914608902654,0.9489863662597516,0.861109148710703
52,"(8, 9)",100.0,0.9333393232129441,0.9768623516211199,0.8935291155466032,0.9377741625331131,0.9678428768693799,0.9095174876396264
53,"(8, 10)",100.0,0.9302957005074687,0.9837969886395277,0.882313341493268,0.9281356618294714,0.9761868563909432,0.8845930232558139
54,"(9, 10)",100.0,0.9378133895911075,0.9666697175463312,0.9106299212598425,0.9193244057538178,0.9436878249992213,0.8961873186904268
