,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6534406837865941,0.9427544625350881,0.5,0.6160562607911848,0.9261059392871631,0.46153846153846156
1,"(0, 2)",0.1,0.16309755865121475,0.9551892332165074,0.08916083916083917,0.3959399611209402,0.9512296107757273,0.25
2,"(0, 3)",100.0,0.4124092366859995,0.9551513426219833,0.2629781420765027,0.8563392070497372,0.9411945217490127,0.7855191256830601
3,"(0, 4)",10.0,0.6608388130015336,0.9426823468659862,0.508736559139785,0.9221869342142693,0.9207671426200419,0.9236111111111112
4,"(0, 5)",100.0,0.0,0.9526230694318885,0.0,0.74463856368985,0.9256020043806694,0.6228632478632479
5,"(0, 6)",1.0,0.36062959169120085,0.9474685124668066,0.22269668737060042,0.31663890087746577,0.944108366808623,0.19021739130434784
6,"(0, 7)",0.01,0.2749183070846848,0.9458305728406528,0.16083333333333336,0.8353244944770486,0.9161400843657422,0.767611111111111
7,"(0, 8)",1.0,0.4657992560690998,0.9454118448897462,0.3090277777777778,0.3950327354223512,0.9408474561374521,0.25
8,"(0, 9)",10.0,0.22070676489181065,0.941799207550265,0.125,0.5764190265841492,0.901678814171892,0.4236111111111111
9,"(0, 10)",0.01,0.5438838511126776,0.9456629353014991,0.3817090395480226,0.2817256523241503,0.9389546723848616,0.1657250470809793
10,"(1, 2)",10.0,0.6918013054751531,0.9251747146203009,0.5524475524475525,0.32089811632205534,0.9264795777770993,0.19405594405594406
11,"(1, 3)",10.0,0.6535604619762081,0.9432532812281441,0.5,0.8273868688245726,0.9249775083855164,0.7484237074401009
12,"(1, 4)",0.1,0.7398482093521932,0.9209240317410724,0.6182795698924731,0.9324973467350188,0.9051590458582296,0.9615384615384616
13,"(1, 5)",10.0,0.6481390077916461,0.9210157166382508,0.5,0.9016441689607557,0.9111780921324547,0.8923076923076924
14,"(1, 6)",0.01,0.4049051857815091,0.9179807244668472,0.2597348303870043,0.3557521277984455,0.9202335855417422,0.2204968944099379
15,"(1, 7)",0.1,0.612728102780717,0.9112249424015274,0.46153846153846156,0.0,0.8767876204642053,0.0
16,"(1, 8)",10.0,0.6255250567134942,0.9272408347432973,0.47195512820512825,0.006918162945075701,0.9140041356778494,0.003472222222222222
17,"(1, 9)",100.0,0.6141630073440778,0.9176014258566517,0.46153846153846156,0.0,0.8983426724838852,0.0
18,"(1, 10)",1.0,0.6512992412493,0.926591776612407,0.5021186440677966,0.004227575075246295,0.9221323181803105,0.00211864406779661
19,"(2, 3)",100.0,0.24221721908318228,0.9515308200411317,0.1387710650005732,0.3437812283111882,0.9514868800271239,0.2097902097902098
20,"(2, 4)",1.0,0.7981308992456584,0.9299589825552749,0.6990375216181668,0.878873905757646,0.9246546868279145,0.8374125874125874
21,"(2, 5)",100.0,0.38833647061613374,0.9394446217688217,0.24475524475524477,0.5325660771317454,0.9237829666758228,0.3741258741258741
22,"(2, 6)",0.01,0.5814790061356282,0.9363950711766383,0.4216598618772532,0.4489696598548243,0.9310409884441716,0.29580745341614906
23,"(2, 7)",0.01,0.11962613956474838,0.9258540529200899,0.06394405594405594,0.0034897101963739454,0.8980748436483363,0.0017482517482517483
24,"(2, 8)",100.0,0.6932048376368863,0.940653182590264,0.5488296425796426,0.8379867691484177,0.9347209623602919,0.7593968531468531
25,"(2, 9)",100.0,0.4402859302185939,0.9295097259935555,0.28846153846153844,0.38382219189980377,0.9127100420480835,0.243006993006993
26,"(2, 10)",10.0,0.36260741380655653,0.9362785075279052,0.224842953656513,0.3707413065071483,0.9291650658100443,0.2315692781794477
27,"(3, 4)",10.0,0.619641257319453,0.9390700002557859,0.46236559139784944,0.6565814148504494,0.9273523299560718,0.5081967213114754
28,"(3, 5)",0.01,0.2886334133330541,0.9361935719672504,0.17061790668348045,0.09341955087033975,0.9298333600464935,0.04918032786885246
29,"(3, 6)",1.0,0.6202870627773444,0.9428967145012341,0.462160166989105,0.4292433537420357,0.9409558626488947,0.2780394053558701
30,"(3, 7)",1.0,0.0,0.9374243653638561,0.0,0.0,0.9287947791448161,0.0
31,"(3, 8)",100.0,0.47349727568058875,0.9488436628072263,0.315459927140255,0.85348127365667,0.9374774413185941,0.7832991803278688
32,"(3, 9)",0.01,0.0,0.9406239203539621,0.0,0.0,0.9132759535059952,0.0
33,"(3, 10)",10.0,0.5680252071187726,0.9481952949941106,0.40545984995832174,0.19378683997640764,0.9383360251710727,0.10805084745762712
34,"(4, 5)",0.01,0.7040087768125802,0.9163925012259634,0.5715467328370554,0.6450378752887349,0.908600989208954,0.5
35,"(4, 6)",0.1,0.3696295386557277,0.9201299179674192,0.23126627930274496,0.423276278240271,0.9202779825447851,0.2748447204968944
36,"(4, 7)",100.0,0.010689962345031475,0.9162560076399031,0.005376344086021506,0.0,0.8848176406697762,0.0
37,"(4, 8)",1.0,0.8920582334062148,0.9135792905261975,0.8715277777777778,0.9066011597514162,0.9104570645088234,0.9027777777777778
38,"(4, 9)",1.0,0.20957509695073487,0.9186337451287518,0.11827956989247312,0.0,0.9076511205408484,0.0
39,"(4, 10)",100.0,0.5817433011399629,0.9240021412170775,0.42450337160561324,0.9060381918486908,0.9139055967893379,0.8983050847457628
40,"(5, 6)",1.0,0.45754406277921844,0.9285771527485505,0.3035594839942666,0.4113775941027453,0.9220096103920778,0.26475155279503104
41,"(5, 7)",0.01,0.3073421577613503,0.9168098833768621,0.18461538461538463,0.0,0.9093817238916423,0.0
42,"(5, 8)",10.0,0.8006904207364318,0.9306770049831141,0.7025641025641025,0.8762123171292598,0.9159924093775782,0.8397435897435898
