,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.40064136721816734,0.9657412888722886,0.25274725274725274,0.9631563065901887,0.9385114115821396,0.9891304347826086
1,"(0, 2)",0.01,0.6550001202839553,0.9730977211803905,0.4936349392871132,0.6590313234833115,0.9664103609397908,0.5
2,"(0, 3)",1.0,0.14106366606765997,0.9660545845873636,0.07608695652173914,0.9097888289025401,0.9411677360516593,0.8804347826086957
3,"(0, 4)",1.0,0.16878816092606344,0.9628153627840218,0.0925022182786158,0.6499122810480907,0.9282134817436538,0.5
4,"(0, 5)",1.0,0.37136338257536416,0.9785461273134742,0.22916666666666666,0.7356612615398065,0.9403179047448569,0.6041666666666667
5,"(0, 6)",0.1,0.12295911062407602,0.969630173677412,0.06564156945917285,0.5062308463286632,0.9651812637338951,0.34308943089430893
6,"(0, 7)",1.0,0.08321033398327878,0.9657392644876011,0.043478260869565216,0.649817751133002,0.9278279427861692,0.5
7,"(0, 8)",1.0,0.2970821429242329,0.9710600363477485,0.1753665318503539,0.43689634688260665,0.9696000397658007,0.2819767441860465
8,"(0, 9)",0.1,0.12225238521473993,0.9744065535522819,0.06521739130434782,0.6506628134836352,0.9418552469249387,0.4970044505306402
9,"(0, 10)",10.0,0.5756727418638649,0.9631140110634381,0.4105263157894737,0.8713435657655569,0.9459215198577677,0.8076659038901601
10,"(1, 2)",0.01,0.19781561234885012,0.9739067505468813,0.11008811008811009,0.9410623813980249,0.9744236000042541,0.9099099099099099
11,"(1, 3)",10.0,0.0,0.968715341846811,0.0,0.9500683938122539,0.9551353182268421,0.945054945054945
12,"(1, 4)",1.0,0.0,0.9672819165861077,0.0,0.6667486563690518,0.9591021167751972,0.510989010989011
13,"(1, 5)",0.1,0.7172430258068317,0.9838191038774513,0.5643315018315018,0.9746477394467585,0.9701703309872056,0.9791666666666667
14,"(1, 6)",0.01,0.05338278634079387,0.9711437350836132,0.027445725006700616,0.2793426462653512,0.9612955058089696,0.16341463414634147
15,"(1, 7)",0.01,0.09409719172987854,0.9686194314229714,0.04945054945054945,0.8599010314368412,0.958431919932374,0.7797403938343536
16,"(1, 8)",100.0,0.5639110654223392,0.9738840155672099,0.39685024278047537,0.9242774423581503,0.9704881557681859,0.8822674418604651
17,"(1, 9)",1.0,0.5406924135285973,0.9780045474934409,0.37362637362637363,0.7890622224613707,0.9692779812699346,0.6653543307086615
18,"(1, 10)",10.0,0.0,0.9691519150011647,0.0,0.15677585935063512,0.9587967130812758,0.08536726431463273
19,"(2, 3)",0.01,0.0,0.9736512765714633,0.0,0.0,0.9674519754811057,0.0
20,"(2, 4)",1.0,0.06778966149170529,0.9741043488461218,0.03511674940246369,0.657953764163345,0.9617906809498586,0.5
21,"(2, 5)",10.0,0.11754367412708618,0.9852680473140301,0.0625,0.926534751280088,0.9726769861902534,0.8845720720720721
22,"(2, 6)",10.0,0.6080463594019461,0.9846960227529381,0.43981542518127886,0.8938250062325864,0.9804106632552353,0.8212920237310481
23,"(2, 7)",0.01,0.3477455129925121,0.9792654574121783,0.21140939597315436,0.9404833760348217,0.9731828471433723,0.9099099099099099
24,"(2, 8)",1.0,0.09935850372766485,0.9823023573226057,0.05232558139534884,0.8822357021494512,0.9839371261004433,0.7995888330190656
25,"(2, 9)",10.0,0.03099859610753569,0.9813052545944883,0.015748031496062992,0.0,0.9785691573909762,0.0
26,"(2, 10)",0.01,0.05125996937887377,0.9834770721834647,0.02631578947368421,0.8573177473034085,0.9704566624921961,0.7678046467520152
27,"(3, 4)",0.01,0.6588478941507301,0.9656219071410729,0.5,0.0,0.9577354250850969,0.0
28,"(3, 5)",0.01,0.3713859704915315,0.9788598770863598,0.22916666666666666,0.42169844312113297,0.9520020521819712,0.2708333333333333
29,"(3, 6)",100.0,0.8327673986774167,0.9720672066663497,0.7283875338753387,0.468965902822937,0.9649194658282784,0.3097560975609756
30,"(3, 7)",0.1,0.24595807273341364,0.965037557192233,0.14093959731543623,0.0,0.9619525175066875,0.0
31,"(3, 8)",0.1,0.1452460876233477,0.9718236067610531,0.07848837209302326,0.0,0.9657270896402491,0.0
32,"(3, 9)",10.0,0.0,0.971685157529828,0.0,0.9709138082653445,0.9655104818535712,0.9763779527559056
33,"(3, 10)",10.0,0.0,0.9712780609203582,0.0,0.6400575894926147,0.9438401560208737,0.4842105263157895
34,"(4, 5)",10.0,0.700974653003899,0.9845715540604475,0.5442176870748299,0.9700408923745449,0.9610836507008655,0.9791666666666667
35,"(4, 6)",1.0,0.0032466091242880275,0.9733825798997731,0.0016260162601626016,0.17583729464384015,0.9633754671912566,0.09674796747967479
36,"(4, 7)",0.1,0.04612876931980913,0.9687549290460904,0.02362690042459937,0.9768044135764847,0.9546605033655524,1.0
37,"(4, 8)",10.0,0.011558829964071331,0.9728634344594407,0.005813953488372093,0.20534337924770907,0.970005054804962,0.11482558139534883
38,"(4, 9)",0.01,0.08293276608763805,0.9755988258932978,0.04330708661417323,0.971745843440799,0.9671574776866135,0.9763779527559056
39,"(4, 10)",0.1,0.20105618610479756,0.9670128332865399,0.11219119226638025,0.6438110540445297,0.9603527022696647,0.4842105263157895
40,"(5, 6)",0.01,0.3352462415473716,0.9866069172312001,0.2019308943089431,0.9351254969927782,0.9665374086199989,0.9056910569105692
41,"(5, 7)",0.1,0.47356320457954343,0.9772294838927673,0.3125,0.6366416896724484,0.9482915777040248,0.4791666666666667
42,"(5, 8)",1.0,0.3291449588192343,0.9827753290810962,0.19767441860465118,0.9172215175158517,0.9696707789521535,0.8701550387596899
43,"(5, 9)",0.01,0.26532713271908814,0.9755677991892002,0.15354330708661418,0.959541278431392,0.9705087714236134,0.9488188976377953
44,"(5, 10)",0.1,0.1884815976258782,0.9890067066187316,0.10416666666666667,0.02596029596902529,0.9608694314272626,0.013157894736842105
45,"(6, 7)",0.01,0.014525028139090951,0.9739960097389333,0.007317073170731708,0.5070435729520358,0.9646617750215992,0.3439024390243902
46,"(6, 8)",100.0,0.3949786229396221,0.9724265365198522,0.24781858574399698,0.3922409626701203,0.9726714038127745,0.24565135186235584
47,"(6, 9)",0.01,0.519119547932362,0.9693903432361779,0.3544715447154472,0.6412170841760477,0.9673107392550764,0.4795531656103963
48,"(6, 10)",10.0,0.15974791525079501,0.9761829937380733,0.08699186991869919,0.5229526575889681,0.9658827762426004,0.35853658536585364
49,"(7, 8)",10.0,0.44968983457638323,0.9774946209439757,0.29201459341345404,0.9310270709562343,0.9696667561199619,0.8953488372093024
50,"(7, 9)",1.0,0.45616970052069405,0.9758726497023957,0.29765364899857316,0.9705409867340195,0.9647733948820615,0.9763779527559056
51,"(7, 10)",1.0,0.3942516032606581,0.9705445070083906,0.24736842105263157,0.4296168515606558,0.9650057520104995,0.27631578947368424
52,"(8, 9)",0.01,0.13656857016270738,0.9785141476401567,0.0734068851858634,0.6857322474349696,0.9751743445094928,0.5287836476835744
53,"(8, 10)",1.0,0.19094568582388552,0.9756102007492109,0.10582925336597307,0.23293852975240537,0.9751183149733179,0.13226744186046513
54,"(9, 10)",0.01,0.8741813182890854,0.9744798120584703,0.7926025694156651,0.6557761180360533,0.9623974110844417,0.49732697886448407
