,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6992068183276912,0.9339605343681866,0.5587606837606838,0.880469285628236,0.9208480971925991,0.843482905982906
1,"(0, 2)",10.0,0.4068582142623377,0.9542450954970074,0.25854700854700857,0.38024813660871615,0.9489097596932873,0.23776223776223776
2,"(0, 3)",0.1,0.4426789379699847,0.9473375698501277,0.2888205828779599,0.862192565363864,0.9418365596423405,0.7949681238615665
3,"(0, 4)",0.1,0.7530639459508462,0.9375240382211012,0.6292562724014337,0.9087574726476012,0.9204046019280115,0.8974014336917563
4,"(0, 5)",100.0,0.1438935406257887,0.943700360366744,0.07788461538461539,0.5783512865021451,0.9112031035692936,0.4236111111111111
5,"(0, 6)",0.1,0.7267138249891111,0.9392705986563842,0.5926069703243617,0.809656669068495,0.929664803989354,0.7170893719806763
6,"(0, 7)",0.01,0.1761149429005456,0.9341381201405439,0.09722222222222222,0.013784210152498286,0.9144520168583649,0.006944444444444444
7,"(0, 8)",0.01,0.45341640316290155,0.9415138888686158,0.2986111111111111,0.12927891817798498,0.9342070773496169,0.06944444444444445
8,"(0, 9)",10.0,0.34085839683091657,0.9367337648029616,0.20833333333333334,0.5811784146017605,0.8938919900962679,0.4305555555555556
9,"(0, 10)",0.01,0.6433805784010553,0.943072383576604,0.4882297551789077,0.5968143486773771,0.9337655556490593,0.4385593220338983
10,"(1, 2)",100.0,0.656089339640807,0.9294098856020949,0.506993006993007,0.0,0.91234397752461,0.0
11,"(1, 3)",0.1,0.6528972958772705,0.9404958361350269,0.5,0.8876015778636549,0.9228099787800108,0.8549810844892812
12,"(1, 4)",0.1,0.6453252681705498,0.9124934436832428,0.4991728701406121,0.7679760890029008,0.8879002513579711,0.6765922249793218
13,"(1, 5)",100.0,0.6274011324342034,0.9166078785681528,0.47692307692307695,0.6149882669246828,0.8921028194568699,0.46923076923076923
14,"(1, 6)",100.0,0.8021316637834008,0.9217633834460806,0.7099856665074057,0.8683094051157106,0.9155939677383595,0.8256688963210703
15,"(1, 7)",1.0,0.6157431154689866,0.9090433558419273,0.46553846153846157,0.0,0.8731931383673078,0.0
16,"(1, 8)",10.0,0.6160989621630948,0.9262989639572802,0.46153846153846156,0.02059592874473605,0.9036932508000787,0.010416666666666666
17,"(1, 9)",0.01,0.6134170820435628,0.9142792794280924,0.46153846153846156,0.0,0.8906315441060902,0.0
18,"(1, 10)",0.01,0.8288133209819125,0.9234166986847188,0.7517926988265972,0.8876735171357882,0.9222380691473112,0.855606258148631
19,"(2, 3)",0.1,0.15919856450518768,0.9512801462310129,0.08686804998280408,0.34347533665505453,0.9468193209288356,0.2097902097902098
20,"(2, 4)",1.0,0.5550046526592958,0.9264017530093446,0.3961764042409204,0.39356225454408833,0.919037862514824,0.2503947665237988
21,"(2, 5)",10.0,0.6294364434051514,0.9401815414445769,0.47307692307692306,0.5296794277296512,0.9066416938452845,0.3741258741258741
22,"(2, 6)",1.0,0.25983095479637586,0.9374343841791509,0.1508165747296182,0.39335772824305276,0.9328624820689438,0.24922360248447206
23,"(2, 7)",0.01,0.2347876322685424,0.9176291769076416,0.1346153846153846,0.6624456516362213,0.9135846425672077,0.5196083916083916
24,"(2, 8)",100.0,0.20245108994975106,0.9383088497968856,0.11346639471639472,0.010382950540064287,0.9345922783653945,0.00522047397047397
25,"(2, 9)",100.0,0.16839961226641692,0.9224589531837909,0.09265734265734266,0.23729528080723422,0.9132551016558685,0.13636363636363635
26,"(2, 10)",100.0,0.2661051322052477,0.9363423495776225,0.15509067203982457,0.6636319103133022,0.9374376826892187,0.5136156216664691
27,"(3, 4)",1.0,0.708489948907807,0.9407187854344163,0.5682178741406663,0.8915486713657854,0.9247419572370035,0.860655737704918
28,"(3, 5)",100.0,0.447527015795321,0.9308281442187012,0.294577553593947,0.13380435831469253,0.9027269361050987,0.07225725094577554
29,"(3, 6)",10.0,0.44449042382173803,0.9390836704419718,0.2911490683229814,0.4887034245580684,0.9466387599984587,0.3293707361775786
30,"(3, 7)",1.0,0.21074679147789552,0.9351917426128408,0.11875409836065574,0.0,0.9266524971112298,0.0
31,"(3, 8)",100.0,0.11112627160347346,0.9466399285761441,0.059027777777777776,0.24727618998702589,0.9400866008118116,0.1423611111111111
32,"(3, 9)",100.0,0.016251602343241727,0.9391539240170511,0.00819672131147541,0.0,0.9101199062453055,0.0
33,"(3, 10)",0.01,0.731971567490366,0.9510634910717504,0.5949222006112809,0.8379715326057268,0.9447439595652156,0.7528827452070019
34,"(4, 5)",0.1,0.5268669770341626,0.9276876309189793,0.36790736145574854,0.0,0.9061163690670377,0.0
35,"(4, 6)",10.0,0.411915892478932,0.9274424426717347,0.26475155279503104,0.40535257427532867,0.9279115809929616,0.2593167701863354
36,"(4, 7)",0.1,0.6346277524758949,0.9138297740168664,0.48610752688172043,0.875458837548282,0.9002460751424669,0.852
37,"(4, 8)",1.0,0.6562230518256182,0.9179196219580251,0.5106406810035842,0.9042808714470918,0.911266598915754,0.8974014336917563
38,"(4, 9)",1.0,0.6123560370801331,0.9092689947558953,0.4616188769414576,0.6359270055034284,0.8733509696081244,0.5
39,"(4, 10)",0.01,0.8848875943425705,0.9282908670192269,0.8453617641698561,0.9018834652091016,0.9165148828685693,0.8877118644067796
40,"(5, 6)",10.0,0.6661528035367451,0.926785195669021,0.5199354992833254,0.795441382361833,0.9180360955693764,0.7017319636884854
41,"(5, 7)",0.01,0.046783986422631985,0.9233578432351321,0.024,0.007965214278537495,0.9159176746842002,0.004
42,"(5, 8)",1.0,0.5857596660011959,0.9305250724474773,0.4274038461538462,0.8828190636133187,0.9245273233243899,0.8447115384615385
43,"(5, 9)",0.01,0.49441197064745224,0.9168726201594821,0.3384615384615385,0.599826132730287,0.8961058368582374,0.45078347578347583
44,"(5, 10)",0.1,0.5850387756217995,0.9290111884676144,0.42695567144719687,0.5831073629344836,0.9121691774828141,0.4285202086049544
45,"(6, 7)",1.0,0.5531540625210609,0.9166814398062425,0.3960807453416149,0.9108835580187177,0.9089677554312794,0.912807453416149
46,"(6, 8)",0.1,0.40710241534403885,0.9285927013549503,0.2606970324361629,0.40207586897400766,0.9234062790439252,0.25698757763975155
47,"(6, 9)",10.0,0.5979028178454255,0.917869289457292,0.4433517368299977,0.33475112920802896,0.9125753844277972,0.20496894409937888
48,"(6, 10)",1.0,0.3765710874160988,0.9313002149174073,0.23599852616064848,0.33678346208589166,0.9318122323605019,0.20553479313611958
49,"(7, 8)",100.0,0.11090142516965537,0.9150329008617274,0.059027777777777776,0.0,0.9041476933331621,0.0
50,"(7, 9)",10.0,0.37728823737113737,0.9112914854562142,0.2378888888888889,0.6361371982754537,0.8997210969379668,0.492
51,"(7, 10)",10.0,0.5965920194708062,0.9161045616358668,0.4423220338983051,0.7245251365579609,0.9062858477782846,0.6034915254237287
52,"(8, 9)",0.1,0.5663799108733465,0.9169931180413923,0.4097222222222222,0.9103943314623891,0.9145767415753604,0.90625
53,"(8, 10)",100.0,0.764243094529939,0.9354498111346926,0.6460098870056498,0.8724145737068644,0.9246798735056436,0.8257415254237288
54,"(9, 10)",100.0,0.28072452286847493,0.931844807880944,0.1652542372881356,0.0,0.9085156551516733,0.0
