,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100,0.9255500515770709,0.962671821726641,0.8911849020544673,0.8425182822910136,0.9525799138108343,0.7552556139512661
1,"(0, 2)",100,0.5818199095423586,0.9396184180496575,0.42136701919310615,0.45359869469936454,0.9425185792554027,0.29866823345084215
2,"(0, 3)",100,0.662527324323229,0.9613084915629706,0.5054347826086957,0.4735074609035266,0.9511268335387553,0.31521739130434784
3,"(0, 4)",100,0.8947883503689773,0.9603292672754756,0.8376220053238687,0.87171167067003,0.9504609087848525,0.8050133096716947
4,"(0, 5)",100,0.6123847906952649,0.9698355746524769,0.447463768115942,0.6759930347524425,0.9222990375815241,0.5335144927536232
5,"(0, 6)",100,0.6134216482711619,0.9732563641141968,0.44784376104630613,0.5987273131142572,0.9719485383351922,0.4326086956521739
6,"(0, 7)",100,0.6491586861326019,0.966524215675099,0.48869273416982784,0.6259139136698462,0.9535097525942281,0.4658593522030931
7,"(0, 8)",100,0.5248218394566577,0.980877015310925,0.35825328614762386,0.759937271436954,0.9768810470172424,0.621840242669363
8,"(0, 9)",100,0.7504037491566585,0.9464944348156598,0.6216193084560082,0.7332727233398768,0.930740065798264,0.6049298185552893
9,"(0, 10)",100,0.7845994310609535,0.9690169317726635,0.6591533180778032,0.7684355897797734,0.9553838188963719,0.6426773455377575
10,"(1, 2)",100,0.6084176909966778,0.972772799111261,0.44262944262944265,0.6498952911809573,0.9350449308734957,0.498019998019998
11,"(1, 3)",100,0.6413067919273957,0.9740150708180467,0.47802197802197804,0.6462824371233884,0.9742406706060807,0.4835164835164835
12,"(1, 4)",100,0.15201958561068526,0.9776449824618955,0.08241758241758242,0.29537832647731116,0.96876812414255,0.17425431711145994
13,"(1, 5)",100,0.8025154168660927,0.9771016459936415,0.6808608058608059,0.7952253315991491,0.9557657818979455,0.6808608058608059
14,"(1, 6)",100,0.9387335619650924,0.9781013253545068,0.9024122219244171,0.7609242430909364,0.9724494524486847,0.6249798981506298
15,"(1, 7)",100,0.9177875885569315,0.9760781399907932,0.8660668190869534,0.8603416110588946,0.9732773436870765,0.7708901836418615
16,"(1, 8)",100,0.7253946806364886,0.9803119716291684,0.5756932021466905,0.8879122036170509,0.9769075905220469,0.8137777919754664
17,"(1, 9)",100,0.9327328583315757,0.9519303510771243,0.9142943670502726,0.9356331650181267,0.9381221081931108,0.933157393787315
18,"(1, 10)",100,0.9129957998540245,0.9768604237741079,0.8569693464430307,0.9636781050691201,0.9700061993691753,0.9574320416425679
19,"(2, 3)",100,0.21134738735705794,0.9440128655588081,0.11899399399399399,0.035360782587159335,0.9435438187639603,0.018018018018018018
20,"(2, 4)",100,0.8598334537531034,0.9677354776470524,0.7735797021511307,0.8193383041354431,0.957150546554631,0.7162162162162162
21,"(2, 5)",100,0.7513222411391579,0.9783927423116752,0.6097972972972974,0.7587283965382852,0.956008098566712,0.6289414414414415
22,"(2, 6)",100,0.7298466169213053,0.9454141750124541,0.5943309162821357,0.4395519185725306,0.9566860775117283,0.2853219072731268
23,"(2, 7)",100,0.6959070807997312,0.9755294800865458,0.5408730878529536,0.5827087744419166,0.9568009484476412,0.4189189189189189
24,"(2, 8)",100,0.7486830062637805,0.9680059888651483,0.6103865493400378,0.6741817418280772,0.963819711389564,0.5183977582233397
25,"(2, 9)",100,0.5358503425792812,0.9723429502900639,0.36983046038164147,0.4674027416647967,0.9482424383928512,0.3101369085621054
26,"(2, 10)",100,0.9083213021682864,0.9751106147523522,0.8500948316737791,0.9177208979568622,0.959479869320169,0.8794452347083925
27,"(3, 4)",100,0.40130896893864787,0.9722573116885188,0.25283446712018137,0.0,0.9610939002710936,0.0
28,"(3, 5)",100,0.6489191437590649,0.9756999762992888,0.48611111111111116,0.3420232820359356,0.9546036902889481,0.20833333333333334
29,"(3, 6)",100,0.5765358758485787,0.9768803241335056,0.4089430894308943,0.3859569956157659,0.948399758422102,0.24227642276422764
30,"(3, 7)",100,0.9411776841758058,0.9752612656180779,0.9093959731543624,0.8120526426299125,0.9706832233697273,0.697986577181208
31,"(3, 8)",100,0.7122258603623708,0.977869969187166,0.560077519379845,0.5043952712368964,0.9756351787233193,0.34011627906976744
32,"(3, 9)",100,0.9463910772230975,0.9460413806958113,0.9467410323709536,0.6034238737859071,0.9375303543637536,0.4448818897637795
33,"(3, 10)",10,0.608964476775412,0.9745707129819778,0.44283625730994153,0.6263850357236114,0.9672738484235516,0.4631578947368421
34,"(4, 5)",100,0.8125376397446735,0.9717937626214699,0.6981292517006803,0.8066896922161361,0.9552297551991281,0.6981292517006803
35,"(4, 6)",100,0.9374173383502574,0.9757401830125398,0.9019910403185665,0.8496210549661772,0.9743354072197593,0.7532105525136884
36,"(4, 7)",100,0.8829438501052537,0.9772574285164963,0.8052321599780852,0.6617818270231924,0.9657381532952175,0.5033557046979866
37,"(4, 8)",100,0.8705753310487219,0.975027298051812,0.7863372093023255,0.902066371837085,0.9758407142695926,0.8386627906976745
38,"(4, 9)",100,0.9494442129631129,0.9564381454623704,0.9425518238791579,0.9426689218418831,0.9427860489035632,0.9425518238791579
39,"(4, 10)",100,0.9597081762919127,0.9776344217024457,0.9424274973147153,0.967501586986295,0.9692197814019489,0.9657894736842105
40,"(5, 6)",100,0.7991883475131333,0.9793767654256865,0.675,0.7379903400760515,0.93404776732686,0.609959349593496
41,"(5, 7)",100,0.7839204307528921,0.9780708165236843,0.654082774049217,0.6174537607240143,0.9530396519090917,0.45665548098434006
42,"(5, 8)",100,0.7184105978002429,0.9748191503997293,0.5687984496124031,0.7152866700784394,0.9578915629575432,0.5707364341085271
43,"(5, 9)",100,0.7846311810533165,0.9785557511960516,0.6548556430446194,0.7158248113926118,0.9544032095737894,0.5726706036745407
44,"(5, 10)",100,0.7671037129027639,0.9814384232599189,0.6296052631578948,0.7681857405716289,0.9602843913866536,0.6401315789473685
45,"(6, 7)",100,0.6938478621252205,0.9795610113148143,0.5371692039068042,0.3882227818443941,0.9764057369392122,0.24227642276422764
46,"(6, 8)",100,0.7443789940557097,0.9804753265851665,0.5999196445452827,0.7721754637517768,0.9616471398225035,0.6450770467006997
47,"(6, 9)",100,0.8999855788663076,0.968061231240983,0.8408552589462903,0.8215586412675363,0.9677637335181775,0.7137315152679086
48,"(6, 10)",100,0.8985771146236695,0.9827808516766855,0.8276636713735559,0.8825913942444292,0.9821348568446441,0.8013692768506633
49,"(7, 8)",100,0.823923539424601,0.9815712374762438,0.7099071328234743,0.6976883508730888,0.9744579152712411,0.5433607772748557
50,"(7, 9)",100,0.8097968902434892,0.9573389609215845,0.7016593563388469,0.633460779806379,0.945102900548878,0.4763779527559055
51,"(7, 10)",100,0.8246064122224399,0.9805758340905412,0.7114447191805016,0.9051405179816903,0.9544816388849166,0.8606499470151889
52,"(8, 9)",100,0.891561303008796,0.9655264699873172,0.8281221388024171,0.8818538642131081,0.9605991643529015,0.8150407434535799
53,"(8, 10)",100,0.8851279309359463,0.9839030367403375,0.8043757649938801,0.8882967697425777,0.9825529491568239,0.8105416156670746
54,"(9, 10)",100,0.9340854947496819,0.9661723824347023,0.9040613344384584,0.9326423188736175,0.944418462045797,0.9211562370493163
