,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6557391911342799,0.9729795171520921,0.4945054945054945,0.6552967580357222,0.9505230561533735,0.5
1,"(0, 2)",0.01,0.21640920969443564,0.9808454241147945,0.12162162162162163,0.0,0.9530994271925921,0.0
2,"(0, 3)",0.01,0.647930895307895,0.971245239391022,0.4861111111111111,0.6545705924968581,0.9474737504665183,0.5
3,"(0, 4)",100.0,0.0,0.9712548500417189,0.0,0.0,0.9394203482270694,0.0
4,"(0, 5)",100.0,0.22177173140479942,0.9820462892404674,0.125,0.6540135652135523,0.9451433632321843,0.5
5,"(0, 6)",1.0,0.5568273568255927,0.9817822511617263,0.3886178861788618,0.49511062729201477,0.9758045628444094,0.33170731707317075
6,"(0, 7)",0.1,0.5777842802498505,0.9627091925478558,0.412751677852349,0.6520552366642226,0.949026552569119,0.4966442953020134
7,"(0, 8)",0.01,0.4310868436537865,0.9819480802435778,0.2761627906976744,0.8957155427152479,0.9809231527899988,0.8241279069767442
8,"(0, 9)",100.0,0.3594868840682741,0.9729793628354213,0.2204724409448819,0.6140402593538946,0.9538164258290952,0.452755905511811
9,"(0, 10)",1.0,0.6419492091063406,0.9731420683966646,0.4789473684210526,0.6370935909017743,0.9511633691516751,0.4789473684210526
10,"(1, 2)",100.0,0.010927379746087425,0.9741901218816688,0.005494505494505495,0.0,0.9786929021195895,0.0
11,"(1, 3)",10.0,0.6605495233804296,0.9729689142854286,0.5,0.6551001972090639,0.9496963928479807,0.5
12,"(1, 4)",0.01,0.6177245969380872,0.9711410716970542,0.4529042386185243,0.9839454409040285,0.968398234224241,1.0
13,"(1, 5)",0.1,0.790000284407143,0.981181638460899,0.6611721611721612,0.6749632362279652,0.9586584771827746,0.5208333333333334
14,"(1, 6)",1.0,0.4578974169842106,0.9752299186727124,0.2991869918699187,0.469675912114324,0.9709596016040994,0.3097560975609756
15,"(1, 7)",0.01,0.3266181670922029,0.9603618844970521,0.1967696732797404,0.21483215964536656,0.9691656426099916,0.12080536912751678
16,"(1, 8)",10.0,0.1437023985822991,0.9809461910517013,0.07753002811142345,0.20324120383481445,0.9803811473699446,0.11337209302325581
17,"(1, 9)",0.1,0.06392263336020151,0.9672155520353386,0.03305356061261573,0.0,0.9486868067034467,0.0
18,"(1, 10)",0.1,0.3880398041451535,0.9731235170477276,0.24233661075766338,0.9763748416609249,0.9738157998927246,0.9789473684210526
19,"(2, 3)",10.0,0.0,0.977901996066437,0.0,0.0,0.9727265704100729,0.0
20,"(2, 4)",10.0,0.712074490488883,0.9754919004784289,0.560672917815775,0.942181268474705,0.9768259060665468,0.9099099099099099
21,"(2, 5)",0.01,0.8064348683061463,0.9808487532422832,0.6846846846846847,0.9361882145067504,0.9743525497300833,0.9009009009009009
22,"(2, 6)",0.1,0.40612561818967013,0.9805625234365386,0.25609756097560976,0.4931336705220195,0.9816833150162787,0.32926829268292684
23,"(2, 7)",1.0,0.7022750914418965,0.9829565329420648,0.5462845395731302,0.6547543594084637,0.9605528406268876,0.4966442953020134
24,"(2, 8)",1.0,0.09149075531384872,0.9884868140121967,0.04796511627906977,0.0,0.9914005478475217,0.0
25,"(2, 9)",0.1,0.5556526026860589,0.9766854370321363,0.3882741008725261,0.6095726653003285,0.97039510036296,0.4443498616726963
26,"(2, 10)",0.01,0.0,0.985512777641886,0.0,0.0,0.9826441404283821,0.0
27,"(3, 4)",10.0,0.7056723613855985,0.9721485817577791,0.5538548752834467,0.0,0.9693992352252417,0.0
28,"(3, 5)",1.0,0.25397125729262304,0.9825460350974257,0.14583333333333334,0.0,0.9787893567861443,0.0
29,"(3, 6)",1.0,0.8579293772430139,0.97517047306892,0.7658536585365854,0.283423127684063,0.9735435809322648,0.16585365853658537
30,"(3, 7)",100.0,0.4755681602618726,0.9659192367862013,0.31543624161073824,0.9835409574926632,0.9707776996322344,0.9966442953020134
31,"(3, 8)",0.1,0.3854989427681541,0.9819471920527023,0.23982558139534885,0.23978968493842664,0.978958837844836,0.13662790697674418
32,"(3, 9)",100.0,0.2592733849885125,0.9711991868329268,0.14960629921259844,0.6131755315652793,0.9496557989515088,0.452755905511811
33,"(3, 10)",0.1,0.5987318609146827,0.977211141257303,0.43157894736842106,0.9766780272698748,0.9744191831051635,0.9789473684210526
34,"(4, 5)",100.0,0.6993910779907295,0.9783487345343256,0.5442176870748299,0.6745896668553161,0.9571528180764347,0.5208333333333334
35,"(4, 6)",10.0,0.8443034071156792,0.9773223801938897,0.7431557989049278,0.9187380254396978,0.973362560402407,0.8699186991869918
