,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
15,"(1, 7)",0.01,0.0,0.9111059379841375,0.0,0.0,0.883640402717176,0.0
16,"(1, 8)",0.01,0.6291301629938034,0.9296949758783831,0.47542735042735046,0.07330704896011837,0.9085228544009458,0.03819444444444445
17,"(1, 9)",100.0,0.5426988506753527,0.9214168516025977,0.38461538461538464,0.0,0.901106348816832,0.0
18,"(1, 10)",0.01,0.6503503322135056,0.9311325419350798,0.49967405475880056,0.8899460119590417,0.922232673308582,0.8598435462842242
19,"(2, 3)",0.01,0.30722148865513926,0.9496943434592092,0.18325117505445376,0.38685552037405596,0.9480642537937634,0.243006993006993
20,"(2, 4)",0.1,0.10264111144144702,0.9272573498947868,0.05432739303707046,0.10548044574154872,0.9209287473153134,0.055944055944055944
21,"(2, 5)",100.0,0.35860429220088585,0.9379656913073676,0.2216783216783217,0.5291297254592128,0.9034286857183731,0.3741258741258741
22,"(2, 6)",0.1,0.5190007330200611,0.9288062948387417,0.3601127133735829,0.36564531558284996,0.9279443175599281,0.22767992876688528
23,"(2, 7)",0.1,0.013881382923571139,0.9277608923274158,0.006993006993006993,0.0034896784416031256,0.8938882581058186,0.0017482517482517483
24,"(2, 8)",0.01,0.605391492110333,0.9403458907288447,0.4463869463869464,0.46042195221678095,0.9345151147473317,0.30545843045843046
25,"(2, 9)",0.01,0.4877947012828134,0.9296230313619941,0.33064620564620567,0.3530226867467113,0.9179716370357903,0.21853146853146854
26,"(2, 10)",1.0,0.6233706182554268,0.9327689495828635,0.4681018134407965,0.7966691307507785,0.9343512629361322,0.69435225791158
27,"(3, 4)",1.0,0.6234709190794949,0.9346518875043398,0.46774193548387094,0.911919361143721,0.9140122190539368,0.9098360655737705
28,"(3, 5)",100.0,0.46407359095941336,0.932030191882721,0.30895334174022704,0.7607525782508194,0.919393625957001,0.6488020176544766
29,"(3, 6)",1.0,0.5390995605610902,0.9425647676240896,0.37750738214031154,0.4387270071783247,0.9389456657940651,0.28623612666734544
30,"(3, 7)",10.0,0.0,0.9336616423900465,0.0,0.0,0.9174399772481734,0.0
31,"(3, 8)",100.0,0.27929318285805965,0.9388199259944123,0.16404826958105645,0.0,0.9373807674746837,0.0
32,"(3, 9)",100.0,0.018337887965430972,0.9400140565194606,0.009259259259259259,0.0,0.921144007338677,0.0
33,"(3, 10)",1.0,0.39651040112363417,0.9619516847439553,0.24972214504028897,0.03275641224604615,0.9316066339278899,0.01667129758266185
34,"(4, 5)",100.0,0.6970919210112163,0.9209152568689094,0.5607940446650124,0.8061936330499899,0.898979400560504,0.7307692307692308
35,"(4, 6)",100.0,0.5213482253219968,0.9224489753937442,0.36335403726708076,0.4475925817292627,0.9193104032626276,0.29580745341614906
36,"(4, 7)",100.0,0.0,0.9166648892153696,0.0,0.0,0.8958742750734588,0.0
37,"(4, 8)",10.0,0.04075331746947061,0.9295759495788987,0.020833333333333332,0.0,0.915008835463198,0.0
38,"(4, 9)",100.0,0.0,0.9175906344688395,0.0,0.16572976900924472,0.8875780314551813,0.0913978494623656
39,"(4, 10)",100.0,0.8556641831605751,0.9200395638403874,0.7997084016766904,0.9067444966261154,0.9153439858643391,0.8983050847457628
40,"(5, 6)",0.01,0.6996717819463945,0.9301290407320786,0.5607381748686097,0.7990736079033054,0.9157126618014984,0.7087912087912087
41,"(5, 7)",1.0,0.18046790529404186,0.9239557149955411,0.1,0.0,0.920607102320974,0.0
42,"(5, 8)",10.0,0.5668954797747476,0.936271684689878,0.406517094017094,0.7557343590061292,0.9144529957284817,0.6439636752136753
43,"(5, 9)",0.1,0.28825892945682263,0.9210070149591066,0.17086894586894588,0.2335588768874407,0.8969611912856877,0.13425925925925927
44,"(5, 10)",100.0,0.46507910619607323,0.9367971284126067,0.3093220338983051,0.608737420371797,0.9279371033742618,0.45293350717079534
45,"(6, 7)",10.0,0.46009446498460255,0.9126951263621171,0.30757142857142855,0.4508096801722638,0.9093600786343369,0.2996894409937888
46,"(6, 8)",0.01,0.564563643959439,0.9259476542173588,0.4060774672187716,0.3669861999922562,0.9227692774182231,0.22903726708074534
47,"(6, 9)",100.0,0.4686894919757191,0.9199880998261641,0.3144409937888199,0.3501510267594641,0.9129638848162975,0.21661490683229814
48,"(6, 10)",10.0,0.6435512743488191,0.9323449537309636,0.4913543530897989,0.7950851063943997,0.9286445919660857,0.6951126434361512
49,"(7, 8)",0.01,0.6188924212489958,0.9228429122258661,0.4655555555555556,0.0,0.9028624715390564,0.0
50,"(7, 9)",10.0,0.6019578931221083,0.9143564583015128,0.44866666666666666,0.47218663295522906,0.9048311661631181,0.3194444444444444
51,"(7, 10)",100.0,0.016795659818846745,0.9273149690088113,0.00847457627118644,0.0,0.8998331366312675,0.0
52,"(8, 9)",0.1,0.4512874634677034,0.9234225762711454,0.2986111111111111,0.5953821868661915,0.8876038839245365,0.4479166666666667
53,"(8, 10)",100.0,0.512329597436124,0.9392853073614932,0.3522245762711864,0.6586333607632264,0.9163272492109904,0.5140654425612052
54,"(9, 10)",10.0,0.013399656431510351,0.9332609144571722,0.006748273697426239,0.0,0.9116743596415726,0.0
