,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.4843517433648097,0.9605491265091217,0.3238174868609651,0.07320099387927419,0.9280576246634187,0.03810320114667941
1,"(0, 2)",10.0,0.6339235171042602,0.9674530467446036,0.4714061887974932,0.6990930595792175,0.9562922031995806,0.5509204857030944
2,"(0, 3)",10.0,0.658311422491843,0.9678357381349278,0.49879227053140096,0.7279487541552675,0.9580907686396662,0.5869565217391304
3,"(0, 4)",100.0,0.0,0.9643154154710998,0.0,0.12214033039088917,0.9603616383544062,0.06521739130434782
4,"(0, 5)",1.0,0.5219962839009165,0.9782011827216355,0.3559782608695652,0.5653368657868483,0.9721736346956141,0.39855072463768115
5,"(0, 6)",100.0,0.7810450931002578,0.9634433644366995,0.656716154118063,0.7009160488218995,0.9511799587026312,0.5549133969600566
6,"(0, 7)",100.0,0.06936387633510162,0.9725940663912134,0.03596440035016049,0.14680466330703076,0.9653904646045146,0.07944266121972571
7,"(0, 8)",100.0,0.629246563222044,0.960181444113779,0.46796006066734075,0.6600812119071472,0.961084786480536,0.5026541961577351
8,"(0, 9)",1.0,0.41017758509688096,0.9708873968789461,0.2600136939404314,0.12218529063466337,0.9659511077821352,0.06521739130434782
9,"(0, 10)",100.0,0.22460902113686884,0.9704140356293531,0.12700228832951943,0.6914527683747411,0.9480631670762555,0.5441647597254005
10,"(1, 2)",1.0,0.660979332090848,0.9603068247411449,0.5039105039105038,0.7201971798701176,0.9718307423059019,0.5720720720720721
11,"(1, 3)",100.0,0.6498903137510764,0.9685243445865717,0.489010989010989,0.657793774087393,0.9611072567910863,0.5
12,"(1, 4)",100.0,0.6594231320166796,0.9680973577585639,0.5,0.6736979317178983,0.9497577559694688,0.521978021978022
13,"(1, 5)",0.1,0.829897774419713,0.9810698199351394,0.7190934065934066,0.910920919803291,0.9757539166224645,0.8541666666666667
14,"(1, 6)",100.0,0.9473625301822769,0.9648750286590614,0.9304744036451353,0.5769684115794637,0.9610611525232662,0.41222192441704636
15,"(1, 7)",100.0,0.7514260781746873,0.9757657710988765,0.6109595102883694,0.6778105517248927,0.9726714844819556,0.5201342281879194
16,"(1, 8)",100.0,0.7709284346244752,0.9586693275433379,0.6446779964221825,0.7491786892024678,0.9586693275433379,0.6148255813953488
17,"(1, 9)",0.1,0.7934618182783445,0.9746593764592072,0.6690750194687203,0.951601762984261,0.9666574437267015,0.937007874015748
18,"(1, 10)",1.0,0.6897889475588221,0.9744706730949528,0.5338345864661653,0.6589952013952035,0.9662550264562968,0.5
19,"(2, 3)",100.0,0.802925449233557,0.9758589280434146,0.682057057057057,0.6548045227668552,0.9752241443501587,0.49286786786786785
20,"(2, 4)",0.1,0.6155851822212193,0.9718729269643903,0.45045045045045046,0.6119776288979011,0.9693093424645929,0.44714101856959
21,"(2, 5)",100.0,0.43493827704930327,0.9825996758970873,0.27927927927927926,0.6960208486725881,0.9609288206196575,0.5456081081081081
22,"(2, 6)",1.0,0.8317813430865896,0.9601581024305071,0.7336849044166118,0.9407612617059962,0.9331953190457037,0.9484508899143045
23,"(2, 7)",100.0,0.6582878385955483,0.9769752068089339,0.49637221113731184,0.6138437911867863,0.9845100521444086,0.44594594594594594
24,"(2, 8)",100.0,0.7471807393158212,0.9814186146948567,0.6032107689084434,0.8618019610090514,0.9781052268572861,0.7702178923109155
25,"(2, 9)",0.01,0.10740539769550503,0.9786774188918836,0.05682060012768674,0.5783472152174218,0.9817687405027742,0.4099099099099099
26,"(2, 10)",100.0,0.7678361985370336,0.9800862800597052,0.6311522048364153,0.9322766796584807,0.9672557622214017,0.8997392128971076
27,"(3, 4)",100.0,0.41492243329454703,0.9702103201097566,0.2638888888888889,0.6564476048078012,0.9553820814443087,0.5
28,"(3, 5)",0.1,0.4899061295356899,0.9817541542978628,0.32638888888888884,0.519913545832731,0.9772649142905805,0.3541666666666667
29,"(3, 6)",100.0,0.6415340756976019,0.9713099391637393,0.47892953929539295,0.562347604095597,0.9604471664441638,0.3975609756097561
30,"(3, 7)",100.0,0.12134488263445922,0.9768158927792039,0.06469052945563013,0.0,0.974182482150072,0.0
31,"(3, 8)",100.0,0.6838709860501304,0.9603227808404815,0.5310077519379846,0.5972084346060444,0.9613631135881313,0.4331395348837209
32,"(3, 9)",0.1,0.5157295080415419,0.9748017054018763,0.3506124234470691,0.52268791392282,0.9660283825390668,0.35826771653543305
33,"(3, 10)",10.0,0.9220281552623718,0.9745800010687162,0.8748538011695906,0.9667674325134209,0.9574040323161565,0.9763157894736842
34,"(4, 5)",10.0,0.4739339927341675,0.9803950962231127,0.3125,0.49703439204172634,0.9766899079016207,0.3333333333333333
35,"(4, 6)",100.0,0.9493606311832244,0.9664283005611706,0.9328853492616559,0.5555666984008738,0.9493575245405685,0.3926829268292683
36,"(4, 7)",100.0,0.06488737905685725,0.9778660144595313,0.03355704697986577,0.006688399361358889,0.9754132723037507,0.003355704697986577
37,"(4, 8)",100.0,0.9402289248898242,0.9519957725134732,0.92874940673944,0.942242287878956,0.9561329981217954,0.92874940673944
38,"(4, 9)",100.0,0.4664968607586811,0.9700600294605408,0.30708661417322836,0.3188510088512463,0.9566570769681015,0.1913064438373775
39,"(4, 10)",100.0,0.8674727841207255,0.9691209897957516,0.7851235230934479,0.9407215917715068,0.9332293340348217,0.9483351235230935
40,"(5, 6)",10.0,0.8452310766811432,0.9760662485815962,0.7453252032520326,0.8767278634065488,0.9330359616596081,0.8268292682926829
41,"(5, 7)",10.0,0.5392543998813437,0.9871584773861897,0.37094519015659955,0.49800664253086496,0.9842416128394083,0.3333333333333333
42,"(5, 8)",0.1,0.634870436505414,0.990913100538488,0.4670542635658914,0.6281753658801498,0.9889311607980069,0.4602713178294574
43,"(5, 9)",100.0,0.4800395733833444,0.9843143803002575,0.3174212598425197,0.8386439046667851,0.9814457430867534,0.7321194225721785
44,"(5, 10)",100.0,0.8699307488850146,0.9863854548804585,0.7780701754385965,0.8968361126375313,0.9711132866566593,0.8331140350877193
45,"(6, 7)",100.0,0.8772093211347318,0.974677410908726,0.7974627598624979,0.5917073781222182,0.9671620670873747,0.4262399738091341
46,"(6, 8)",100.0,0.6202546048622566,0.9628914712140499,0.45746833049725844,0.7178397931052344,0.9682668129987877,0.5703322934392134
47,"(6, 9)",100.0,0.8074030728838104,0.970225120876341,0.6913769925100826,0.6437809873095739,0.9256795641973165,0.49349593495934957
48,"(6, 10)",0.01,0.9227618597777272,0.9649554999524397,0.8841035515618314,0.9175205075552497,0.9598642928462829,0.8787548138639281
49,"(7, 8)",100.0,0.9019166133242968,0.9676510274033345,0.8445450288746683,0.8938388831246287,0.96830245966707,0.830010145153738
50,"(7, 9)",0.01,0.4714060066054186,0.9803483574328725,0.3103102045130265,0.10435003289629767,0.977131044828152,0.05511811023622047
