,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6524617307060291,0.9386904815281417,0.5,0.8867485685957148,0.9263107177359989,0.8504273504273505
1,"(0, 2)",100.0,0.3054900189274856,0.9552387184970679,0.18181818181818182,0.8327336421582581,0.9432693448538826,0.7453865578865579
2,"(0, 3)",100.0,0.7414591849283387,0.9635457321805476,0.6025728597449909,0.8291106131636485,0.9424656472955006,0.7400956284153005
3,"(0, 4)",1.0,0.6309246043029306,0.94400842941904,0.47379032258064513,0.8719785838925808,0.9103707332123331,0.8366935483870968
4,"(0, 5)",10.0,0.31757309726646854,0.9460727184321036,0.19081196581196583,0.3016487432974251,0.9159466471189871,0.18055555555555555
5,"(0, 6)",10.0,0.42878749882190464,0.9470500365535715,0.27713077984817114,0.3970427749247508,0.9416798870542658,0.2515527950310559
6,"(0, 7)",0.01,0.2826768697161999,0.9300454128707045,0.16666666666666666,0.01378485395282607,0.9201539028425825,0.006944444444444444
7,"(0, 8)",0.01,0.4693162199577198,0.942046234340903,0.3125,0.7300338965191665,0.9388082762643758,0.5972222222222222
8,"(0, 9)",0.1,0.18738858189250213,0.9319587297217878,0.10416666666666667,0.5508004391794807,0.9051712069242946,0.3958333333333333
9,"(0, 10)",100.0,0.6135529658880183,0.942556361496767,0.4548022598870057,0.8664370147364034,0.9363190691612329,0.8062617702448212
10,"(1, 2)",100.0,0.06088960939566018,0.9358486288588241,0.03146853146853147,0.37366986850823397,0.9227974870508291,0.23426573426573427
11,"(1, 3)",10.0,0.669134859226322,0.9417631448417905,0.5189155107187894,0.0,0.9304131757398358,0.0
12,"(1, 4)",1.0,0.07383208574738541,0.918700651105344,0.038461538461538464,0.0,0.8804786136448407,0.0
13,"(1, 5)",0.1,0.659754571547726,0.9164795720439768,0.5153846153846153,0.6391023455852392,0.8854343298817233,0.5
14,"(1, 6)",10.0,0.3538272833164922,0.9215744971933881,0.21894409937888198,0.3667307461772809,0.919548112822371,0.22903726708074534
15,"(1, 7)",1.0,0.0,0.9148183123984742,0.0,0.0,0.8891553340846823,0.0
16,"(1, 8)",10.0,0.0,0.9246146263329956,0.0,0.20360980408778043,0.912877704753913,0.11458333333333333
17,"(1, 9)",100.0,0.6132376001481202,0.9134823038421723,0.46153846153846156,0.0,0.8857543203036637,0.0
18,"(1, 10)",0.1,0.06540581046633417,0.9273658996087522,0.03389830508474576,0.17957717961874958,0.9134760954985871,0.09957627118644068
19,"(2, 3)",0.01,0.629656212596165,0.9446532771425455,0.47219993121632464,0.7809130195819927,0.9462975036175316,0.6647369024418204
20,"(2, 4)",1.0,0.1422864858254967,0.9273433725950321,0.07705466576434318,0.19955189016806932,0.9216965294390277,0.11188811188811189
21,"(2, 5)",100.0,0.34819130362844064,0.940629550266818,0.21363636363636365,0.5033070874680812,0.9096323219224648,0.3479020979020979
22,"(2, 6)",0.01,0.24082574352603894,0.9356244212713367,0.13819875776397517,0.40519998104598914,0.9338041016546311,0.2587358293880033
23,"(2, 7)",0.1,0.19857190112412396,0.9264930361442283,0.1112027972027972,0.0034897967249973914,0.9096840737702632,0.0017482517482517483
24,"(2, 8)",100.0,0.057248837843003796,0.9373951836829879,0.029526029526029524,0.04075229656602484,0.9285148080223874,0.020833333333333332
25,"(2, 9)",100.0,0.26129340529678236,0.9263393142932986,0.1520979020979021,0.5511623222797554,0.9109777795004711,0.3951048951048951
26,"(2, 10)",1.0,0.7830196360672026,0.9398732449117964,0.6710323574730355,0.7896517831166321,0.9355460060663593,0.6831219627829798
27,"(3, 4)",1.0,0.47351564969267657,0.9436150033208087,0.3160585228274282,0.8755896924270073,0.9256214363466471,0.8306892296844703
28,"(3, 5)",100.0,0.3681367613160611,0.9296957113427678,0.22950819672131148,0.1501528347052975,0.8930470316474166,0.08196721311475409
29,"(3, 6)",0.01,0.693621019912068,0.9367772824580735,0.5506822115874147,0.3776356563486061,0.9412081867006538,0.23620303431422462
30,"(3, 7)",0.1,0.25471348364062035,0.9309410358876092,0.14754098360655737,0.0,0.921167380114813,0.0
31,"(3, 8)",10.0,0.42194337701758244,0.9468071077431595,0.2714594717668488,0.7090072393330703,0.925282870330115,0.5746812386156648
32,"(3, 9)",1.0,0.4288742385836477,0.930114510574717,0.2786885245901639,0.4909929723204462,0.9109390373357458,0.3360655737704918
33,"(3, 10)",100.0,0.7468575724912756,0.9426733047771696,0.618400944706863,0.5786531322757543,0.9351898998299966,0.41893581550430675
34,"(4, 5)",0.01,0.44108385323970667,0.9175652216373593,0.2903225806451613,0.40629073768463375,0.8875753310590384,0.26344086021505375
35,"(4, 6)",0.1,0.4795140734798105,0.9240777391704191,0.32375776397515527,0.4306310350102597,0.9205254642848111,0.281055900621118
36,"(4, 7)",0.01,0.26660310363476236,0.9161437784735923,0.156,0.6367500436802478,0.8764626569146041,0.5
37,"(4, 8)",0.01,0.7885813420368737,0.9206889495308407,0.6896281362007168,0.574881524277611,0.891217052085318,0.4242831541218638
38,"(4, 9)",0.1,0.0,0.9112339818474735,0.0,0.6352377334745047,0.8707558206683426,0.5
39,"(4, 10)",1.0,0.6330871524063655,0.9231316408455079,0.48172954255513034,0.7502060596776251,0.9038261700432445,0.6412201567340987
40,"(5, 6)",1.0,0.3479958141650794,0.9349482154685452,0.2137840420449116,0.7422144526522063,0.9228356174987646,0.6207238413760153
41,"(5, 7)",10.0,0.36481786330965615,0.922209098948763,0.2273846153846154,0.15391123383507793,0.9176491036053811,0.084
42,"(5, 8)",100.0,0.5680784619620305,0.925685391449988,0.409775641025641,0.560164495423944,0.9018422779953532,0.40625
43,"(5, 9)",1.0,0.5166574818189783,0.9246862954594026,0.3584757834757835,0.47493920039455517,0.9056467549806361,0.3218660968660969
44,"(5, 10)",10.0,0.4566654841169998,0.9268922247072638,0.3029661016949153,0.6593314001429167,0.894238570559787,0.5221642764015646
45,"(6, 7)",0.1,0.5059678520887544,0.9169280734387554,0.34937888198757766,0.0,0.9168049738524561,0.0
46,"(6, 8)",0.1,0.716005470330074,0.9339039625984148,0.5805512422360248,0.8564404832232007,0.9171495571092374,0.8032694962042788
47,"(6, 9)",0.01,0.3943033317152548,0.9219810150915086,0.25077639751552794,0.6235384042555605,0.8875276445654792,0.4805900621118012
48,"(6, 10)",1.0,0.4905845109348585,0.9317477004881377,0.33294294136224867,0.3903561673438553,0.9347938313120463,0.24668386145910096
49,"(7, 8)",0.1,0.3530780520955144,0.9192774513608065,0.2185,0.5710807384171385,0.8912922202795396,0.4201388888888889
50,"(7, 9)",0.1,0.007965143264379658,0.9140435124086985,0.004,0.10547917885689362,0.9058420536853053,0.056
51,"(7, 10)",1.0,0.4111425765811079,0.9187017418842081,0.2648305084745763,0.7035806228486244,0.9109005947239495,0.573135593220339
52,"(8, 9)",10.0,0.4197681014118996,0.9191685853681738,0.27199074074074076,0.5787534870553307,0.8974732755298653,0.4270833333333333
53,"(8, 10)",1.0,0.6403137957755615,0.9321570178660541,0.48764124293785305,0.5155615815493999,0.912811328167153,0.3592278719397364
54,"(9, 10)",100.0,0.5163968968324462,0.9258482936332781,0.3580508474576271,0.5665412295353053,0.9011603810996779,0.413135593220339
