,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.0,0.933691867310768,0.0,0.6464256169877571,0.9532952330939461,0.489010989010989
1,"(0, 2)",10.0,0.05252665109679465,0.9294464254406827,0.02702702702702703,0.4537440728438475,0.9546947850303427,0.2975910693301998
2,"(0, 3)",10.0,0.0,0.9338332532920054,0.0,0.0,0.9257908760578881,0.0
3,"(0, 4)",0.01,0.0,0.9410462702309784,0.0,0.9785760030400622,0.9580507271736283,1.0
4,"(0, 5)",100.0,0.42267327975509733,0.9620199595804232,0.2708333333333333,0.4216706400254006,0.9517187210564332,0.2708333333333333
5,"(0, 6)",1.0,0.0016246289395792412,0.9520773728044419,0.0008130081300813008,0.22673514165821224,0.9652001513658366,0.12845528455284552
6,"(0, 7)",100.0,0.4687589934013326,0.950784499456939,0.3110592354829297,0.9790485747025934,0.9620633789859604,0.9966442953020134
7,"(0, 8)",0.01,0.0,0.9722118306625926,0.0,0.27866351318983973,0.9668771402521438,0.16279069767441862
8,"(0, 9)",0.01,0.015613671966156494,0.9150247774137813,0.007874015748031496,0.6672898199083402,0.9507416169190197,0.514036288942143
9,"(0, 10)",10.0,0.0,0.944692277212886,0.0,0.9610271886894565,0.9695720964147613,0.9526315789473685
10,"(1, 2)",10.0,0.04400082760537122,0.9490452784059565,0.02252252252252252,0.8643602006769671,0.9805406209867855,0.7727947727947728
11,"(1, 3)",100.0,0.01092691707419991,0.9668903319248072,0.005494505494505495,0.03240854906841858,0.9565304462698152,0.016483516483516484
12,"(1, 4)",1.0,0.6596954026238345,0.9692719518194186,0.5,0.9788224366908812,0.9585232498832171,1.0
13,"(1, 5)",10.0,0.39848617427314015,0.981359365140407,0.25,0.8539549552026747,0.9746732582356825,0.7598443223443223
14,"(1, 6)",100.0,0.46756540734593055,0.9652126010559492,0.308505315822389,0.9256345189889811,0.968297937572558,0.8865719646207451
15,"(1, 7)",1.0,0.6643482597782228,0.9610363805293414,0.5076333062910244,0.9765044869713526,0.9675220382024189,0.9856552843130024
16,"(1, 8)",1.0,0.29721492352821105,0.9600271520040022,0.17582417582417584,0.9574563337683019,0.9698174700217419,0.9454063378481983
17,"(1, 9)",1.0,0.0638812451152386,0.9486164112847578,0.03305356061261573,0.659436042191864,0.9424655193468658,0.507138530760578
18,"(1, 10)",100.0,0.0,0.9776347972209058,0.0,0.9691003118276089,0.9753537530472403,0.9629265471370735
19,"(2, 3)",1.0,0.06944434417678448,0.9523432368097614,0.036036036036036036,0.38783895766646226,0.9563260939965834,0.24324324324324326
20,"(2, 4)",10.0,0.03537204664488142,0.9598559589534792,0.018018018018018018,0.3234514290241488,0.9798946261547441,0.19369369369369369
