,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.9056466851852263,0.8455045869339776,0.975,0.6070996560326213,0.8409800155899787,0.475
1,"(0, 2)",0.1,0.6219450064757014,0.850543804979802,0.49019607843137253,0.6201051182414251,0.8436970098629064,0.49019607843137253
2,"(0, 3)",0.1,0.37857359487521536,0.8581174985202288,0.24285714285714285,0.0,0.8486529960823039,0.0
3,"(0, 4)",100.0,0.6279652428275102,0.8439604508999692,0.5,0.6053882281064041,0.8291157675068986,0.47674418604651164
4,"(0, 5)",10.0,0.7944904322574124,0.8466469264774106,0.7483870967741935,0.5757719407273675,0.8335007874221005,0.4397849462365591
5,"(0, 6)",10.0,0.562923005061811,0.8460296035548208,0.42178217821782177,0.4553680428433222,0.8507081833304837,0.3108910891089109
6,"(0, 7)",0.01,0.8622003514233697,0.8607691067445925,0.8636363636363636,0.6309645853731584,0.8548835157340825,0.5
7,"(0, 8)",100.0,0.0,0.850561933359056,0.0,0.0,0.8497824460937146,0.0
8,"(0, 9)",1.0,0.28461952014207054,0.9737810198535887,0.16666666666666666,0.6587895556047281,0.9653713220477501,0.5
9,"(0, 10)",100.0,0.6277559201404286,0.8432047064082907,0.5,0.6257641120650049,0.8360557234608408,0.5
10,"(1, 2)",0.1,0.42803693625052547,0.8415436969621113,0.28700980392156866,0.6231168878819326,0.8425561468205662,0.4943627450980392
11,"(1, 3)",0.1,0.8300767626937806,0.8583902640800398,0.8035714285714286,0.8884184225320431,0.8500976467629352,0.9303571428571429
12,"(1, 4)",10.0,0.8616449251698752,0.8393339519900733,0.8851744186046512,0.5738543835089946,0.8365168075305294,0.43672480620155035
13,"(1, 5)",0.01,0.38589154933859066,0.83785273007002,0.2506720430107527,0.37947934894400875,0.8393263658056866,0.24516129032258063
14,"(1, 6)",0.1,0.8294220166059034,0.8360097500730956,0.822937293729373,0.2945630896018441,0.8392327780523127,0.17863036303630364
15,"(1, 7)",0.01,0.8757491256451923,0.8520918216313834,0.9007575757575758,0.6203708675306884,0.8528086675095196,0.4875
16,"(1, 8)",1.0,0.6147345275748666,0.8442584672562377,0.48333333333333334,0.6159736650318983,0.8363931345864366,0.4875
17,"(1, 9)",1.0,0.9529213216574016,0.9475700934042529,0.9583333333333333,0.008297510283158874,0.9651037347403795,0.004166666666666667
18,"(1, 10)",0.01,0.578033021547076,0.8362189883012445,0.44166666666666665,0.6445995099360154,0.8304652946523097,0.5267156862745098
19,"(2, 3)",10.0,0.4751426728638178,0.8577920259616544,0.32857142857142857,0.0,0.8549345390376681,0.0
20,"(2, 4)",1.0,0.853798969567492,0.8393405402873539,0.8687642498860009,0.46442895491157654,0.840038459541645,0.3209302325581395
21,"(2, 5)",100.0,0.805230381870779,0.8431338497258247,0.7705882352941176,0.3839522171258646,0.8453031894668164,0.24838709677419354
22,"(2, 6)",1.0,0.7842801209010632,0.8408428410550651,0.7348476024072996,0.9077250312599622,0.8429635101112181,0.9832653853620656
23,"(2, 7)",100.0,0.056874998850276776,0.8584900421342628,0.029411764705882353,0.0,0.8541396224532778,0.0
24,"(2, 8)",100.0,0.5631147314300134,0.8477586069970553,0.4215686274509804,0.6189451956156719,0.8394164018087945,0.49019607843137253
25,"(2, 9)",100.0,0.2844736328437333,0.9703758243608976,0.16666666666666666,0.6600058649364345,0.9706136031038289,0.5
26,"(2, 10)",10.0,0.45679505893759387,0.8397496703476468,0.3137254901960784,0.0,0.8282332530144907,0.0
27,"(3, 4)",0.01,0.711765760499228,0.8569713956481704,0.6086378737541528,0.3771478207796587,0.8559114754146608,0.24186046511627907
28,"(3, 5)",0.01,0.7862063892476276,0.8592934395438728,0.7245775729646697,0.387783087835956,0.8575548343108005,0.25053763440860216
29,"(3, 6)",100.0,0.7876826173738594,0.8586071944855527,0.7275813295615277,0.8835787338141085,0.849376818866192,0.9206506364922207
30,"(3, 7)",0.01,0.4199973011383743,0.8719065615302183,0.27662337662337666,0.4775113533452858,0.8734358072543063,0.32857142857142857
31,"(3, 8)",100.0,0.3034279789681701,0.8600089910216329,0.18421052631578946,0.0,0.8568934739038236,0.0
32,"(3, 9)",10.0,0.028163751422506246,0.9869066909915483,0.014285714285714285,0.0,0.9628723077935825,0.0
33,"(3, 10)",100.0,0.6311684232035915,0.8556323033480268,0.5,0.6305146939250335,0.8532337870522861,0.5
34,"(4, 5)",0.01,0.8695902906681382,0.8425712496061636,0.898399599899975,0.9008554742755615,0.8368453618913417,0.9754688672168041
35,"(4, 6)",0.1,0.3767619247403957,0.8274619689929786,0.2439097398111904,0.0019778568608406475,0.8364550002745349,0.0009900990099009901
36,"(4, 7)",0.01,0.4724977523041949,0.8610329075999199,0.32558139534883723,0.3770027269557091,0.8544189472068626,0.24186046511627907
37,"(4, 8)",0.1,0.6072597187652576,0.850877633846334,0.4720930232558139,0.6060753850646629,0.8462435334976527,0.4720930232558139
38,"(4, 9)",10.0,0.532576265882266,0.951539807752301,0.3697674418604651,0.5680595599213848,0.9659890289462193,0.40232558139534885
39,"(4, 10)",0.01,0.6621440406492973,0.8401628367218645,0.546374829001368,0.900142832974271,0.8231510623538612,0.9930232558139536
40,"(5, 6)",0.01,0.4237426348048008,0.8386755659201479,0.2834877036090706,0.004120598391091809,0.8395314638348694,0.002065367827105291
41,"(5, 7)",0.1,0.7840025447484147,0.8546478204317695,0.7241446725317693,0.38879272233119155,0.854868732855889,0.25161290322580643
42,"(5, 8)",0.01,0.4568910029324166,0.8463563858502976,0.31290322580645163,0.38455661356973814,0.85119373281866,0.24838709677419354
43,"(5, 9)",100.0,0.38154685205373606,0.9674216753366398,0.23763440860215054,0.4008539268183131,0.969084419130399,0.25268817204301075
44,"(5, 10)",10.0,0.4414434005502629,0.8416818184377846,0.29917773561037314,0.40717495743929366,0.8377712878172676,0.26894370651486404
45,"(6, 7)",100.0,0.9094465218141242,0.857324180730671,0.9683168316831683,0.9173011591098356,0.8530057808692677,0.9920792079207921
46,"(6, 8)",100.0,0.5900075060607722,0.8442044292161233,0.4534653465346535,0.904796923587294,0.8371790325775146,0.9842973771061316
47,"(6, 9)",0.01,0.48963487085634055,0.9677573445771882,0.32772277227722774,0.4840897991682392,0.9677681315876663,0.3227722772277228
48,"(6, 10)",1.0,0.520952846762066,0.8367220605036445,0.3782178217821782,0.4658800537150224,0.8376198748265062,0.32267520869734034
49,"(7, 8)",100.0,0.30044317446324265,0.8644291012270129,0.18181818181818182,0.0,0.853110272777169,0.0
50,"(7, 9)",0.01,0.6585992046923351,0.964554291824095,0.5,0.6584880602755129,0.9640776553914107,0.5
51,"(7, 10)",0.01,0.44435878987364874,0.8536133621472312,0.3003565062388592,0.6253192356342702,0.8344693604605351,0.5
52,"(8, 9)",0.1,0.0,0.9769820437077635,0.0,0.0,0.9687133098576344,0.0
53,"(8, 10)",0.01,0.33135030183569825,0.8483452759299605,0.20588235294117646,0.0,0.8372574114367273,0.0
54,"(9, 10)",100.0,0.6054789922661408,0.9647822984957298,0.4411764705882353,0.03841847367952064,0.94492160587483,0.0196078431372549
