,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.021731324714447584,0.9680114105554816,0.01098901098901099,0.0,0.9468997362935251,0.0
1,"(0, 2)",100.0,0.5728356039330145,0.9758606927585011,0.40540540540540543,0.5693448703240733,0.9558925267221957,0.40540540540540543
2,"(0, 3)",10.0,0.02149694021295398,0.9647887179541185,0.010869565217391304,0.9417427455403338,0.9532021946639778,0.9305555555555556
3,"(0, 4)",100.0,0.790963342665461,0.9630995591864847,0.6710292812777285,0.9804859535928386,0.9617189258432874,1.0
4,"(0, 5)",10.0,0.7404849540047717,0.9774013904786274,0.5960144927536233,0.979067782117104,0.9589939125903911,1.0
5,"(0, 6)",1.0,0.3902765547025549,0.9712361327251838,0.24420289855072463,0.5329863855710105,0.9754495566754497,0.36666666666666664
6,"(0, 7)",0.01,0.3347285518787772,0.9727246198183307,0.2021447330026262,0.006687781114963584,0.9498032674276922,0.003355704697986577
7,"(0, 8)",0.01,0.3424834878967276,0.9722814403114395,0.20784883720930233,0.25976222680024913,0.9806448256824035,0.14970930232558138
8,"(0, 9)",100.0,0.3421052725731579,0.9690112075887932,0.2077199589181787,0.0,0.9442762134669884,0.0
9,"(0, 10)",0.01,0.6644832990345787,0.9736161537570405,0.5043478260869565,0.8545439067302544,0.9561996017319999,0.7724256292906179
10,"(1, 2)",10.0,0.02173405821234139,0.9789806443794592,0.01098901098901099,0.0,0.9770296877062086,0.0
11,"(1, 3)",0.01,0.06375230913656983,0.9633174877428198,0.03296703296703297,0.0,0.968436573754923,0.0
12,"(1, 4)",0.1,0.46082653352543435,0.9699914109756408,0.3021978021978022,0.9839454409040285,0.968398234224241,1.0
13,"(1, 5)",1.0,0.379415679227325,0.9822228593994242,0.23511904761904762,0.9822925062263197,0.965201211778405,1.0
14,"(1, 6)",10.0,0.7115324601096622,0.9702749369838121,0.5617350129545251,0.31013580247750044,0.9706045954351398,0.18455284552845527
15,"(1, 7)",1.0,0.6423107102351655,0.9622347670313318,0.4820414484844015,0.6487677080586078,0.9473674771579168,0.49328859060402686
16,"(1, 8)",10.0,0.3465783418008854,0.9710381203649607,0.210931510350115,0.19619363274066656,0.9797414833156465,0.10901162790697674
17,"(1, 9)",0.01,0.16002869036000283,0.9632375460249436,0.08726313057021719,0.1042550960926466,0.9607464272996525,0.05511811023622047
18,"(1, 10)",100.0,0.6708158455933326,0.9711032377765645,0.5123770965876229,0.5397699109688517,0.9716037603779254,0.3736842105263158
19,"(2, 3)",0.1,0.0,0.9734335458536398,0.0,0.0,0.9779986799542706,0.0
20,"(2, 4)",0.1,0.026655966494994868,0.9707735863825372,0.013513513513513514,0.0,0.9695298240517319,0.0
21,"(2, 5)",0.01,0.638716499553221,0.9784582362826149,0.47409909909909914,0.9388481658566408,0.9748562156194553,0.9054054054054055
22,"(2, 6)",0.1,0.031989337270745904,0.9795925551181512,0.016260162601626018,0.0,0.9867515563495426,0.0
23,"(2, 7)",0.01,0.749868037780966,0.9781247963024848,0.6079871818126852,0.5775472860525924,0.9771737320500002,0.4099099099099099
24,"(2, 8)",1.0,0.09935505562134524,0.9816287480054489,0.05232558139534884,0.0,0.9914005478475217,0.0
25,"(2, 9)",1.0,0.4624366118615176,0.9770281860880379,0.30290132652337376,0.11133901052336266,0.9710410951950011,0.05905511811023622
26,"(2, 10)",10.0,0.6244078655322874,0.9786297008455439,0.45846372688477954,0.9312008782437933,0.9832901352604233,0.884352773826458
27,"(3, 4)",1.0,0.30845647388666997,0.9620448882653386,0.1836734693877551,0.0,0.9597004825150734,0.0
28,"(3, 5)",0.01,0.3435971609752338,0.9796527455944344,0.20833333333333334,0.42250291685687424,0.9602574062838038,0.2708333333333333
29,"(3, 6)",0.01,0.3148480038119413,0.9731449264638429,0.1878048780487805,0.4990684453254461,0.9715735876832018,0.3357723577235772
30,"(3, 7)",10.0,0.019927313578059772,0.9695329851888062,0.010067114093959731,0.0,0.9476904745739374,0.0
31,"(3, 8)",0.01,0.47341072577209703,0.9759321862136664,0.3125,0.4933669246110977,0.9775734616354297,0.32994186046511625
32,"(3, 9)",100.0,0.527193553467857,0.968238363365043,0.36220472440944884,0.6300292601420926,0.9694636811388578,0.4666447944006999
