,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.02468391201135082,0.976148766235892,0.0125,0.0,0.9692424820662325,0.0
1,"(0, 2)",1.0,0.0,0.975087217845494,0.0,0.2795773280171869,0.8668095975911725,0.16666666666666666
2,"(0, 3)",10.0,0.05552618451879738,0.9813133414969845,0.02857142857142857,0.5830356632924187,0.9837399693957892,0.4142857142857143
3,"(0, 4)",10.0,0.5134473917743562,0.97222192830108,0.3488372093023256,0.16990639305674732,0.9792521533259316,0.09302325581395349
4,"(0, 5)",100.0,0.25109937399008314,0.9759186688325533,0.14408602150537633,0.6555689458596184,0.9676499493151712,0.4956989247311828
5,"(0, 6)",0.01,0.021539943260351926,0.9684541153750368,0.01089108910891089,0.6544465892552362,0.9728528341023376,0.49306930693069306
6,"(0, 7)",10.0,0.285035081584806,0.983593509308533,0.16666666666666666,0.6210348108536732,0.9799776922464153,0.45454545454545453
7,"(0, 8)",100.0,0.0,0.9812931540537329,0.0,0.0,0.9810043648597345,0.0
8,"(0, 9)",10.0,0.0,0.9802097620785002,0.0,0.0,0.9772835079627159,0.0
9,"(0, 10)",0.01,0.0,0.9716485680174658,0.0,0.2841136302243191,0.9620592712470261,0.16666666666666666
10,"(1, 2)",0.1,0.5954410618327437,0.9901212533999444,0.42573529411764705,0.9806004964060543,0.9658266587563268,0.9958333333333333
11,"(1, 3)",10.0,0.19030046386895327,0.9821538225193304,0.10535714285714286,0.5921988291422217,0.976273697857996,0.425
12,"(1, 4)",10.0,0.6833295979562474,0.9845095723089974,0.5232558139534884,0.9837359154831163,0.9723908489159209,0.9953488372093023
13,"(1, 5)",0.1,0.7574553749656906,0.979512635648947,0.6174731182795699,0.9830203804705471,0.9727131517138425,0.9935483870967742
14,"(1, 6)",10.0,0.04340389627993021,0.9774688982490933,0.022194719471947195,0.812003242905692,0.9811213986757872,0.6926155115511551
15,"(1, 7)",10.0,0.6531864839775303,0.9894811593830409,0.4875,0.9677958877495153,0.9814193686721224,0.9545454545454546
16,"(1, 8)",10.0,0.0,0.976762716859564,0.0,0.0,0.9769696456660277,0.0
