,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
44,"(5, 10)",1.0,0.6446471514055142,0.980122501164817,0.48026315789473684,0.9009803029252346,0.9739832201682513,0.8381578947368421
45,"(6, 7)",10.0,0.5291537591652202,0.9652362390071202,0.36448409450537456,0.39076358921487964,0.9691750106607407,0.24471544715447155
46,"(6, 8)",1.0,0.4879416175895442,0.9556268150622489,0.3276091888825865,0.9500693332834582,0.9668585110719319,0.9338532803932691
47,"(6, 9)",100.0,0.5453113179219143,0.9726256946224885,0.37886178861788616,0.4869231877865978,0.9758789478757417,0.32439024390243903
48,"(6, 10)",0.01,0.3500043651958521,0.9758580731473718,0.21324347454000855,0.18267920390696768,0.9720073078975955,0.1008130081300813
49,"(7, 8)",100.0,0.38879258883288825,0.9690181193648186,0.24318128609333542,0.6645755235757845,0.9513633236395829,0.5106426564694865
50,"(7, 9)",10.0,0.3867738418973824,0.9689062241270542,0.24161073825503357,0.3317021315869141,0.9408759609217862,0.20134228187919462
51,"(7, 10)",1.0,0.7483822064545989,0.966075330286171,0.6107559166372307,0.4991513346712394,0.9685825679627469,0.3362062875309078
52,"(8, 9)",1.0,0.3115723717020698,0.9691870852739218,0.18562305438564364,0.25746820574571,0.9776591368530786,0.14825581395348839
53,"(8, 10)",0.01,0.7216722990132153,0.9711490617175522,0.5741738066095471,0.9298839576158748,0.9776143656864371,0.8865973072215423
54,"(9, 10)",1.0,0.7383447767631326,0.9644683894270584,0.5981143804392872,0.40038592386873545,0.9742499868905059,0.25196850393700787
