,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",0.01,0.5797944455713958,0.9795020102432905,0.411764705882353,0.9907796407922639,0.981727758217295,1.0
27,"(3, 4)",100.0,0.06739073479365565,0.9891162519161468,0.03488372093023256,0.6593234743548813,0.9855779849598529,0.49534883720930234
28,"(3, 5)",0.1,0.07565422086314158,0.9936616130833329,0.03932411674347158,0.9461101148117554,0.9852224563541626,0.9099846390168971
29,"(3, 6)",0.1,0.21476064413089146,0.9952029674085188,0.12036775106082037,0.9680189055713316,0.9865057804855254,0.9502121640735501
30,"(3, 7)",1.0,0.11269983445087271,0.9929258405813515,0.05974025974025974,0.8748619915533824,0.9909562713916684,0.7831168831168831
31,"(3, 8)",100.0,0.4142190151723649,0.9828248304803415,0.262406015037594,0.9721434051042832,0.9852314863894492,0.9593984962406015
32,"(3, 9)",0.1,0.10800464115581608,0.9825858818542961,0.05714285714285714,0.9473209572859373,0.9828329700937086,0.9142857142857144
33,"(3, 10)",0.1,0.24114486769674248,0.9920089446907122,0.13725490196078433,0.9398305140761766,0.9833497659593416,0.9
34,"(4, 5)",0.1,0.3541302052916039,0.9874293820359479,0.21575393848462115,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",100.0,0.3854993582494441,0.9876386755419014,0.23948883260419065,0.9821317537318622,0.9755883477020997,0.9887635275155422
36,"(4, 7)",0.1,0.46543323127469033,0.9833757025552986,0.30486257928118393,0.9638351106426019,0.9757372141293589,0.9522198731501057
37,"(4, 8)",1.0,0.2699184741132296,0.9583951405893276,0.15707874337005304,0.6587122730096125,0.9828515263200668,0.49534883720930234
38,"(4, 9)",100.0,0.1463492750222874,0.9814714244890411,0.07906976744186046,0.0,0.9826279763961518,0.0
39,"(4, 10)",1.0,0.6209526564854201,0.9779170636766159,0.4549019607843137,0.9878559037966145,0.9782287615130661,0.9976744186046511
40,"(5, 6)",0.1,0.13568565968364213,0.9866648209671465,0.07285212392206963,0.006091861498814398,0.9759495491135637,0.0030554668370062813
41,"(5, 7)",100.0,0.19831373693220894,0.9843671350582047,0.11026392961876832,0.9650404854710637,0.9814516679528987,0.9491691104594331
42,"(5, 8)",0.1,0.21920059431334774,0.9926656591462025,0.12320316921335597,0.9480359962222923,0.9815310573139264,0.9167515563101302
43,"(5, 9)",1.0,0.07047318998339569,0.9740461029549946,0.03655913978494624,0.9804219563372361,0.972792489221528,0.9881720430107527
44,"(5, 10)",0.01,0.3750601186511124,0.9862066822465891,0.23156230234029096,0.6568570989246956,0.973040839521383,0.49576217583807713
45,"(6, 7)",1.0,0.21972028380014233,0.9836694292620776,0.12367236723672367,0.965359225025367,0.9827160654604165,0.9486048604860486
46,"(6, 8)",0.01,0.30719573303811964,0.990257584237329,0.18179607434427653,0.9465817064888242,0.9825754328192438,0.9131318394997394
47,"(6, 9)",1.0,0.052052418204233765,0.9848343038140488,0.026732673267326732,0.9824673140315087,0.9711424649895916,0.994059405940594
48,"(6, 10)",0.01,0.07212050422295326,0.9856492893064536,0.037429625315472725,0.005922561362513037,0.9755482792054436,0.0029702970297029703
49,"(7, 8)",100.0,0.31493216032062493,0.9858007022972151,0.18740031897926634,0.9122754444766074,0.985361919112221,0.8492822966507176
50,"(7, 9)",0.1,0.0,0.9697646085726114,0.0,0.8913111168702424,0.978796166829187,0.8181818181818181
51,"(7, 10)",0.01,0.44862837680809264,0.9839469385262392,0.2905525846702317,0.9690135421043743,0.9839269665365422,0.9545454545454546
52,"(8, 9)",10.0,0.13098644603941878,0.9815899279171657,0.07017543859649122,0.9105144142599119,0.9791415710534722,0.8508771929824561
53,"(8, 10)",1.0,0.5164340164685638,0.990018297635858,0.34932920536635703,0.979747538396468,0.9858868545912212,0.9736842105263157
54,"(9, 10)",0.01,0.762423664802231,0.9713798148208047,0.6274509803921569,0.6598644610959151,0.970002227967703,0.5
