,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100,0.7982730457152287,0.9580230434588126,0.6841853798375537,0.89734514988602,0.9533095803971448,0.8475871954132823
1,"(0, 2)",100,0.5966245851917961,0.9278123045069488,0.43967880924402664,0.6236933940506151,0.9003779321978329,0.4770857814336075
2,"(0, 3)",100,0.27588936192342767,0.9550773751274382,0.161231884057971,0.485377642945708,0.9489140150381401,0.32608695652173914
3,"(0, 4)",100,0.8202407885385891,0.9563329928994124,0.7180567879325643,0.8963418011067691,0.9499115578842068,0.8484915705412599
4,"(0, 5)",100,0.5040220975935341,0.9690769697323053,0.3405797101449275,0.6729064111306297,0.9356871841305939,0.5253623188405797
5,"(0, 6)",100,0.5891750547646643,0.9722899141881385,0.4226405090137858,0.5831412345189247,0.9513926765869258,0.4204135737009544
6,"(0, 7)",100,0.7018177058412624,0.9623251503969126,0.5523052232273125,0.797976851229021,0.9473259833383927,0.689305515027721
7,"(0, 8)",100,0.5582366342887197,0.9806768461428685,0.39016683518705764,0.7962186162297561,0.9740805031371296,0.6732810920121335
8,"(0, 9)",100,0.7666803571754548,0.9505453140644831,0.6424169804861348,0.7774250110423275,0.9310377395616372,0.6673228346456692
9,"(0, 10)",100,0.7777102702366917,0.9601169952351774,0.6535469107551487,0.861640807806117,0.9519869217697701,0.7869565217391304
10,"(1, 2)",100,0.5334973234827495,0.9786694464443002,0.3666963666963667,0.6384753001794342,0.907349751909993,0.49252549252549255
11,"(1, 3)",100,0.3210253828844368,0.9708389506876524,0.19230769230769232,0.0,0.9711685398876734,0.0
12,"(1, 4)",100,0.115200935978365,0.9731065243837976,0.061224489795918366,0.660795620402309,0.9538402618295572,0.5054945054945055
13,"(1, 5)",100,0.6337141472395924,0.9773407622015172,0.46886446886446886,0.7442224297995228,0.9297477951191667,0.6204212454212454
14,"(1, 6)",100,0.9185764589848743,0.9771348754284485,0.8666398642008398,0.9205781625028919,0.9686984247992483,0.8770124184758331
15,"(1, 7)",100,0.9016384999441956,0.9761813903734021,0.8376723947193745,0.8598636951798061,0.9701269639788814,0.7721070875433291
16,"(1, 8)",100,0.3637170271691343,0.9784892189552414,0.223374009711219,0.5040029053220935,0.9753280478629353,0.3397968310759008
17,"(1, 9)",100,0.8414770359878874,0.9568541292583743,0.7509301721900147,0.8909246091106552,0.9420381949999432,0.8450722505840615
18,"(1, 10)",100,0.865148731625938,0.9744769011010389,0.7778773857721226,0.9600818229439436,0.9656585732404941,0.954569115095431
19,"(2, 3)",100,0.061080178841590164,0.9712879674157548,0.03153153153153153,0.00896463401803236,0.9099998315877796,0.0045045045045045045
20,"(2, 4)",100,0.8365844494458253,0.9663504715413038,0.7375436661150947,0.8112486372658011,0.9533532181746462,0.7060121345835632
