,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.639743206763939,0.9634347099435868,0.47885809842331584,0.9776443439659821,0.9562663816606811,1.0
1,"(0, 2)",0.1,0.6529890544445123,0.9706898610847576,0.49197023110066584,0.941367241544853,0.9750775433185689,0.9099099099099099
2,"(0, 3)",0.01,0.9432668863307293,0.9634489142989955,0.9239130434782609,0.9778476032596238,0.9566553934403133,1.0
3,"(0, 4)",0.01,0.6346644013802758,0.9509339133288292,0.4762644188110026,0.6494443720502825,0.9263071539439623,0.5
4,"(0, 5)",1.0,0.8918291433571486,0.9804011382501834,0.8179347826086957,0.9781771022343706,0.9572863402976223,1.0
5,"(0, 6)",0.01,0.5247713973008666,0.9608202370203496,0.3609579356663132,0.5025886888024634,0.9644936829679597,0.33983739837398375
6,"(0, 7)",0.01,0.7637176359595265,0.9556666959495783,0.6359789903705866,0.6502174700717753,0.9294596133849221,0.5
7,"(0, 8)",0.01,0.20313782716578432,0.9755913969766701,0.11337209302325581,0.7816647843127126,0.9729236245374362,0.6532482305358949
8,"(0, 9)",0.1,0.4880822884864964,0.9699292600364178,0.32608695652173914,0.6310058381282803,0.9342570517203905,0.4763779527559055
9,"(0, 10)",1.0,0.6398265905641249,0.9611449330313917,0.4795194508009153,0.6357124421203253,0.9349518408608132,0.48157894736842105
10,"(1, 2)",0.01,0.6979215874937118,0.9776053468311834,0.5426690426690426,0.9404594496434846,0.9731316103401715,0.9099099099099099
11,"(1, 3)",0.01,0.6396855407067972,0.9678242326278023,0.4777167277167277,0.9751404105319558,0.9565150787225735,0.9945054945054945
12,"(1, 4)",0.01,0.8285502591850589,0.96751745379212,0.7244897959183674,0.9776011786324903,0.9612619272708288,0.9945054945054945
13,"(1, 5)",0.01,0.811088991391699,0.9855538705421423,0.6891025641025641,0.9812934878981792,0.9632739913221422,1.0
14,"(1, 6)",0.01,0.4914304199782743,0.9760525261510475,0.3283838113106406,0.9259707272334833,0.9682986635171262,0.8871884213347628
15,"(1, 7)",0.01,0.7827531484084798,0.969206417773091,0.6564643410280994,0.9766852498270042,0.9594923943536077,0.9945054945054945
16,"(1, 8)",1.0,0.504336169945658,0.9701080268061314,0.3407392026578073,0.9083697291779529,0.9730606149183291,0.8517441860465116
17,"(1, 9)",0.01,0.6075945283414418,0.9769544258131135,0.44090161806697237,0.9708617288846865,0.9654074846575509,0.9763779527559056
18,"(1, 10)",0.01,0.6403597184143562,0.9712094511845127,0.47764603817235396,0.9732108727933966,0.9649842697729927,0.9815789473684211
19,"(2, 3)",0.1,0.8535925576532176,0.9757250265445081,0.7586336336336337,0.9410118619938556,0.9743152766722571,0.9099099099099099
20,"(2, 4)",0.1,0.7961556740402992,0.9763941345428597,0.6720904578047435,0.9399088096425082,0.9719532207387728,0.9099099099099099
21,"(2, 5)",1.0,0.3584759679223236,0.9865612023208864,0.21903153153153154,0.6541598197022017,0.9665778658865292,0.49436936936936937
22,"(2, 6)",1.0,0.6160217329892989,0.9830074409860017,0.44856075587782906,0.8960716639114504,0.9868161967984391,0.8206108547571962
23,"(2, 7)",0.01,0.6719278310503239,0.9814654930005076,0.5108229034403531,0.9395549073890109,0.9711966353139707,0.9099099099099099
24,"(2, 8)",1.0,0.7017325580524937,0.9813685097976363,0.5461187932118166,0.877269212520438,0.9850878532947127,0.790723863398282
25,"(2, 9)",0.1,0.4685664251345215,0.9856502263387793,0.30733489394906716,0.09009408150036809,0.9686639032996757,0.047244094488188976
26,"(2, 10)",0.1,0.4294895103840047,0.9817372536133276,0.27486960644855385,0.9339294366525983,0.9774484576845873,0.8941204362256994
27,"(3, 4)",0.01,0.9503999289855692,0.9662187812937879,0.9350907029478458,0.9782139255485098,0.957356877342089,1.0
28,"(3, 5)",0.01,0.832973681969227,0.9838444297961408,0.7222222222222222,0.9791909402914065,0.9592302605258346,1.0
29,"(3, 6)",0.01,0.7031485399149179,0.9732263267826204,0.5504065040650407,0.9280666675425422,0.9692458992971509,0.8902439024390244
30,"(3, 7)",0.1,0.8157948468859991,0.9684769125601354,0.7046979865771812,0.9805642934378714,0.9618696766514641,1.0
31,"(3, 8)",0.01,0.8009581739824435,0.9678860245841291,0.6831395348837209,0.9064652308675214,0.9687002174837437,0.8517441860465116
32,"(3, 9)",0.01,0.8509878183410013,0.9745222123037885,0.755249343832021,0.9706435763451259,0.9649761639095331,0.9763779527559056
33,"(3, 10)",0.1,0.7488983155128315,0.9720753551863053,0.6090643274853801,0.9745199166887297,0.9650182753836649,0.9842105263157894
34,"(4, 5)",0.01,0.7989188863002391,0.983615533989512,0.6726190476190476,0.9788103634855942,0.9585000948761453,1.0
35,"(4, 6)",0.01,0.6957521670797719,0.9756452160583127,0.540650406504065,0.9267908290840189,0.9655105504927928,0.8910569105691057
36,"(4, 7)",0.01,0.957407735606713,0.9687701911216169,0.9463087248322148,0.978592753415605,0.9580828378573165,1.0
37,"(4, 8)",0.01,0.3307039305438258,0.9713024845223281,0.1992762221167537,0.9184846785989726,0.9718941718083484,0.8706395348837209
38,"(4, 9)",0.1,0.8873570760663432,0.9746745039536611,0.8143982002249719,0.969005973075335,0.9617444809945472,0.9763779527559056
39,"(4, 10)",0.1,0.8932886674111683,0.9720753551863053,0.8263157894736842,0.9728940346787364,0.9618348198019563,0.9842105263157894
40,"(5, 6)",1.0,0.6587292072249443,0.9923576343913132,0.4929878048780488,0.927687517758082,0.9674589490947348,0.8910569105691057
41,"(5, 7)",0.01,0.8387841984836806,0.9854029014654753,0.7301454138702461,0.9797389842044985,0.9602826816239687,1.0
42,"(5, 8)",0.01,0.8000525914986769,0.9852764465021101,0.6734496124031008,0.9529865290484971,0.9736961234422571,0.9331395348837209
43,"(5, 9)",0.01,0.35758008441531713,0.9770992206947506,0.2188320209973753,0.9487149379927753,0.9691391104821998,0.9291338582677166
44,"(5, 10)",0.1,0.6896346621107077,0.9890166693259348,0.5293859649122807,0.9739656555703907,0.9664695547686237,0.9815789473684211
45,"(6, 7)",0.01,0.3964414339118076,0.9727582486480509,0.2489496371473782,0.9289411519535219,0.9663636884909257,0.8943089430894309
46,"(6, 8)",0.1,0.38197992480142146,0.9738437432002169,0.2375850822461713,0.9030100561826533,0.9736724048137755,0.8419100964265456
47,"(6, 9)",0.1,0.26419608796318855,0.9796968835873652,0.1526854874847961,0.9151266893923248,0.9724531164904769,0.8641828308046859
48,"(6, 10)",0.01,0.43166345015339225,0.9742036937110853,0.2772571673085152,0.9208685030213797,0.9727241237712376,0.8742618741976893
49,"(7, 8)",0.01,0.6038785655059365,0.9772782053791401,0.43693421257999066,0.9181740758233621,0.971198882522455,0.8706395348837209
50,"(7, 9)",0.01,0.7761977995414068,0.9799165681774572,0.6426042382286107,0.9693793703468483,0.9624804042169777,0.9763779527559056
51,"(7, 10)",0.1,0.7061867522797765,0.9700471718967617,0.5551748498763688,0.042590841834170695,0.9634534215950779,0.02177675732956552
52,"(8, 9)",0.01,0.45354461786916644,0.9777271234534086,0.29525270097051826,0.9012320104559287,0.9763554036173812,0.8368430690349753
53,"(8, 10)",0.01,0.47942962165521114,0.9779921791843397,0.31754895960832313,0.9100471302916874,0.9782097412818125,0.850764993880049
54,"(9, 10)",0.01,0.2418702152917267,0.9799363198173379,0.13796104434314133,0.9643483261329056,0.9681377217453423,0.960588479071695
