,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100,0.9665719311550245,0.960572359649649,0.9726469182990922,0.8601740670894975,0.9549840059493108,0.7824892498805542
1,"(0, 2)",100,0.7023494033900775,0.9658656933156777,0.5518018018018018,0.5541328281797736,0.9560321468744503,0.3901292596944771
2,"(0, 3)",100,0.7918482133675081,0.9598166847873377,0.6739130434782609,0.4094815581966436,0.9515730112592463,0.2608695652173913
3,"(0, 4)",100,0.9520963077308029,0.9579459657545859,0.9463176574977816,0.8853875782583911,0.952974680953599,0.8267524401064774
4,"(0, 5)",100,0.6518191004093633,0.9625341123788476,0.49275362318840576,0.6872199592014873,0.9290318904635314,0.5452898550724637
5,"(0, 6)",100,0.6557406390804897,0.9727205774094992,0.4945740544361965,0.621907492648723,0.9586029699924169,0.4602509720749381
6,"(0, 7)",100,0.7147981267184023,0.9604002369478327,0.5692296469215057,0.744598449427184,0.9472751780037613,0.6133644587102421
7,"(0, 8)",100,0.5645014689937469,0.983118848584871,0.395917593528817,0.763695083305236,0.9787101327667591,0.6261375126390293
8,"(0, 9)",100,0.751585163200686,0.9596126173603741,0.6176823005819925,0.7698362946384519,0.951642203002442,0.6463539883601506
9,"(0, 10)",100,0.8954356718061672,0.9574564117502555,0.8409610983981693,0.8529956872691952,0.9512898639090535,0.773112128146453
10,"(1, 2)",100,0.7908826213732659,0.9671871310667373,0.668943668943669,0.9234787597740701,0.9265240520004423,0.9204534204534205
11,"(1, 3)",100,0.7302155368184772,0.9751072433705791,0.5836385836385836,0.6509109017496627,0.9730718612464684,0.489010989010989
12,"(1, 4)",100,0.20263050752561046,0.9775554855400758,0.1130298273155416,0.6666591246002153,0.9587316893648035,0.510989010989011
13,"(1, 5)",100,0.7683831693458196,0.9757683867410163,0.6336996336996337,0.7675285656647379,0.9365593091092895,0.6501831501831502
14,"(1, 6)",100,0.9396718572564273,0.9803727980709288,0.9022156705083535,0.9350374990530441,0.9791815018002384,0.8947020459215581
15,"(1, 7)",100,0.9607938734137705,0.9754159265784134,0.9466037318386311,0.9105480498869988,0.9697756691514446,0.8581385057895126
16,"(1, 8)",100,0.7310175642907236,0.9821924679564115,0.5821460516227958,0.891956240556373,0.9799576774925648,0.8184577050856121
17,"(1, 9)",100,0.939803572717174,0.960708692364347,0.919788872544778,0.9280683542325681,0.9200068453596317,0.9362723890282945
18,"(1, 10)",100,0.9449068812480772,0.9772537694737495,0.9146327356853672,0.9626579634428025,0.9706458634234735,0.9548004626951996
19,"(2, 3)",100,0.6801409080585938,0.966195025652365,0.5247747747747749,0.008965123295831422,0.9201955567201237,0.0045045045045045045
20,"(2, 4)",100,0.9375445590889357,0.963201129987713,0.9132193417907704,0.9231281091388291,0.9332542627837738,0.9132193417907704
21,"(2, 5)",100,0.8139028301673759,0.9766752861326253,0.6976351351351351,0.7810092972855636,0.9349244887358295,0.6706081081081081
22,"(2, 6)",100,0.7405975835697415,0.977771451072951,0.5960228521204132,0.5313718806753243,0.9823420559673591,0.36418369589101296
23,"(2, 7)",100,0.9018883291151769,0.9682558406378661,0.8440353104782635,0.6517800644793683,0.9223079119536468,0.5039603361751013
24,"(2, 8)",100,0.7657104619314978,0.9837039342395841,0.6268070395977372,0.6028321407465305,0.9780153530915463,0.43569296040226274
25,"(2, 9)",100,0.5495248524964366,0.9700406987893767,0.383343973895155,0.42437857068479273,0.9324102758002714,0.2747038376959637
26,"(2, 10)",100,0.9248385483187098,0.9701790866480826,0.8835467045993362,0.9041868681846058,0.9303609243771592,0.8794452347083925
27,"(3, 4)",100,0.6570528748780926,0.9717734768510903,0.4963151927437642,0.0,0.9298681404643856,0.0
28,"(3, 5)",100,0.7817928184220359,0.9743667170466637,0.6527777777777778,0.34101583252603435,0.9391167449326505,0.20833333333333334
29,"(3, 6)",100,0.5664568648106523,0.9798975090050356,0.3983739837398374,0.39125463216365125,0.9383433937224943,0.24715447154471545
30,"(3, 7)",100,0.9685361991850605,0.9740471589830487,0.9630872483221476,0.9131466293611772,0.9618625363594757,0.8691275167785235
31,"(3, 8)",100,0.804279985549893,0.9809714667354102,0.6815245478036176,0.515759910232128,0.9775156750505624,0.3502906976744186
32,"(3, 9)",100,0.9585711038504658,0.9604566833914077,0.9566929133858268,0.597767078348132,0.9277060483910256,0.4409448818897638
33,"(3, 10)",10,0.622954818853805,0.9707997554106799,0.45862573099415205,0.6235176679368336,0.9650842070109946,0.4605263157894737
34,"(4, 5)",100,0.7824528923310053,0.9682900877651365,0.6564625850340136,0.7762820604593336,0.9496071392703652,0.6564625850340136
35,"(4, 6)",100,0.9346775251809819,0.9794000828431576,0.8938609590177534,0.9273666138584484,0.9672890857116645,0.8906089264974282
36,"(4, 7)",100,0.9491208051172062,0.973384290712191,0.926037529105602,0.900742992220041,0.9549631360203341,0.8523489932885906
37,"(4, 8)",100,0.8873307452793013,0.9731701703435098,0.815406976744186,0.9042529793548033,0.9750736726085599,0.8430232558139534
38,"(4, 9)",100,0.9499864982994315,0.9575393918835123,0.9425518238791579,0.9214989705048053,0.925713304192915,0.9173228346456692
39,"(4, 10)",100,0.9621889960461129,0.9743558681524553,0.9503222341568206,0.968316260574573,0.963007173445155,0.9736842105263157
40,"(5, 6)",100,0.7673897784994698,0.9773013037685101,0.6317073170731707,0.6918783252687944,0.9422003673526314,0.5466463414634146
41,"(5, 7)",100,0.7838509931938034,0.9766073071594674,0.6546420581655481,0.6958415157071977,0.9394072024669461,0.5525727069351231
42,"(5, 8)",100,0.6999129689701141,0.9745759403849141,0.5460271317829457,0.7094970322146558,0.9590941708316298,0.562984496124031
43,"(5, 9)",100,0.7878636310931443,0.9798329929774536,0.6587926509186351,0.7080125964987387,0.9271243430831984,0.5726706036745407
44,"(5, 10)",100,0.7639753642898863,0.9770587883782986,0.6271929824561403,0.7314050036664151,0.9402725949592858,0.5984649122807018
45,"(6, 7)",100,0.8878002206717514,0.9848403471180084,0.8081682763136355,0.5900633631402806,0.9625688070493218,0.42542696567905275
46,"(6, 8)",100,0.7311435475923387,0.9813548219114084,0.5826006806579694,0.9317506697245258,0.9664148116386689,0.8994871431272452
47,"(6, 9)",100,0.8978082834491975,0.9666562523355667,0.8381153575315281,0.8617314568652973,0.930554130573282,0.8023878112796876
48,"(6, 10)",100,0.9025707708635637,0.9820671482745165,0.8349807445442876,0.8918597923583873,0.9630261976938436,0.8304878048780489
49,"(7, 8)",100,0.8858267982777566,0.9832282754285523,0.8059836897143748,0.822161147147059,0.9795524835237042,0.7083463399406899
50,"(7, 9)",100,0.9217357442121592,0.9622689889937703,0.8844792052000211,0.8557786989365714,0.9253513270867517,0.7959361623421233
51,"(7, 10)",100,0.7980189925997715,0.9746379962164906,0.6755916637230661,0.9385039242360734,0.9416347449121008,0.9353938537619215
52,"(8, 9)",100,0.9042892596950378,0.9809800765347371,0.8387200146493317,0.8880749376020797,0.9652760027187336,0.822308185314045
53,"(8, 10)",100,0.9002314147464051,0.9834641034209118,0.8299877600979192,0.8827925776158753,0.9742868593689948,0.8070073439412485
54,"(9, 10)",100,0.9372444996486193,0.9639754180284356,0.9119560712805637,0.9176841014651602,0.9234845424079935,0.9119560712805637
