,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.5560912354203066,0.9606364029739949,0.391304347826087,0.4950544701781127,0.946653318617748,0.33516483516483514
1,"(0, 2)",100.0,0.8403605552895765,0.967170105798245,0.7429494712103408,0.9369500095856146,0.9760043458680701,0.9009009009009009
2,"(0, 3)",10.0,0.6557157559829602,0.9522883596591581,0.5,0.6605138574506991,0.9341440159719087,0.5108695652173914
3,"(0, 4)",0.01,0.6276223661483067,0.9550234558976489,0.4673913043478261,0.6601284602174682,0.9326039501441028,0.5108695652173914
4,"(0, 5)",0.1,0.6505868571814065,0.9747442936214051,0.4882246376811594,0.4701471179318822,0.9487777843817242,0.3125
5,"(0, 6)",1.0,0.7223392004009508,0.9515606027591319,0.5821138211382114,0.871258155005449,0.9518446472208589,0.8032520325203252
6,"(0, 7)",10.0,0.7875847331560965,0.9614273135346022,0.6669827837758973,0.6568864472608129,0.9572435160556538,0.5
7,"(0, 8)",0.1,0.8189018834840851,0.9552188002628337,0.7166329625884732,0.9022760572129843,0.9704878451465456,0.8430232558139534
8,"(0, 9)",10.0,0.6230031475782928,0.973569974126042,0.4580623074289627,0.36970686668307196,0.9705148839629378,0.2283464566929134
9,"(0, 10)",0.1,0.9462196358659629,0.9616936539321698,0.9312356979405034,0.6131703720448154,0.9486693852707173,0.452974828375286
10,"(1, 2)",100.0,0.3231738627878046,0.9748217307641069,0.19369369369369369,0.3234977594603982,0.9807456697528993,0.19369369369369369
11,"(1, 3)",0.1,0.0,0.9676035116184072,0.0,0.0,0.9559134805174695,0.0
12,"(1, 4)",1.0,0.6646219110134145,0.9670844016280563,0.5062794348508635,0.9744139872208908,0.9654784340132228,0.9835164835164836
13,"(1, 5)",0.1,0.0,0.9871445952588027,0.0,0.0,0.9768042405500823,0.0
14,"(1, 6)",10.0,0.18258316996985344,0.9665970264095445,0.1008130081300813,0.5242008441763434,0.9684985359677708,0.359349593495935
15,"(1, 7)",100.0,0.2953684951911125,0.9611377121294584,0.174496644295302,0.21022724185649455,0.9384914288193045,0.11837156132458146
16,"(1, 8)",0.01,0.1816528536948525,0.9624667216647786,0.1002906976744186,0.5028290047332769,0.966594255190238,0.3397968310759008
17,"(1, 9)",0.01,0.4583669830727827,0.9792297955141377,0.2992125984251969,0.369581095306133,0.9687839771250706,0.2283464566929134
18,"(1, 10)",0.1,0.5556482139843548,0.9691499171656507,0.3894736842105263,0.07579959225043079,0.950540637452338,0.039473684210526314
19,"(2, 3)",10.0,0.32283009869711166,0.9685994489660489,0.19369369369369369,0.3586387790254952,0.9559959483822349,0.22072072072072071
20,"(2, 4)",1.0,0.3417480229572105,0.9744897467112086,0.2072072072072072,0.35007290291460863,0.9593047559917475,0.2141018569589998
21,"(2, 5)",1.0,0.407528740059532,0.9872716067868511,0.25675675675675674,0.3546766230099869,0.9862521910218559,0.21621621621621623
22,"(2, 6)",1.0,0.5220983331187454,0.9732425922234476,0.35673478356405186,0.8576079266108041,0.9812917605125061,0.7616128323445397
23,"(2, 7)",0.01,0.698614997865124,0.9728640593729523,0.5449845818973336,0.932046863579844,0.9800383016359286,0.8885361871939053
24,"(2, 8)",10.0,0.5378160744362775,0.9730989671961745,0.3715954326419443,0.8187142021234737,0.9854919801429988,0.7002147496333543
25,"(2, 9)",10.0,0.8267023419970494,0.9822914162039894,0.7136624813790169,0.8578703851974748,0.9862521910218559,0.7590622118181173
26,"(2, 10)",1.0,0.36580441778021255,0.9724437901766093,0.22527264106211475,0.7143256619944962,0.958434585525668,0.5693219535324798
27,"(3, 4)",1.0,0.0,0.9612717088973918,0.0,0.0,0.9339760080258935,0.0
28,"(3, 5)",0.01,0.04080289650964808,0.9841279384843467,0.020833333333333332,0.11734726818992981,0.9583772754481699,0.0625
29,"(3, 6)",0.01,0.3634657404258319,0.9710108452585283,0.22357723577235772,0.49034880289363114,0.966954537330749,0.3284552845528455
30,"(3, 7)",0.01,0.5969772419105605,0.9614146375295294,0.43288590604026844,0.28095301419155594,0.9643244597680228,0.1644295302013423
31,"(3, 8)",0.01,0.6628420865317597,0.9665562064588094,0.5043604651162791,0.9713650985140249,0.9689055069788418,0.9738372093023255
32,"(3, 9)",100.0,0.49380755599794957,0.974325296931847,0.33070866141732286,0.6130558047107875,0.9490816738234433,0.452755905511811
33,"(3, 10)",0.01,0.0,0.9739306792035287,0.0,0.6224131476630503,0.9485786678609345,0.4631578947368421
34,"(4, 5)",0.01,0.0799357427614721,0.9802993850933911,0.041666666666666664,0.15347650365229784,0.9696399220964051,0.08333333333333333
35,"(4, 6)",1.0,0.1826019169559775,0.9676488880922555,0.1008130081300813,0.311261683799166,0.970191103274956,0.18536585365853658
36,"(4, 7)",0.1,0.5681106167074337,0.9642198927868004,0.40268456375838924,0.9794101747368684,0.9627619526522625,0.9966442953020134
37,"(4, 8)",10.0,0.008681578487129301,0.9619832547408202,0.00436046511627907,0.13768723089811766,0.9657364842976239,0.07412790697674419
38,"(4, 9)",1.0,0.5401689743724195,0.9719486772803327,0.37401574803149606,0.6327743748479205,0.9548796201223513,0.47316406877711714
39,"(4, 10)",0.1,0.5341737141439218,0.9710485239764883,0.3684210526315789,0.07581244015637532,0.9545980224431809,0.039473684210526314
40,"(5, 6)",1.0,0.0,0.9885076947110237,0.0,0.4087136917434243,0.9868990662251039,0.2577235772357724
41,"(5, 7)",10.0,0.5446406658194316,0.9886975688945162,0.37583892617449666,0.35710299284969493,0.9842425162110506,0.2181208053691275
42,"(5, 8)",0.01,0.373211378558899,0.986553025866539,0.2301356589147287,0.8400746509855511,0.9802377101249492,0.7349806201550388
43,"(5, 9)",100.0,0.0,0.9854582676791116,0.0,0.04080051450230364,0.9813641918485475,0.020833333333333332
44,"(5, 10)",1.0,0.23622458302000424,0.984698819414819,0.13421052631578947,0.08072157296997767,0.9741612270339198,0.042105263157894736
45,"(6, 7)",0.01,0.8410182431483676,0.9702384206870924,0.7421727505865663,0.9269240569675926,0.9697732399309404,0.8877012058711191
46,"(6, 8)",100.0,0.7584920900563403,0.9660425209253104,0.6243524295708074,0.957123548384139,0.9721290877710802,0.9425742106258272
47,"(6, 9)",1.0,0.8302281028084444,0.9818095725028169,0.7191921131809743,0.9008040345810517,0.9764079396838033,0.836066833109276
48,"(6, 10)",0.01,0.6599347613431414,0.9709513477550341,0.4998288403936671,0.9132329041933671,0.971535298704656,0.8615318784766794
49,"(7, 8)",100.0,0.7558022548446458,0.9638017019875645,0.6216442953020134,0.8914533566423154,0.9653854122123773,0.8280396441392227
50,"(7, 9)",0.1,0.7753705029875467,0.970398229461941,0.6456164455953073,0.6048938888341462,0.9629199872395424,0.4409448818897638
51,"(7, 10)",0.1,0.3220030588155673,0.9731758750943409,0.19291769692688096,0.8871006517864232,0.9683876819097136,0.8184033910279054
52,"(8, 9)",100.0,0.6143932904173653,0.9753269380923082,0.44844121955685773,0.9367351400526884,0.979025821146592,0.8979468046145395
53,"(8, 10)",1.0,0.8763782511555732,0.9674252602160338,0.8009944920440637,0.9232374443847631,0.9786153666874379,0.8737913096695227
54,"(9, 10)",100.0,0.7398670875572171,0.9772920634416172,0.5952548694571074,0.7899981581269238,0.9598555552313935,0.6712184003315376
