,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.010925839242032775,0.9502995661673942,0.005494505494505495,0.032386009505821864,0.9187844504794955,0.016483516483516484
1,"(0, 2)",100.0,0.0,0.9783058744850204,0.0,0.0,0.9468996865150731,0.0
2,"(0, 3)",1.0,0.0,0.9500205269094911,0.0,0.0,0.9154688245252749,0.0
3,"(0, 4)",0.01,0.6563171647141282,0.9548297111902754,0.5,0.6539339981967613,0.9448110978676348,0.5
4,"(0, 5)",0.01,0.5906729982675788,0.9785286132566272,0.4230072463768116,0.709871289647371,0.9618766191513483,0.5625
5,"(0, 6)",10.0,0.8067952099532222,0.9605086406314766,0.6954931071049841,0.40745545080303697,0.9609955489666198,0.25853658536585367
6,"(0, 7)",100.0,0.6395786185371081,0.9651114234132968,0.4782608695652174,0.9773718612978698,0.958830642169374,0.9966442953020134
7,"(0, 8)",0.01,0.30160509034495836,0.9636771948919196,0.17877906976744187,0.3647730103755628,0.9577148669783723,0.22529069767441862
8,"(0, 9)",10.0,0.7801251111581704,0.9588359905672382,0.6575659020883259,0.6109234500348198,0.956331602994785,0.44881889763779526
9,"(0, 10)",1.0,0.0,0.970258139794436,0.0,0.0,0.9654699466098088,0.0
10,"(1, 2)",0.1,0.0,0.972577816429723,0.0,0.032408998846078715,0.9573146992877292,0.016483516483516484
11,"(1, 3)",0.1,0.0,0.9594386930543792,0.0,0.032399881810753615,0.9416607547715022,0.016483516483516484
12,"(1, 4)",0.1,0.6734331839618757,0.9674113854140369,0.5164835164835165,0.6728136756956795,0.9462513084817709,0.521978021978022
13,"(1, 5)",1.0,0.0,0.9845853563172011,0.0,0.032413053965680734,0.9644428904710386,0.016483516483516484
14,"(1, 6)",100.0,0.36377098471105906,0.9666393021929923,0.2240418118466899,0.2686258271814559,0.9624171485828339,0.15609756097560976
15,"(1, 7)",100.0,0.0,0.9618293643307181,0.0,0.6936681087727645,0.9469805826595346,0.5472748727782285
16,"(1, 8)",10.0,0.4621299731098865,0.9653247840085802,0.30377906976744184,0.45662043178458395,0.9613538917593293,0.29941860465116277
17,"(1, 9)",0.1,0.6250567391737318,0.972035178889572,0.46062992125984253,0.6148281924347384,0.9576291101346064,0.452755905511811
18,"(1, 10)",10.0,0.0,0.9761317018526512,0.0,0.0,0.9702506022412867,0.0
19,"(2, 3)",0.1,0.0,0.9683246788833055,0.0,0.0,0.9377939675336668,0.0
20,"(2, 4)",1.0,0.6609191529041589,0.974574586805474,0.5,0.657367960149253,0.9592914317581146,0.5
21,"(2, 5)",100.0,0.0,0.9857988607699669,0.0,0.35407993797780224,0.977094921616867,0.21621621621621623
22,"(2, 6)",10.0,0.6293300101774941,0.9752333485777365,0.4645572401669963,0.49408308920379473,0.9819849927032711,0.3300813008130081
23,"(2, 7)",10.0,0.0,0.9796660214042421,0.0,0.013329453652843916,0.9581672704495803,0.006711409395973154
24,"(2, 8)",1.0,0.36992293142084887,0.9762136318902009,0.22819767441860464,0.2531713505640912,0.9805959561043811,0.14534883720930233
25,"(2, 9)",1.0,0.5243019939861915,0.9729510421796778,0.3588352131659218,0.41054772348241836,0.977463611350276,0.25984251968503935
26,"(2, 10)",10.0,0.0,0.9819253403849785,0.0,0.4485746913592767,0.9586057911738514,0.2927927927927928
27,"(3, 4)",10.0,0.0,0.9659583051419579,0.0,0.0,0.9430504479330083,0.0
28,"(3, 5)",1.0,0.0,0.9822802453861738,0.0,0.0,0.9513043756970734,0.0
29,"(3, 6)",0.01,0.2241505472367037,0.9634289058981407,0.12682926829268293,0.5119557375603008,0.9620427405890868,0.348780487804878
30,"(3, 7)",10.0,0.0,0.9654320071702277,0.0,0.6544665300660618,0.9470378226907916,0.5
31,"(3, 8)",0.1,0.03706216701854319,0.9612534061957836,0.0188953488372093,0.06729815782278623,0.9507250364018718,0.03488372093023256
32,"(3, 9)",100.0,0.5946446486390167,0.9679811194253265,0.42913385826771655,0.6157843217764891,0.9449694682625669,0.4566929133858268
33,"(3, 10)",100.0,0.0208264851777868,0.9693992857773781,0.010526315789473684,0.6268492512561031,0.9472134028870826,0.46842105263157896
34,"(4, 5)",1.0,0.6798043079150402,0.978451433653456,0.5208333333333334,0.8829510224982542,0.9667794546326205,0.8125
35,"(4, 6)",1.0,0.7767976304369426,0.9615820375826494,0.6515845362535257,0.8514286796741294,0.9610927070590568,0.7642276422764227
36,"(4, 7)",10.0,0.5563764772698069,0.9660164365311306,0.39069990412272293,0.6765477657801815,0.9450944538252569,0.5268456375838926
37,"(4, 8)",0.01,0.7791410187559733,0.9602176781357057,0.6555232558139534,0.9690332022865816,0.9614430148257003,0.9767441860465116
38,"(4, 9)",0.01,0.9492314844927214,0.970217776242031,0.9291338582677166,0.9583746313583862,0.9681247984400344,0.9488188976377953
39,"(4, 10)",100.0,0.6605012783993717,0.9727595958024801,0.5,0.964954721867181,0.9615131171135811,0.968421052631579
40,"(5, 6)",0.01,0.428672366263903,0.9845269828395663,0.2739837398373984,0.3688363695009199,0.9863327793822049,0.22682926829268293
41,"(5, 7)",0.01,0.1536622070139248,0.9846763540942072,0.08333333333333333,0.02647998500812789,0.9720594464135623,0.013422818791946308
42,"(5, 8)",0.1,0.17246965051510096,0.9885059045676255,0.09447674418604651,0.5007659836516524,0.984710861436437,0.33575581395348836
43,"(5, 9)",100.0,0.6091906230594538,0.9850397277527213,0.4409448818897638,0.7727423859142206,0.9805074446572672,0.6376312335958005
44,"(5, 10)",1.0,0.04080603324986972,0.9877907086963601,0.020833333333333332,0.08072893749651035,0.9763109126860089,0.042105263157894736
45,"(6, 7)",0.1,0.5126070237273916,0.9729590501558992,0.34796747967479674,0.57789545817467,0.9488715777967107,0.4154635237627544
46,"(6, 8)",100.0,0.42154469254654264,0.9626260609871112,0.26985961429381733,0.5649201046023684,0.9685927000241661,0.39874031007751937
47,"(6, 9)",1.0,0.528842245364609,0.9632585295637691,0.3644709045515652,0.3732552410803218,0.9734465583258493,0.23089430894308943
48,"(6, 10)",100.0,0.28691446501372997,0.9721105168453382,0.16829268292682928,0.40757289982814954,0.9737369317202424,0.2577235772357724
49,"(7, 8)",0.1,0.421282998543977,0.9634804584781553,0.2695781957234275,0.6342595968059401,0.953009522774667,0.4752906976744186
50,"(7, 9)",100.0,0.6405404773712879,0.9778924948404946,0.47624583839771706,0.9600833756494221,0.9710097126338026,0.9494002008138245
51,"(7, 10)",0.1,0.06351435205069039,0.969263776516073,0.032832921229247615,0.05261076789081446,0.9683663204873313,0.027039915224302366
52,"(8, 9)",0.01,0.6230174166188487,0.9719198082410193,0.4584439663065373,0.8922571890580676,0.9751324427987851,0.8223654092657022
53,"(8, 10)",10.0,0.42082753619117175,0.9710538163558528,0.26861995104039166,0.9572638196222011,0.9740138241528342,0.9410801713586292
54,"(9, 10)",100.0,0.5948743350816798,0.9691994430120712,0.42913385826771655,0.6116080134650576,0.9596945907250295,0.44881889763779526
