,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.9660482344518084,0.9491896644670503,0.9835164835164836,0.6437459657508543,0.9417332977166585,0.489010989010989
1,"(0, 2)",0.01,0.6839576040077522,0.9618368869916607,0.5306502154328241,0.32213322158485147,0.9561868239804269,0.19369369369369369
2,"(0, 3)",0.1,0.48546344467301944,0.9495702262932161,0.32608695652173914,0.0,0.9194846150863586,0.0
3,"(0, 4)",0.1,0.05930834612385369,0.9475080822514972,0.030612244897959183,0.0,0.9282501628254232,0.0
4,"(0, 5)",1.0,0.174721751882094,0.9692953098872817,0.09601449275362318,0.0,0.9630826690218416,0.0
5,"(0, 6)",10.0,0.43608692960423256,0.9600863573609585,0.2821138211382114,0.3552420683023047,0.961158061017739,0.21788617886178863
6,"(0, 7)",0.01,0.006687919237167022,0.9554078450102826,0.003355704697986577,0.6602359997276032,0.9444383872241748,0.5075138605194047
7,"(0, 8)",10.0,0.4809234861059621,0.9586884323189118,0.3209681496461072,0.37864267145588676,0.9660797142942558,0.23546511627906977
8,"(0, 9)",0.1,0.5213896344958199,0.9640040830416567,0.3573262581307771,0.0,0.947810306472111,0.0
9,"(0, 10)",10.0,0.08321109568239231,0.9659445068506272,0.043478260869565216,0.608510171848516,0.9510931826518667,0.4473684210526316
10,"(1, 2)",0.01,0.41040682546240514,0.9789093549736825,0.25962775962775964,0.8048409709023908,0.9801992139619442,0.6827046827046827
11,"(1, 3)",0.01,0.2319117540006472,0.960950223974743,0.13186813186813187,0.6385518876837641,0.9399334777131523,0.4835164835164835
12,"(1, 4)",0.01,0.05342668675526859,0.9666733862863419,0.027472527472527472,0.021729409428238255,0.9604692892589569,0.01098901098901099
13,"(1, 5)",1.0,0.7593684602737292,0.9865927020361531,0.6172161172161172,0.8401695288134101,0.9734140163539169,0.739010989010989
14,"(1, 6)",10.0,0.39279842313453406,0.9687442476327086,0.24634146341463414,0.28888361393052453,0.9633578434194798,0.16991869918699187
15,"(1, 7)",0.1,0.006688150709835928,0.9649495515534423,0.003355704697986577,0.5971301874677061,0.9405306213724823,0.43742163876392065
16,"(1, 8)",0.01,0.8508827418323469,0.9649105004885317,0.7609570661896243,0.46681591169262143,0.9624073233704638,0.3081395348837209
17,"(1, 9)",0.01,0.3974794365925743,0.9735180354512417,0.249718785151856,0.40933568385029595,0.9638734633986287,0.25984251968503935
18,"(1, 10)",1.0,0.6398988158231498,0.9684974994348168,0.4777906304222094,0.0,0.9567064679955917,0.0
19,"(2, 3)",1.0,0.37772774845053536,0.9750503400220644,0.23423423423423423,0.3878598945410473,0.9565807437038722,0.24324324324324326
20,"(2, 4)",0.01,0.05937230107813203,0.9812819845546709,0.030612244897959183,0.0,0.9753152090779393,0.0
21,"(2, 5)",10.0,0.7394065550299165,0.9867350148331813,0.5912162162162162,0.9155709433018756,0.9798135798112872,0.8592342342342343
22,"(2, 6)",0.01,0.5126458837651716,0.9796560265475284,0.3471544715447154,0.34691106871918187,0.9841245516649335,0.2105691056910569
23,"(2, 7)",1.0,0.019928808411495597,0.9766615051766867,0.010067114093959731,0.0,0.9701389869414084,0.0
24,"(2, 8)",100.0,0.5247766009643812,0.9774440496229544,0.3586711711711712,0.0,0.9857668490956599,0.0
25,"(2, 9)",10.0,0.3291608589187476,0.9728650003837652,0.19809179257998155,0.41086994620103223,0.9811275161789974,0.25984251968503935
26,"(2, 10)",1.0,0.3269818913027531,0.9775563388107366,0.19632527264106212,0.336751058333843,0.9593011771917731,0.20422000948316738
27,"(3, 4)",100.0,0.0,0.9653561774928308,0.0,0.02019073900170244,0.9475848995975424,0.01020408163265306
28,"(3, 5)",100.0,0.3986088990356304,0.9828498143434393,0.25,0.4940619122104985,0.9541295927163316,0.3333333333333333
29,"(3, 6)",1.0,0.17718230179605624,0.9635683404941044,0.0975609756097561,0.3516817883931901,0.9565260651066735,0.21544715447154472
30,"(3, 7)",0.1,0.6463830221117594,0.9624933098078612,0.4865771812080537,0.6504093610921642,0.9420870994644923,0.4966442953020134
31,"(3, 8)",0.01,0.4466109709239909,0.9632330736506428,0.29069767441860467,0.4983650759707051,0.9664008313034343,0.33575581395348836
32,"(3, 9)",10.0,0.14569933642220953,0.9738060940564629,0.07874015748031496,0.0,0.9672009623749918,0.0
33,"(3, 10)",100.0,0.4300039752629194,0.9689244862628245,0.27631578947368424,0.6243904212885562,0.9467622030578252,0.46578947368421053
34,"(4, 5)",100.0,0.2852839020514883,0.9895500475267158,0.16666666666666666,0.895026101376444,0.9665835597948972,0.8333333333333333
35,"(4, 6)",10.0,0.5727360968412084,0.9665407422512587,0.40693545710967316,0.2876847291693785,0.9628408393922469,0.16910569105691056
36,"(4, 7)",100.0,0.08448309831157452,0.9665435668803346,0.04417203122859882,0.0,0.9593810835005782,0.0
37,"(4, 8)",0.01,0.0029025821599571325,0.9600156007443668,0.0014534883720930232,0.0,0.9618755934020733,0.0
38,"(4, 9)",100.0,0.6706849056478679,0.9725922483958865,0.5118110236220472,0.9593046691830855,0.9700247954619827,0.9488188976377953
39,"(4, 10)",100.0,0.0,0.9690074050516828,0.0,0.02081642426929088,0.9276607730086095,0.010526315789473684
40,"(5, 6)",10.0,0.29103558025145254,0.9853487089938984,0.17073170731707318,0.5142344887352781,0.9767406175371334,0.3489837398373984
41,"(5, 7)",0.01,0.047223944127744936,0.9897497382731988,0.024189038031319908,0.7936421753431773,0.9630555200052786,0.6749161073825503
42,"(5, 8)",100.0,0.3390407554655956,0.9920629395418822,0.20445736434108527,0.4866086492514495,0.9891393288944295,0.3226744186046512
43,"(5, 9)",0.1,0.7084826386025271,0.9835625449874966,0.5536417322834646,0.7773882251752993,0.9861578145019786,0.6415682414698163
44,"(5, 10)",100.0,0.0408051055992797,0.9867047140720369,0.020833333333333332,0.0,0.9695591072196118,0.0
45,"(6, 7)",100.0,0.3168991350552985,0.9661145599842844,0.18953456648660447,0.39562610350986455,0.9655582333303578,0.24878048780487805
46,"(6, 8)",0.1,0.4564899296438842,0.9583312988389784,0.29960058612214024,0.9065408410540258,0.9666198263326256,0.8534930988844772
47,"(6, 9)",0.01,0.20282422499827849,0.9752788219433312,0.11318097432942834,0.0,0.9750421435811651,0.0
48,"(6, 10)",100.0,0.3815168296322272,0.9720395284022568,0.237334189131365,0.3593293440597383,0.9735400446665525,0.22032520325203253
49,"(7, 8)",0.01,0.8217955186102572,0.9619959054449256,0.7172623692835961,0.679534064266495,0.9545345503241252,0.5275479943811456
50,"(7, 9)",1.0,0.5157645653213673,0.9696327439112508,0.35131850129472075,0.9561196122362384,0.9753972835718963,0.9375891771917773
51,"(7, 10)",0.01,0.15968050484248283,0.9722294322043604,0.08698339809254681,0.03893931957252429,0.9679821446048484,0.01986930413281526
52,"(8, 9)",100.0,0.24418938254649694,0.9768509493724172,0.13953488372093023,0.0,0.9790189048367233,0.0
53,"(8, 10)",100.0,0.6795914701481035,0.9733225492936222,0.522047123623011,0.33884669144316215,0.970327935757185,0.20526315789473684
54,"(9, 10)",10.0,0.10904072332623806,0.9749812988197181,0.057749689183588894,0.0,0.9720316165979637,0.0
