,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.5478007156283946,0.9450322439877242,0.38568376068376065,0.8695460519310663,0.9359161843797198,0.811965811965812
1,"(0, 2)",0.1,0.6209579774481212,0.965464891784185,0.45765345765345766,0.8436108840103832,0.9656121810941038,0.7489801864801864
2,"(0, 3)",10.0,0.603095765104819,0.9588362067690599,0.43989071038251365,0.832509894796085,0.9451606169722468,0.7438524590163935
3,"(0, 4)",1.0,0.8006772430198453,0.9343008533098838,0.7004928315412187,0.8945826831509687,0.933393013108381,0.8588709677419355
4,"(0, 5)",1.0,0.5257019249333079,0.9502943310196326,0.3633547008547009,0.8666468142454175,0.9364647563855968,0.806517094017094
5,"(0, 6)",0.01,0.662692127225457,0.9532202409642978,0.5078933747412009,0.9022968584075555,0.9385939921552203,0.8687025534851622
6,"(0, 7)",1.0,0.5295007156448874,0.9432520547863853,0.3680555555555556,0.8275857884072074,0.9342561976635325,0.7427777777777778
7,"(0, 8)",0.1,0.2632337220479928,0.950248601197276,0.1527777777777778,0.9049518960652926,0.9410419654452471,0.8715277777777777
8,"(0, 9)",10.0,0.5806537391693645,0.9454894786830201,0.4189814814814815,0.9080370932278439,0.9357207331711275,0.8819444444444444
9,"(0, 10)",0.1,0.7137457522908024,0.947501117695237,0.5725047080979284,0.8856914756772913,0.9468931934485626,0.8319209039548023
10,"(1, 2)",10.0,0.42763142059464815,0.9463677817527475,0.27622377622377625,0.09304620302989931,0.9379752566932383,0.04895104895104895
11,"(1, 3)",0.01,0.333064770747409,0.9398248426841624,0.20239596469104665,0.5755084407089917,0.923334527513307,0.4180327868852459
12,"(1, 4)",10.0,0.6508418802385407,0.9179787030218773,0.5041356492969397,0.5996230908924701,0.8968264695140028,0.45037220843672454
13,"(1, 5)",10.0,0.26365158596458826,0.9210063065465314,0.15384615384615385,0.1548857824091871,0.9136097657678217,0.08461538461538462
14,"(1, 6)",0.1,0.32129209260518,0.9307086930656201,0.19415910176779744,0.6908331236473848,0.9227492101324722,0.5520783564261825
15,"(1, 7)",10.0,0.14210673260344675,0.9311606507120533,0.07692307692307693,0.2629763827247124,0.9047762081157913,0.15384615384615385
16,"(1, 8)",10.0,0.6562775771142246,0.917131992490741,0.5109508547008548,0.9535873187646126,0.920118096622986,0.9895833333333333
17,"(1, 9)",1.0,0.31689229054870466,0.924007395179811,0.19123931623931625,0.26972100126545806,0.905012387094653,0.15847578347578348
18,"(1, 10)",1.0,0.5266548013285528,0.9406001080768362,0.36571056062581486,0.8146482273079638,0.922616295852491,0.7293024771838331
19,"(2, 3)",1.0,0.6109515371787086,0.9559736069906274,0.4489281210592686,0.852120137515533,0.94939250302064,0.7729278917803508
20,"(2, 4)",1.0,0.5731186541053944,0.9341698316823511,0.41335814722911496,0.7614208973509291,0.9344993699443385,0.6424355214677795
21,"(2, 5)",0.01,0.32805599540388564,0.9422327253291876,0.1986013986013986,0.5652636085219589,0.9160556590307904,0.4087412587412588
22,"(2, 6)",1.0,0.38562709848415444,0.9488640732779532,0.24198627459497024,0.8884789634015104,0.9464068143088316,0.8372334187551579
23,"(2, 7)",0.1,0.2219228396142713,0.936595387935119,0.1258741258741259,0.5184682821603701,0.9252255291583789,0.36013986013986016
24,"(2, 8)",0.1,0.7053400793175097,0.9374325810698342,0.5653651903651904,0.8880619071290257,0.9450778771497544,0.8375339937839938
25,"(2, 9)",10.0,0.5292030704988576,0.9414715988221902,0.368039368039368,0.8940027675502145,0.9432406741518525,0.8496503496503496
26,"(2, 10)",0.1,0.32417956137575954,0.9517844294250537,0.19535972502074198,0.7481034066617813,0.9565273335620326,0.614258622733199
27,"(3, 4)",0.01,0.6335618927902718,0.9205411352160309,0.48298959985898116,0.888679971251645,0.9122508242324012,0.8662964921558258
28,"(3, 5)",0.01,0.6113945591940004,0.9397253531949296,0.45308953341740227,0.915672102835067,0.9205507510518921,0.9108448928121059
29,"(3, 6)",0.01,0.6463013184979269,0.9353086546019842,0.49373790856328276,0.9097517837288306,0.9274079716900019,0.8927553202321556
30,"(3, 7)",0.01,0.3471708965545336,0.9358530173055216,0.21311475409836064,0.9289549293741052,0.9235473279395277,0.9344262295081966
31,"(3, 8)",0.01,0.5858529738224364,0.9298183006325096,0.42765255009107467,0.8915965929210921,0.9219703569697786,0.86316029143898
32,"(3, 9)",10.0,0.27069387669306655,0.9381188719170273,0.15816636308439586,0.735428607955654,0.9179240540798611,0.6134638737097753
33,"(3, 10)",1.0,0.6441748821026934,0.9499208417679665,0.4873228674631842,0.88245502841352,0.937789169629048,0.8332870241733815
34,"(4, 5)",100.0,0.6381942697113685,0.922513834437664,0.4878411910669975,0.9248114574549225,0.9072247692924713,0.9430934656741108
35,"(4, 6)",10.0,0.4724436775459576,0.9227920514818728,0.3174964936886396,0.9418758186201828,0.9154814098528092,0.9698373739397582
36,"(4, 7)",1.0,0.4998491167911508,0.9132775143324068,0.34408602150537637,0.9352356103182716,0.9070338943810573,0.965247311827957
37,"(4, 8)",0.01,0.6835476185860068,0.9126973627000567,0.5463709677419355,0.9423887820432563,0.9146291543451865,0.9718862007168458
38,"(4, 9)",0.1,0.7230385381537193,0.9146128040688265,0.5978195937873357,0.9471546014754761,0.9084978021255993,0.989247311827957
39,"(4, 10)",0.01,0.6302271751764558,0.935062742164429,0.4752824858757062,0.8425893750526026,0.9135947735069855,0.7818252232549663
40,"(5, 6)",10.0,0.4457007982882471,0.9275542546380817,0.2933229813664596,0.9380167665631749,0.9200153011142712,0.9567367415193502
41,"(5, 7)",0.1,0.15501411575877516,0.9226207174270217,0.08461538461538462,0.04501923070144653,0.9156453154963988,0.023076923076923078
42,"(5, 8)",0.01,0.6196163804420292,0.9183883759161608,0.4675213675213675,0.9287052275482655,0.9144335128711479,0.9434294871794872
43,"(5, 9)",0.01,0.334632245644417,0.9104793380804465,0.204985754985755,0.9376370552985741,0.9080380223055879,0.9692307692307692
44,"(5, 10)",0.1,0.29041459330260744,0.9340621923878157,0.1719361147327249,0.8457408833067933,0.9221434968220543,0.7810299869621904
45,"(6, 7)",10.0,0.4316590620679487,0.9287046862320162,0.2811739130434783,0.9469019980865085,0.918279280825366,0.9773664596273293
46,"(6, 8)",0.01,0.6761217671118472,0.9225849702289065,0.5335791925465838,0.9467276871326894,0.9212580903606725,0.9736456176673568
47,"(6, 9)",10.0,0.37036554484605355,0.9267868092571862,0.23142397055440533,0.9495838251188857,0.9197952423490148,0.9813664596273293
48,"(6, 10)",1.0,0.33515220875833507,0.9414453859170059,0.20386356458574587,0.9167310817665091,0.9294887564303218,0.9043188756711232
49,"(7, 8)",0.1,0.5916803849385942,0.9136683612764703,0.4375,0.7141716445150541,0.913837808449111,0.5861111111111111
50,"(7, 9)",0.01,0.22720731167649663,0.9189082687008892,0.12962962962962962,0.0,0.9128881653722263,0.0
51,"(7, 10)",10.0,0.4124591662637922,0.9379225526394802,0.2643559322033898,0.6557348676332492,0.9178061888636962,0.5100847457627119
52,"(8, 9)",0.1,0.5643968200598679,0.9123970989852026,0.4085648148148148,0.9502305566651004,0.9198916848086358,0.9826388888888888
53,"(8, 10)",0.01,0.6799117496544207,0.9374862099922914,0.5333686440677966,0.9019927342654936,0.9249152802553964,0.8801789077212806
54,"(9, 10)",10.0,0.583229798597383,0.9314956147726517,0.42451349654739484,0.9232298033524369,0.9269986019960003,0.9194915254237288
