,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.5251144902006591,0.9823225667635671,0.35833333333333334,0.6610848145610679,0.9915483416045373,0.49583333333333335
1,"(0, 2)",0.01,0.6633501863377371,0.9852228627745949,0.5,0.6609094102561285,0.974532219775458,0.5
2,"(0, 3)",0.1,0.5699995140600643,0.9913014083090571,0.4,0.9591533207942458,0.9918182041746904,0.9285714285714286
3,"(0, 4)",0.1,0.590625734300888,0.9895615422565783,0.42093023255813955,0.4521355327725869,0.9893604468782233,0.2930232558139535
4,"(0, 5)",100.0,0.7447289868699485,0.990231349907805,0.596774193548387,0.3695024301128512,0.9949245363132805,0.22688172043010751
5,"(0, 6)",0.1,0.6579776276209927,0.9886262731710743,0.49306930693069306,0.9920346716350201,0.9919901393477024,0.9920792079207921
6,"(0, 7)",1.0,0.6632480369312261,0.9847723393905995,0.5,0.661898457114743,0.9788456619663738,0.5
7,"(0, 8)",10.0,0.25928533076666277,0.9924300620712674,0.14912280701754385,0.0,0.9940064705395272,0.0
8,"(0, 9)",10.0,0.6634603881075501,0.9857092072709358,0.5,0.6614133585484712,0.9767268958293462,0.5
9,"(0, 10)",100.0,0.7499987001361257,0.9789429392462838,0.607843137254902,0.2840558117598433,0.9607349107990911,0.16666666666666666
10,"(1, 2)",100.0,0.7989336527620577,0.9875045587124467,0.6708333333333334,0.993964662050306,0.9921029907178607,0.9958333333333333
11,"(1, 3)",10.0,0.7792461982398236,0.9890928904933287,0.6428571428571428,0.994415653987006,0.9930020053505069,0.9958333333333333
12,"(1, 4)",1.0,0.5764600491013627,0.9907074901847044,0.4064922480620155,0.44615826754515636,0.99094643881075,0.2878875968992248
13,"(1, 5)",0.1,0.35939442853536147,0.9803754954213078,0.2200268817204301,0.010694936164396337,0.9956304402370062,0.005376344086021506
14,"(1, 6)",10.0,0.3463524271743096,0.9897911477230456,0.2099009900990099,0.4754033869679237,0.9951832987486637,0.3122937293729373
15,"(1, 7)",100.0,0.9902593888906879,0.9807067062527849,1.0,0.9923302044474037,0.9888516356820249,0.9958333333333333
16,"(1, 8)",0.1,0.5896824000731687,0.9824219281142919,0.4212719298245614,0.0,0.9951713450914984,0.0
17,"(1, 9)",0.01,0.6633539108558669,0.9852392946882796,0.5,0.9864351901120318,0.9772127777508717,0.9958333333333333
18,"(1, 10)",100.0,0.6592422708245933,0.9673181477348748,0.5,0.6518637497381745,0.9511859957925617,0.49583333333333335
19,"(2, 3)",1.0,0.965354134680572,0.9889509451794076,0.9428571428571428,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",100.0,0.8888740678267251,0.9785236642752319,0.8142726858185134,0.9827852354340408,0.9889014762499776,0.9767441860465116
21,"(2, 5)",0.01,0.6410318144405712,0.9723621120036225,0.47811511701454773,0.0,0.9949245363132805,0.0
22,"(2, 6)",100.0,0.9863542641820169,0.9905659737825014,0.9821782178217822,0.9927897918361469,0.9944963214487833,0.9910891089108911
23,"(2, 7)",1.0,0.9630604656317425,0.9821038695884133,0.9447415329768271,0.9936645719853966,0.9874089138904658,1.0
24,"(2, 8)",0.01,0.7315912084151693,0.9935474999112814,0.5789473684210527,0.6701846561502619,0.9816096346774845,0.5087719298245614
25,"(2, 9)",0.1,0.6638000089768584,0.9872100337610767,0.5,0.6615993304124296,0.9775384475727559,0.5
26,"(2, 10)",100.0,0.7328242930743448,0.9716594464442806,0.5882352941176471,0.6734516278687189,0.9567116827698617,0.5196078431372549
27,"(3, 4)",100.0,0.9046592279055214,0.9918467479258994,0.8315614617940199,0.9892801416199001,0.9925350500528265,0.9860465116279069
28,"(3, 5)",1.0,0.711046357546564,0.997093876054272,0.5525345622119816,0.3286475766263038,0.9964338100476715,0.1967741935483871
29,"(3, 6)",10.0,0.9862245330140725,0.9937794755706469,0.9787835926449788,0.9939015903875563,0.9947352700748286,0.9930693069306931
30,"(3, 7)",0.01,0.9243672707158443,0.9874879719369569,0.8688311688311688,0.9957617548667853,0.9915592835589477,1.0
31,"(3, 8)",0.1,0.47644216010009266,0.9842876792055301,0.3142857142857143,0.017390429096950398,0.9942454191655725,0.008771929824561403
32,"(3, 9)",100.0,0.95093323822086,0.9906413423024565,0.9142857142857144,0.9887444951342416,0.9777395429511109,1.0
33,"(3, 10)",10.0,0.7702296546432106,0.9733332231287428,0.6372549019607843,0.6579909518526068,0.9619496259190152,0.5
34,"(4, 5)",1.0,0.8308476617177134,0.9815167529579141,0.7202800700175044,0.9798037997443682,0.9917499331386773,0.9681420355088772
35,"(4, 6)",0.01,0.5535821763194153,0.994974218700874,0.38346764909049047,0.9901059926888581,0.9917996155262708,0.9884181441399954
36,"(4, 7)",1.0,0.9236178612416553,0.9862070765127238,0.8684989429175476,0.9570633725618121,0.9854879244493291,0.9302325581395349
37,"(4, 8)",10.0,0.7066891571224143,0.9865813442733989,0.5505099959200326,0.5838647193993564,0.9903728967366783,0.413953488372093
38,"(4, 9)",100.0,0.6584076353340832,0.9907562853868053,0.4930232558139535,0.5531160593817395,0.9902783881347145,0.38372093023255816
39,"(4, 10)",1.0,0.8961806949927855,0.9749558074895531,0.8291837665298678,0.6692001697912353,0.9599398972963833,0.5136342909256726
40,"(5, 6)",0.1,0.10139176585397801,0.9786996084983701,0.053465346534653464,0.003952546645642824,0.9971247563352826,0.0019801980198019802
41,"(5, 7)",10.0,0.7079905582673253,0.9890544880355715,0.5513196480938416,0.4070493384988409,0.9941877184454471,0.25591397849462366
42,"(5, 8)",0.1,0.7368444161733665,0.9897819964069237,0.586870401810979,0.36963664930364665,0.996873854052072,0.22688172043010751
43,"(5, 9)",100.0,0.30520504080734207,0.9830353361887862,0.18064516129032257,0.3695176010437997,0.9951445583154808,0.22688172043010751
44,"(5, 10)",10.0,0.6529481680131379,0.9924099991452778,0.48652751423149904,0.3652130746976889,0.9949245363132805,0.22365591397849463
45,"(6, 7)",10.0,0.9864405134887515,0.9798996283912985,0.9930693069306931,0.9913220133712236,0.9905659737825017,0.9920792079207921
46,"(6, 8)",0.01,0.6548472553594558,0.9945639187574672,0.4881188118811881,0.6549443419444618,0.9950119474313023,0.4881188118811881
47,"(6, 9)",1.0,0.6304643976615861,0.9905659737825017,0.4623762376237624,0.4794788600286655,0.994974218700874,0.31584158415841584
48,"(6, 10)",0.1,0.9285044367303771,0.9726448268290966,0.888196466705494,0.6616084319818664,0.9667782808275168,0.5028732284993205
49,"(7, 8)",0.1,0.7511794931186546,0.9897995364530643,0.6052631578947368,0.0,0.9928106820434481,0.0
50,"(7, 9)",0.01,0.6624806711339106,0.9813966408376413,0.5,0.6636504629273076,0.9865487978713622,0.5
51,"(7, 10)",1.0,0.6610705622685179,0.9752333209726286,0.5,0.0,0.9602181149334581,0.0
52,"(8, 9)",100.0,0.3936842831754556,0.9912920988125761,0.24561403508771928,0.2854171239990843,0.9927646891823907,0.16666666666666666
53,"(8, 10)",0.1,0.7422437886716823,0.9879072078250586,0.5944272445820433,0.659392048582801,0.9641189656600068,0.501031991744066
54,"(9, 10)",0.1,0.0,0.9702343264495202,0.0,0.0,0.9609360061774461,0.0
