,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7286532337940621,0.9570372828873642,0.588270425226947,0.9770264236972915,0.9550847121863286,1.0
1,"(0, 2)",1.0,0.5913676987243254,0.970799287928439,0.4251860556208382,0.5718407838889529,0.9452541152393269,0.4099099099099099
2,"(0, 3)",0.01,0.9358647002493804,0.9598559854875557,0.9130434782608696,0.6495549844153634,0.9267573449885297,0.5
3,"(0, 4)",0.01,0.6434146396783663,0.949862564044207,0.4864685004436557,0.6496826113548568,0.9272771384079912,0.5
4,"(0, 5)",0.01,0.9158128383228453,0.9787158028864589,0.8605072463768115,0.9783410562438796,0.9576004421270145,1.0
5,"(0, 6)",0.01,0.48819824400917844,0.9600422457092722,0.32732414280664546,0.5025233445862621,0.9640125664366693,0.33983739837398375
6,"(0, 7)",0.1,0.728847961247088,0.9557843391330185,0.5889991245987745,0.649493028060256,0.9265051483368367,0.5
7,"(0, 8)",0.01,0.20540393859038084,0.972714504335998,0.11482558139534883,0.5237176312414584,0.9681139368009192,0.358948432760364
8,"(0, 9)",1.0,0.5906899537889281,0.9697671794538678,0.4246833276275248,0.6888345347459462,0.9460219490780276,0.5415953440602533
9,"(0, 10)",0.01,0.7400467309401643,0.953759747554325,0.6045766590389017,0.9700835529264534,0.9588542898058035,0.9815789473684211
10,"(1, 2)",10.0,0.609513944163849,0.9791262323018949,0.4424809424809425,0.9407809039832755,0.9738202167918152,0.9099099099099099
11,"(1, 3)",0.01,0.6420934591917702,0.9682149386139507,0.48031135531135527,0.0,0.9564566769303706,0.0
12,"(1, 4)",0.1,0.64893118894485,0.9673431160965118,0.48822605965463106,0.9762871340045999,0.9587242506265157,0.9945054945054945
13,"(1, 5)",0.01,0.8512254036744573,0.9848276396238845,0.7495421245421245,0.9816369823120843,0.963936204734522,1.0
14,"(1, 6)",0.01,0.564032788404044,0.9738272440560917,0.3969802555168409,0.9289913170521809,0.9655245563207521,0.8951219512195122
15,"(1, 7)",0.1,0.802935785457547,0.9671923369400114,0.6863706763035622,0.9748064223782427,0.9558725872760283,0.9945054945054945
16,"(1, 8)",10.0,0.5775695497912772,0.9731176111518768,0.4106503961155124,0.8989711116245782,0.9705711656072934,0.8372093023255813
17,"(1, 9)",0.01,0.5782748687409763,0.9763441307982609,0.41078999740417066,0.9711163493749622,0.9659111505469229,0.9763779527559056
18,"(1, 10)",0.1,0.5832909839458587,0.9695304465985315,0.41711972238288025,0.9716895750998102,0.961997485350328,0.9815789473684211
19,"(2, 3)",0.1,0.6659779678126817,0.9738603967729015,0.506006006006006,0.9392832552190156,0.9706162997600075,0.9099099099099099
20,"(2, 4)",0.01,0.7973265102609896,0.9727817244945695,0.6754918183489612,0.9403437439300061,0.9728838734561526,0.9099099099099099
21,"(2, 5)",0.01,0.39608967935021516,0.9871688576222457,0.24774774774774774,0.9394422793903624,0.9761382092142519,0.9054054054054055
22,"(2, 6)",1.0,0.44425925445192416,0.9846511569460904,0.2868380575697649,0.8855851567702796,0.9821865671688096,0.8062843331136014
23,"(2, 7)",1.0,0.6599363912034748,0.9809618271111356,0.4972186952052724,0.9399522628601042,0.9720461585990853,0.9099099099099099
24,"(2, 8)",100.0,0.33464017230990656,0.9842547325252187,0.20158967106641523,0.8526136107351086,0.9852018054139031,0.7514796773517703
25,"(2, 9)",0.1,0.5038558417422118,0.9725496612246012,0.3400014187415762,0.08289288894538802,0.9646802685020872,0.04330708661417323
26,"(2, 10)",0.1,0.5577555920659033,0.9828485748040587,0.38935514461830256,0.9344364182474436,0.9785597788753186,0.8941204362256994
27,"(3, 4)",0.01,0.9502764133318425,0.9659634924478949,0.9350907029478458,0.97941162536764,0.9596539111279289,1.0
28,"(3, 5)",0.01,0.7205701131905417,0.9808898658781376,0.5694444444444444,0.700568596889357,0.9480255090935947,0.5555555555555556
29,"(3, 6)",1.0,0.6946269782678396,0.9686202417560662,0.5414634146341464,0.9253598960351761,0.9633599798206275,0.8902439024390244
30,"(3, 7)",1.0,0.8057592645170426,0.9666010209204641,0.6908090976882924,0.9779136285199443,0.9567817904702655,1.0
31,"(3, 8)",100.0,0.6079908677613258,0.9743120688680738,0.4418604651162791,0.900984036280476,0.9694247847588335,0.8415697674418605
32,"(3, 9)",1.0,0.6376103031269164,0.9692366251349145,0.47506561679790027,0.9706428900040711,0.9649748072112602,0.9763779527559056
33,"(3, 10)",0.01,0.7054367262940813,0.9700733531843034,0.5542397660818714,0.9705299163030348,0.9597268607493934,0.9815789473684211
34,"(4, 5)",0.01,0.7764778985960638,0.9822049687085307,0.6420068027210885,0.9802213797998356,0.961209972814919,1.0
35,"(4, 6)",0.01,0.6995049078868549,0.9734199339633567,0.5458934793429567,0.926536397957111,0.9649584455184209,0.8910569105691057
36,"(4, 7)",0.01,0.9365839303655955,0.9654476488575278,0.9093959731543624,0.9786284959959145,0.9581513603614302,1.0
37,"(4, 8)",0.01,0.36389745689873676,0.9694811509936776,0.22398552444233508,0.9056145442170676,0.9705318338606445,0.8488372093023255
38,"(4, 9)",0.1,0.785967217873588,0.9710752443644781,0.6601317692431303,0.9702798623293554,0.964257471879631,0.9763779527559056
39,"(4, 10)",0.1,0.8462699007262758,0.9708936857119528,0.75,0.9722278144619647,0.9605333707430164,0.9842105263157894
40,"(5, 6)",1.0,0.6760791541353247,0.9899966647530714,0.5133130081300813,0.9276808348820779,0.9684046164247638,0.8902439024390244
41,"(5, 7)",0.01,0.8744497290690445,0.9876411222678159,0.7845357941834452,0.9783506863878325,0.9576188946173249,1.0
42,"(5, 8)",0.01,0.8124387201261476,0.9868715729116586,0.690406976744186,0.9587773627423458,0.9671158915115353,0.9505813953488372
43,"(5, 9)",0.1,0.3515908866744707,0.9661887409407923,0.21489501312335957,0.9044434005491088,0.9761917800135989,0.8425196850393701
44,"(5, 10)",0.01,0.7093171988053931,0.9886071050459546,0.5530701754385965,0.9748488640980802,0.9682104404593355,0.9815789473684211
45,"(6, 7)",0.01,0.4316388620086495,0.9732080380207289,0.27731761881377204,0.9267819934063608,0.9635895812945515,0.8926829268292683
46,"(6, 8)",0.1,0.4103989176403379,0.9728427421992158,0.26005152202684817,0.26942180154639433,0.9716704028117734,0.15639298544148234
47,"(6, 9)",0.01,0.3807903950212908,0.9800166011304322,0.23630369374559887,0.9172571189257878,0.9721301190744563,0.8682478714550925
48,"(6, 10)",1.0,0.3623184772705975,0.9756951180213016,0.22246469833119387,0.9186209263686156,0.9687201197672337,0.8734488660676081
49,"(7, 8)",0.1,0.5248900740019026,0.975276203377138,0.35907015764008116,0.9009762465224455,0.967485284457124,0.8430232558139534
50,"(7, 9)",1.0,0.6624055875992693,0.9782312328137327,0.5007398404058553,0.9700342228543031,0.9637723938810604,0.9763779527559056
