,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",100.0,0.9241297882916057,0.9821921126141233,0.8725490196078431,0.6551206040157762,0.9497821726145451,0.5
27,"(3, 4)",1.0,0.6694724984385427,0.9928874339046807,0.5049833887043189,0.9950980985676474,0.9925350500528265,0.9976744186046511
28,"(3, 5)",0.01,0.014940706765709074,0.9946952048145992,0.007526881720430108,0.0,0.9949245363132805,0.0
29,"(3, 6)",1.0,0.19465986236267527,0.9917912592183133,0.10792079207920792,0.007889359073872603,0.9940184241966925,0.0039603960396039604
30,"(3, 7)",0.01,0.6635230279183194,0.9859857924500811,0.5,0.9878243278879698,0.9899434230481654,0.9857142857142858
31,"(3, 8)",100.0,0.6136345152322008,0.8830775281829258,0.47017543859649125,0.017390353060640212,0.9937485952896365,0.008771929824561403
32,"(3, 9)",1.0,0.6122125186744938,0.9913014083090571,0.44285714285714284,0.6641779590239629,0.988883810445539,0.5
33,"(3, 10)",1.0,0.5678449257974647,0.9783889975233867,0.4,0.05547489384666996,0.9502588999835216,0.02857142857142857
34,"(4, 5)",0.1,0.6366155704554695,0.9767194104785681,0.4721930482620655,0.9892419837697224,0.9917499331386773,0.9867466866716679
35,"(4, 6)",0.01,0.304799388053172,0.9920787235852652,0.18005986645176145,0.0019782227131817528,0.9915606669002255,0.0009900990099009901
36,"(4, 7)",0.01,0.9412256587670385,0.9879376970763614,0.8987315010570824,0.40944777446614916,0.9893604468782233,0.25813953488372093
37,"(4, 8)",1.0,0.7421826859929375,0.9907940141172334,0.5933088535291717,0.5839062365582162,0.9906118453627237,0.413953488372093
38,"(4, 9)",0.01,0.5721892753807746,0.9902973147585598,0.40232558139534885,0.5836437638610563,0.9891025716283326,0.413953488372093
39,"(4, 10)",0.1,0.6738297315051581,0.9829088339749974,0.5126310989512084,0.6525913013273555,0.9475444373202782,0.49767441860465117
40,"(5, 6)",0.1,0.6535950914410049,0.9786996084983701,0.49062067497072287,0.003952546645642824,0.9971247563352826,0.0019801980198019802
41,"(5, 7)",0.1,0.6362335400941017,0.9827385623253533,0.47038123167155427,0.3651982485989,0.9947045143110801,0.22365591397849463
42,"(5, 8)",100.0,0.18937271674516068,0.9953552708211997,0.1046406338426712,0.0,0.996873854052072,0.0
43,"(5, 9)",1.0,0.46023029002016413,0.9878326786681322,0.3,0.36666031810621735,0.9951445583154808,0.22473118279569892
44,"(5, 10)",0.01,0.5356601165453007,0.9917499331386773,0.3669196710942441,0.3652130746976889,0.9949245363132805,0.22365591397849463
45,"(6, 7)",0.01,0.9898420123774543,0.9866356261162199,0.9930693069306931,0.9909434197785555,0.9898102292908231,0.9920792079207921
46,"(6, 8)",100.0,0.6487187092392034,0.9952119974438054,0.48118811881188117,0.4773626386523177,0.9964456391875748,0.31386138613861386
47,"(6, 9)",100.0,0.6603374960578421,0.9913217182741801,0.49504950495049505,0.9908222526501717,0.9935405269446017,0.9881188118811881
48,"(6, 10)",0.1,0.666988695347506,0.9863037971272267,0.5038633275092215,0.6481517426338824,0.9529192605168836,0.4910891089108911
49,"(7, 8)",0.1,0.6795837663344183,0.989340350371264,0.5175438596491229,0.6691719391608976,0.9772770962544928,0.5087719298245614
50,"(7, 9)",100.0,0.6626396091967399,0.9820945600919322,0.5,0.6602305859813101,0.9715862563558952,0.5
51,"(7, 10)",0.01,0.6602757551304764,0.9717819159242898,0.5,0.6539450240547086,0.9448571318305395,0.5
52,"(8, 9)",0.1,0.0,0.9932128728001582,0.0,0.0,0.9885674320120184,0.0
53,"(8, 10)",100.0,0.21852955376442354,0.9908612397873946,0.12280701754385964,0.9875955491475281,0.9839895548694655,0.9912280701754386
54,"(9, 10)",0.01,0.35341666744660516,0.9778239026114376,0.21568627450980393,0.0,0.9478127583687943,0.0
