,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
35,"(4, 6)",10.0,0.05529829456099198,0.9759682134743333,0.028455284552845527,0.9272949493964335,0.9666054413514633,0.8910569105691057
36,"(4, 7)",0.1,0.8864726253654099,0.964544182730081,0.8200931379263114,0.9792862818763743,0.9594132659219989,1.0
37,"(4, 8)",0.1,0.7343781761874085,0.9642888961725787,0.5929935927859515,0.9275832102855045,0.9725053841345598,0.8866279069767442
38,"(4, 9)",0.01,0.953353889441282,0.9586706531595467,0.9480957737425679,0.9699527087702947,0.9636114770475896,0.9763779527559056
39,"(4, 10)",1.0,0.1323939696125585,0.9686598291195823,0.07105263157894737,0.9748446660880231,0.9656553787720009,0.9842105263157894
40,"(5, 6)",10.0,0.6096366152435047,0.9883440532063541,0.4407520325203252,0.9213191793855317,0.9687042889227517,0.8783536585365854
41,"(5, 7)",0.1,0.5817131303630233,0.986471531624541,0.41247203579418346,0.9682892776168938,0.9576509033702639,0.9791666666666667
42,"(5, 8)",0.1,0.5428909548759978,0.9699088022402516,0.37693798449612403,0.9208726939548199,0.9688504464245038,0.877422480620155
43,"(5, 9)",0.1,0.5791444466535944,0.978685830951375,0.41125328083989504,0.9043310199901919,0.975929982107982,0.8425196850393701
44,"(5, 10)",0.01,0.6043997980746478,0.977179284332547,0.4375,0.9766497917151898,0.969204335122642,0.9842105263157894
45,"(6, 7)",100.0,0.5432425483831788,0.9795446939742857,0.37583892617449666,0.9343928444005615,0.9677575702532574,0.9032520325203253
46,"(6, 8)",10.0,0.5753169040719295,0.9655963653876216,0.40971591983361694,0.7854671756005445,0.9726714038127745,0.6586925694838344
47,"(6, 9)",0.01,0.41781600717403133,0.9597662888752816,0.2670315600793803,0.9246198813519748,0.9714841242424149,0.8820690096664746
48,"(6, 10)",0.1,0.037727342374944094,0.9795767027272247,0.019234060761660246,0.9227193481663497,0.9735990144099078,0.8768934531450578
49,"(7, 8)",0.01,0.5912379371746093,0.9519009465530696,0.42877906976744184,0.5004528615937627,0.970060871404963,0.3372093023255814
50,"(7, 9)",0.01,0.12525876080603565,0.9748768686576549,0.06692913385826772,0.6362152185315028,0.9574721853530404,0.4763779527559055
51,"(7, 10)",0.1,0.6778272977074252,0.9695444982233563,0.5210526315789473,0.04259357516197604,0.96625876198444,0.02177675732956552
52,"(8, 9)",0.01,0.6394438646614121,0.9628508627533494,0.47866691082219376,0.919738321152774,0.9775327267459237,0.8683963559787584
53,"(8, 10)",0.01,0.6122730711639905,0.9756706773758778,0.4461138310893513,0.896624823728558,0.97872329497378,0.827233782129743
54,"(9, 10)",0.01,0.37438602397793685,0.9766598428203304,0.23157894736842105,0.639694590951082,0.9422632208624664,0.4842105263157895
