,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.15945611730830855,0.9591077085235621,0.08695652173913043,0.702261267750684,0.9401772840566558,0.5604395604395604
1,"(0, 2)",10.0,0.5587731286447596,0.9780573489562404,0.39110849980415197,0.5714072654685309,0.942889143915195,0.4099099099099099
2,"(0, 3)",1.0,0.7349807948146907,0.9538050603713573,0.5978260869565217,0.9756214916299053,0.9524033193377246,1.0
3,"(0, 4)",0.01,0.06306922911083913,0.9573789648226909,0.03260869565217391,0.6491146135839632,0.9249667251948799,0.5
4,"(0, 5)",0.01,0.31445191427163255,0.9737671012497062,0.1875,0.9789200908460696,0.9587105593500564,1.0
5,"(0, 6)",1.0,0.45380183574072974,0.9606555261210793,0.29706610109579357,0.49720057146126473,0.9642414622432981,0.33495934959349594
6,"(0, 7)",0.1,0.08348071433243466,0.9666017025147906,0.0436241610738255,0.9497747800534916,0.9400224886623185,0.9597315436241611
7,"(0, 8)",10.0,0.126314984164217,0.9701061715941405,0.06755561172901921,0.3595971726428031,0.9389257310427115,0.22238372093023256
8,"(0, 9)",0.01,0.33816830598881775,0.9674172613673004,0.20489558370421088,0.6307359403120999,0.9330747420865779,0.4763779527559055
9,"(0, 10)",0.1,0.05187223799022528,0.956443444205557,0.02665903890160183,0.6353439197105227,0.9333594031387915,0.48157894736842105
10,"(1, 2)",0.1,0.30753757107994867,0.9765443502874677,0.1825066825066825,0.17236373447411948,0.9690482582195163,0.0945945945945946
11,"(1, 3)",0.01,0.0,0.9652802252057461,0.0,0.010924419620868684,0.9292926494280399,0.005494505494505495
12,"(1, 4)",0.1,0.7352593100349569,0.9662362452766815,0.5934065934065934,0.977094926752748,0.9602834756279093,0.9945054945054945
13,"(1, 5)",10.0,0.04080131922398465,0.9822961759712171,0.020833333333333332,0.9033605178212665,0.9585670813179133,0.8541666666666667
14,"(1, 6)",0.1,0.02648811433251959,0.9666452635788373,0.013428035379254893,0.9485233946952613,0.9590646080003388,0.9382113821138212
15,"(1, 7)",0.1,0.6039430857817057,0.9647198817692656,0.43956043956043955,0.6528266990626259,0.9602661376471183,0.4945054945054945
16,"(1, 8)",0.1,0.6810327053888309,0.9750338545706039,0.5232558139534884,0.9227860306684519,0.9707233823525578,0.8793604651162791
17,"(1, 9)",0.01,0.6370773958438198,0.9705021796396129,0.47417149779354506,0.23359126122022214,0.9567398921110181,0.13303625508349917
18,"(1, 10)",0.1,0.32830498838752803,0.9649334360883048,0.1978021978021978,0.9730696410713832,0.9621781538236794,0.9842105263157894
19,"(2, 3)",10.0,0.14196759695710298,0.971913454211341,0.07657657657657657,0.9388472711353296,0.9696856470426276,0.9099099099099099
20,"(2, 4)",0.1,0.512239260060373,0.9791360212345724,0.34684684684684686,0.13419277883485656,0.9718818802391849,0.07207207207207207
21,"(2, 5)",10.0,0.7342223600161776,0.987178745424841,0.5844594594594594,0.9288453828383065,0.9777840010796051,0.8845720720720721
22,"(2, 6)",0.1,0.04914483768479561,0.9817252402545965,0.025203252032520326,0.02408790005453883,0.9715920490992084,0.012195121951219513
23,"(2, 7)",10.0,0.4426567489074102,0.9788986830337814,0.2859906886752524,0.9399522628601042,0.9720461585990853,0.9099099099099099
24,"(2, 8)",0.1,0.5394864769735211,0.9782956154512507,0.3724334799916196,0.878073861818416,0.9848635067289027,0.792177351770375
25,"(2, 9)",0.1,0.6015954450429478,0.9761389581065809,0.43477335603319855,0.802474646861807,0.9714254704034064,0.6835851599631126
26,"(2, 10)",0.1,0.7052471413653172,0.9705798732055767,0.5538406827880512,0.6847678087869191,0.9702529557571421,0.5290896159317212
27,"(3, 4)",0.01,0.10504560748331568,0.9621405641673874,0.05555555555555555,0.0,0.9564177574458186,0.0
28,"(3, 5)",0.01,0.6911162782751299,0.9768113113942483,0.5347222222222222,0.9011703842800626,0.9536484598829355,0.8541666666666667
29,"(3, 6)",0.01,0.0,0.9653713276485516,0.0,0.024083286548528208,0.9568059298908221,0.012195121951219513
30,"(3, 7)",0.01,0.6940493359009651,0.959570093439395,0.5436241610738255,0.9088153440700577,0.960491160795303,0.8624161073825503
31,"(3, 8)",1.0,0.8700823997436914,0.9650203806233555,0.7921511627906976,0.9015175898511413,0.9706610123442067,0.8415697674418605
32,"(3, 9)",0.1,0.4528274568299179,0.9661494963032412,0.29571303587051617,0.6370750917560791,0.9613778054860678,0.4763779527559055
33,"(3, 10)",10.0,0.7507192958771244,0.9667663479062258,0.6135964912280701,0.9721848676468232,0.9604495346427989,0.9842105263157894
34,"(4, 5)",0.1,0.0,0.980962311475497,0.0,0.9029587334425411,0.9576627467351897,0.8541666666666667
35,"(4, 6)",1.0,0.291777795077913,0.9701390111029031,0.17171063547370166,0.30300205580532863,0.9661794467394221,0.1796747967479675
36,"(4, 7)",0.1,0.11985105445430998,0.9645156984577145,0.0638953568004383,0.9771963228517045,0.9554094736697175,1.0
37,"(4, 8)",1.0,0.0,0.9708451389724924,0.0,0.0,0.9531798485215793,0.0
38,"(4, 9)",0.01,0.165673652136725,0.9723395418284352,0.09055118110236221,0.7101426548731964,0.9614351373499793,0.562992125984252
39,"(4, 10)",0.01,0.0752590769856839,0.968026680873876,0.03915145005370569,0.9726908436887804,0.96143770532574,0.9842105263157894
40,"(5, 6)",0.01,0.23189249016703728,0.9914858118738743,0.13130081300813007,0.931917652919513,0.9661824024510393,0.9
41,"(5, 7)",0.1,0.4980920458973658,0.9849091233786983,0.3333333333333333,0.0,0.9759556731696029,0.0
42,"(5, 8)",1.0,0.6961256588525198,0.9882317921138988,0.5373062015503876,0.9030883700466494,0.9723693484646273,0.8430232558139534
43,"(5, 9)",0.1,0.5428273007647978,0.9825630429987215,0.375,0.38357584982248694,0.9789329851109849,0.23851706036745407
44,"(5, 10)",1.0,0.4535147793246312,0.9880582799445362,0.2942982456140351,0.0052489998666803445,0.975641345586756,0.002631578947368421
45,"(6, 7)",100.0,0.3337281716457904,0.9744360101789336,0.20134228187919462,0.9310221656195303,0.9633277833889348,0.9008130081300814
46,"(6, 8)",1.0,0.24761858153473051,0.9652797265657846,0.1420259028171677,0.05370428423043797,0.9704494015907722,0.027616279069767442
47,"(6, 9)",100.0,0.04040427946571676,0.9828995176039528,0.020626080276550798,0.9241730159280472,0.9714841242424149,0.8812560015363933
48,"(6, 10)",0.01,0.057193400088498436,0.974929983764133,0.02946084724005135,0.9266075598724988,0.9686260181578419,0.8880830124090715
49,"(7, 8)",100.0,0.09574441428405901,0.9782052160063037,0.050335570469798654,0.6793704334856774,0.9584515596682106,0.5261627906976745
50,"(7, 9)",0.01,0.8878669854910116,0.9738916272732734,0.8158061618136659,0.9697379240042334,0.963187598559423,0.9763779527559056
51,"(7, 10)",0.01,0.489567872092719,0.9659538272759072,0.3278700105969622,0.93746799243901,0.961150971535137,0.9149240551042035
52,"(8, 9)",10.0,0.6209329222470856,0.9847928317916514,0.45340825856070316,0.8870820935478357,0.9751737341430289,0.8135872550814869
53,"(8, 10)",0.1,0.21238702030476644,0.9741581081856433,0.11918604651162791,0.9208702124216268,0.9751782865507228,0.8722919216646268
54,"(9, 10)",10.0,0.6214293252499784,0.9786123214003162,0.45526315789473687,0.9656827694883756,0.9708313811037775,0.960588479071695
