,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6052719660791256,0.9460730596377986,0.4449786324786325,0.8713538266660109,0.9309740377617454,0.8189102564102564
1,"(0, 2)",0.01,0.6361081105125617,0.9632357040003067,0.4748445998445998,0.8420520370459522,0.9644340300434037,0.7472319347319347
2,"(0, 3)",1.0,0.5993878410609348,0.9579794147215286,0.43613387978142076,0.8741309347510804,0.9423550915524989,0.8151183970856102
3,"(0, 4)",0.01,0.7742672223411102,0.9351439759750403,0.6606182795698925,0.8965116151885187,0.9294643987324199,0.8658154121863799
4,"(0, 5)",0.01,0.6274457427516567,0.9453281068888799,0.46955128205128205,0.7826259940634738,0.9282524601393565,0.6764957264957265
5,"(0, 6)",0.1,0.5953512718350484,0.9511604550711783,0.4332729468599034,0.9026726495805744,0.937598505637135,0.8702553485162181
6,"(0, 7)",10.0,0.5370552877330842,0.9457653620788987,0.375,0.6814291053446473,0.9268223793064403,0.5387777777777778
7,"(0, 8)",1.0,0.2315954826323808,0.946253146820465,0.13194444444444445,0.9025276640272214,0.9358141917008564,0.8715277777777778
8,"(0, 9)",0.1,0.5713234793165248,0.9434266283488605,0.4097222222222222,0.9029424173066436,0.9327283425421248,0.875
9,"(0, 10)",1.0,0.7185269279167084,0.9414061197969603,0.5809792843691148,0.8801050811372456,0.9431291978812882,0.8249764595103578
10,"(1, 2)",1.0,0.41456183304339833,0.9423179833941435,0.26573426573426573,0.8951367324703382,0.9414738590529826,0.8531468531468531
11,"(1, 3)",10.0,0.39616355033637063,0.9315474005606137,0.2515762925598991,0.5825148749091097,0.9197644641759877,0.4262295081967213
12,"(1, 4)",10.0,0.6757920986929336,0.9130853870686754,0.5363937138130687,0.9434223751673605,0.9061682713141733,0.9838709677419355
13,"(1, 5)",10.0,0.48609391452115625,0.916442904161095,0.3307692307692308,0.045001504721553405,0.901205349128896,0.023076923076923078
14,"(1, 6)",100.0,0.546404158668733,0.9239486878582687,0.38790014333492595,0.9086972725220833,0.9185970509195164,0.8990086000955566
15,"(1, 7)",0.1,0.20500713245316837,0.9181965241730055,0.11538461538461539,0.3670735636644243,0.8967276292990201,0.23076923076923078
16,"(1, 8)",1.0,0.6921551945802492,0.9156521457130405,0.5563568376068376,0.9493971486601527,0.91531885690928,0.9861111111111112
17,"(1, 9)",10.0,0.4353508265124228,0.9187983270854205,0.28525641025641024,0.6391091153704285,0.9003619024731173,0.49537037037037035
18,"(1, 10)",1.0,0.5429814870949167,0.9345105060172886,0.38265971316818775,0.923023079708884,0.922318423404215,0.923728813559322
19,"(2, 3)",0.01,0.640531566338969,0.9492110158289427,0.4833486185945203,0.8545971155736837,0.9529054621495412,0.7746761435286026
20,"(2, 4)",0.1,0.6294714357581419,0.9330556793154354,0.47494172494172493,0.7672268242466912,0.9366808861273286,0.6496917061433191
21,"(2, 5)",0.01,0.2774285835508219,0.9330765311056517,0.16293706293706295,0.3968367858878895,0.9177855834786693,0.25314685314685315
22,"(2, 6)",0.1,0.5143436690472418,0.9500447424624662,0.3526256352343309,0.8896848987784887,0.9446935897848725,0.8407299222516613
23,"(2, 7)",1.0,0.19149471454297373,0.9371163874626637,0.10664335664335664,0.8902976571695385,0.9341334310614499,0.8503916083916083
24,"(2, 8)",0.1,0.6786612949879456,0.9418896779182355,0.5304244366744367,0.8824950480180734,0.9458520002218387,0.8270930458430459
25,"(2, 9)",0.1,0.5609083279430482,0.9331314410014583,0.400964775964776,0.8933553501347757,0.9396616855860924,0.8513986013986015
26,"(2, 10)",1.0,0.3949571870486017,0.9471813908692334,0.249496266445419,0.7224752381783045,0.9557557286237611,0.5807307099679981
27,"(3, 4)",1.0,0.7824946534349326,0.9183585641775276,0.6816499206768906,0.9233264860275301,0.914937951919529,0.9318702626476292
28,"(3, 5)",0.01,0.6402114436608557,0.9363595488163519,0.48638083228247164,0.6202628013512207,0.9103866903748126,0.4703656998738966
29,"(3, 6)",100.0,0.5872280597190872,0.9359156407315693,0.42783321454027085,0.9189235778572781,0.9297227865048168,0.9083723653395784
30,"(3, 7)",10.0,0.3789987883263427,0.9344351920882613,0.23770491803278687,0.8151518397515162,0.915815091040624,0.7344262295081967
31,"(3, 8)",10.0,0.6050195675552816,0.9335914977857117,0.4475182149362477,0.8871574608617795,0.9204192331206935,0.8562158469945356
32,"(3, 9)",10.0,0.25043996870342744,0.9319324683845172,0.1446569520340012,0.23098881921931552,0.9134857071367599,0.13221007893139042
33,"(3, 10)",0.01,0.6245455942647373,0.9490623671776078,0.46540705751597666,0.8818679508013805,0.9391544508856337,0.8311683801055849
34,"(4, 5)",10.0,0.6691685352173069,0.9162373782400723,0.5270471464019851,0.9136912188805931,0.9074522773552274,0.9200165425971878
35,"(4, 6)",0.01,0.5116229394169477,0.920275866484443,0.35429606625258797,0.9403499323651543,0.9126026841633492,0.9698373739397582
36,"(4, 7)",1.0,0.5052032551915903,0.9113575237871037,0.34946236559139787,0.9239269282925272,0.9011627780625945,0.9478709677419355
37,"(4, 8)",0.01,0.6649281780957178,0.91269448499514,0.5229614695340502,0.9369624982023662,0.9122621551408009,0.9630376344086022
38,"(4, 9)",1.0,0.7158313714383187,0.9169510604462986,0.5870669056152927,0.9442709868755166,0.9077353987732556,0.9838709677419355
39,"(4, 10)",0.01,0.6941189604221852,0.9366005562022431,0.5513714233643157,0.9076585216020111,0.9185665067841357,0.8970065609622745
40,"(5, 6)",10.0,0.5752677034419804,0.9251742459773933,0.41740324892498804,0.9241138436582165,0.9155076078446532,0.9328834209268992
41,"(5, 7)",1.0,0.08790485276762165,0.9214841953445814,0.046153846153846156,0.731701432009584,0.9109760397963047,0.6113846153846154
42,"(5, 8)",1.0,0.6518474867017536,0.9158758731235415,0.505982905982906,0.732446222407435,0.9104566806492852,0.6126602564102563
43,"(5, 9)",10.0,0.5627696066027918,0.9114446913209527,0.40705128205128205,0.7066165602840307,0.8929663295612467,0.5846153846153846
44,"(5, 10)",1.0,0.34479141371175254,0.9342124005079692,0.21140808344198175,0.9057165649336832,0.9196730780483569,0.8921773142112126
45,"(6, 7)",1.0,0.5145287216127515,0.9251104723270678,0.3563664596273292,0.9445301251894165,0.9173532037739762,0.9733664596273293
46,"(6, 8)",0.1,0.662193495765059,0.9263273824412642,0.5152691511387164,0.9459121638600733,0.9197148804841293,0.9736456176673568
