,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6416309668293975,0.9327377463415443,0.489010989010989,0.9688025010130127,0.9494033176241283,0.989010989010989
1,"(0, 2)",1.0,0.8015423740714187,0.9413284967076935,0.6979044261652957,0.8690286999423514,0.9750790317124667,0.7837837837837838
2,"(0, 3)",1.0,0.9649226644784349,0.9322227734724962,1.0,0.6546805132369432,0.9479345046145004,0.5
3,"(0, 4)",0.01,0.30890780149707125,0.941035627145705,0.18478260869565216,0.6540538945700772,0.9453118336991465,0.5
4,"(0, 5)",1.0,0.7864695176442126,0.958763400906503,0.6666666666666666,0.8574871952166604,0.9660911216448382,0.7708333333333333
5,"(0, 6)",0.1,0.48094135212592626,0.950163365854707,0.32195121951219513,0.43547770945966346,0.9636285369117252,0.2813008130081301
6,"(0, 7)",0.1,0.9642006307173394,0.9308758619780715,1.0,0.976096299586786,0.9563784716414909,0.9966442953020134
7,"(0, 8)",100.0,0.5669029409463193,0.9663755379854579,0.40109959555106167,0.564097237381793,0.9632798330604848,0.39882457027300305
8,"(0, 9)",100.0,0.601548620963678,0.9383815169033087,0.44265662444368364,0.9584081498780259,0.9681932088817619,0.9488188976377953
9,"(0, 10)",0.01,0.9460463507796228,0.9323198634023266,0.960183066361556,0.6070377379545987,0.9558699952874163,0.44473684210526315
10,"(1, 2)",100.0,0.47142256714533076,0.9755269821094851,0.3108108108108108,0.3569602880049392,0.9755850638832748,0.21844371844371846
11,"(1, 3)",10.0,0.9094694123463061,0.9616783352998427,0.8626373626373627,0.6394391423802581,0.9437887477710178,0.4835164835164835
12,"(1, 4)",100.0,0.6587964996154928,0.9654011445853945,0.5,0.03240579028958666,0.951747612690906,0.016483516483516484
13,"(1, 5)",0.1,0.6397214759573185,0.9820747159324438,0.47435897435897434,0.48842855530529555,0.9754257498535447,0.32577838827838823
14,"(1, 6)",1.0,0.728994620674272,0.9632868597606712,0.5863754132046816,0.9217294798943703,0.9667875226288505,0.8806843562941125
15,"(1, 7)",1.0,0.37808343753776424,0.9627408684098994,0.23523121174127887,0.9747560863098487,0.9640952947746199,0.9856552843130024
16,"(1, 8)",10.0,0.7695419555282151,0.9611582842499052,0.6416272680807564,0.23264298058388444,0.9648559315006948,0.13226744186046513
17,"(1, 9)",1.0,0.3643107926964928,0.9501204606085959,0.22536125292030804,0.9555606938318724,0.9739748655142412,0.9378298866487842
18,"(1, 10)",0.01,0.5162603164499042,0.966462755610616,0.35219780219780217,0.9533207760282776,0.9737318541647233,0.9337478311162521
19,"(2, 3)",10.0,0.9449006597647381,0.9577068495785147,0.9324324324324325,0.41569077064675325,0.9536917328485228,0.26576576576576577
20,"(2, 4)",0.1,0.0525745091919323,0.9603849921964068,0.02702702702702703,0.8267118286224288,0.9775206820979628,0.7162162162162162
21,"(2, 5)",0.01,0.6081535150547127,0.9855754663091726,0.43975225225225223,0.685857419238982,0.9856498742822731,0.5259009009009009
22,"(2, 6)",100.0,0.8724830758410561,0.9589987321884793,0.8002856515051637,0.8895491643255684,0.9841564776935959,0.8115359261700725
23,"(2, 7)",10.0,0.9023956203659116,0.9528637287886088,0.8570046556623738,0.8425705621461067,0.9783475236853363,0.7398875385452567
24,"(2, 8)",1.0,0.7646223353610766,0.9258312019118957,0.6512282631468678,0.7871191889891574,0.9791430219647723,0.6580635868426565
25,"(2, 9)",10.0,0.22581374267608934,0.9378162177193113,0.1283606441086756,0.13899034205528157,0.9793667397598773,0.07480314960629922
26,"(2, 10)",1.0,0.8101206934816696,0.9563932572832674,0.7026552868658131,0.8415704608277957,0.9764995417212246,0.739402560455192
27,"(3, 4)",1.0,0.3607388581535885,0.9576922431705694,0.2222222222222222,0.6532067028918261,0.9417810383573735,0.5
28,"(3, 5)",1.0,0.25395776863798725,0.9821424083569306,0.14583333333333334,0.39680555195268075,0.961305475878721,0.25
29,"(3, 6)",1.0,0.36984501588680446,0.9692326085763556,0.2285230352303523,0.035115335128204125,0.9559475873703105,0.01788617886178862
30,"(3, 7)",0.01,0.9121853916278857,0.9516791528886002,0.8758389261744967,0.6528917130181444,0.9525790806897483,0.4966442953020134
31,"(3, 8)",0.1,0.7709736392703243,0.9448151153712756,0.6511627906976745,0.2568675220022604,0.9605993799983789,0.14825581395348839
32,"(3, 9)",10.0,0.6563407157545081,0.9274669168083344,0.5078740157480315,0.9579150889028667,0.9713128628522383,0.9448818897637795
33,"(3, 10)",100.0,0.04120690374752062,0.9656644691287022,0.021052631578947368,0.0,0.966440221873091,0.0
34,"(4, 5)",1.0,0.31514754552949586,0.9872638525776866,0.1875,0.8590903167464933,0.970170520220242,0.7708333333333333
35,"(4, 6)",1.0,0.4911272663194674,0.9659715324822289,0.32926829268292684,0.421112667855951,0.9677631066609129,0.26910569105691057
36,"(4, 7)",0.01,0.6539645217529471,0.9571609528266359,0.4966442953020134,0.9793811595555485,0.9627058799519127,0.9966442953020134
37,"(4, 8)",1.0,0.30499248136924617,0.9491820275228533,0.1816860465116279,0.22362991902035592,0.9659025039758387,0.12645348837209303
38,"(4, 9)",100.0,0.6452180797428541,0.9511670330837398,0.4881889763779528,0.9315786664963238,0.9634647822694513,0.9017354973485456
39,"(4, 10)",100.0,0.614468262743139,0.9684062475537242,0.45,0.9628670500831481,0.9652192206520898,0.9605263157894737
40,"(5, 6)",100.0,0.7249213076276804,0.9829678933447072,0.5741869918699187,0.794171885969293,0.9782594927164587,0.6683943089430895
41,"(5, 7)",1.0,0.8060689128696318,0.9808753947964441,0.6841442953020134,0.8834330529983505,0.9727419588398502,0.8091442953020134
42,"(5, 8)",0.1,0.601966530482968,0.9741276195975609,0.43556201550387597,0.7704046039456839,0.9776434909376823,0.6356589147286822
43,"(5, 9)",1.0,0.40820823104139614,0.9812298130842062,0.25770997375328086,0.9367966750884723,0.9808989943740818,0.896489501312336
44,"(5, 10)",100.0,0.7518832379641928,0.9823880379909541,0.6089912280701755,0.8667724096468171,0.973831583799939,0.780921052631579
