,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",1.0,0.5504273783191407,0.9821681738602182,0.3823529411764706,0.6639892134641167,0.9880474676267684,0.5
27,"(3, 4)",0.1,0.12597302985221426,0.9534451848094361,0.06744186046511629,0.7427249268008631,0.9807429050937984,0.5976744186046512
28,"(3, 5)",1.0,0.11655010171920398,0.9938816350855332,0.06190476190476191,0.9463483387455182,0.9857392522197956,0.9099846390168971
29,"(3, 6)",0.1,0.1821975808252247,0.994725070156428,0.10028288543140029,0.9816306136717223,0.9865057804855254,0.9768033946251768
30,"(3, 7)",0.01,0.1126997125339777,0.9929069139575064,0.05974025974025974,0.0,0.9883375781497953,0.0
31,"(3, 8)",10.0,0.38865851013704633,0.9931458625835519,0.24160401002506265,0.9771967854958699,0.9830339105281313,0.9714285714285714
32,"(3, 9)",100.0,0.028162074748891566,0.9828059038564962,0.014285714285714285,0.6611589246544892,0.9756180297508443,0.5
33,"(3, 10)",10.0,0.14534336430524872,0.9895913468271941,0.0784313725490196,0.9402531980980198,0.9842756918852675,0.9
34,"(4, 5)",10.0,0.40062892264458155,0.9863508428094764,0.25136284071017756,0.982877638515873,0.9736343872482487,0.9922980745186296
35,"(4, 6)",10.0,0.4728118305380194,0.9871906468680662,0.31084503799217134,0.007889178741888119,0.9883256528417819,0.0039603960396039604
36,"(4, 7)",10.0,0.6256533235906764,0.9843197568604786,0.45856236786469345,0.9648922906221761,0.9779065538703505,0.9522198731501057
37,"(4, 8)",100.0,0.31977001511664316,0.9568065293472512,0.1919624643002856,0.6628259724259629,0.992026610495151,0.49767441860465117
38,"(4, 9)",100.0,0.09724947817874767,0.9801917898842145,0.05116279069767442,0.0,0.9830680204005525,0.0
39,"(4, 10)",0.01,0.587670416520285,0.9808032492957438,0.41951664386684906,0.9888544296547715,0.980189021206268,0.9976744186046511
40,"(5, 6)",100.0,0.16417946356015445,0.9885166728189984,0.08952411370169275,0.9815167194134635,0.9784156627179882,0.9846374960076653
41,"(5, 7)",0.01,0.2121734474098441,0.9867564968013967,0.11886608015640274,0.9646231959035072,0.9817391323198505,0.9480938416422287
42,"(5, 8)",0.1,0.2639859155626966,0.9926656591462025,0.1522354272778721,0.6589572369240473,0.9825646490451925,0.4956989247311828
43,"(5, 9)",0.01,0.11532714259097666,0.9744861469593948,0.06129032258064516,0.9814792654243286,0.972792489221528,0.9903225806451612
44,"(5, 10)",10.0,0.3880016490534502,0.9885960439897811,0.2413662239089184,0.01493845402792679,0.975115332684985,0.007526881720430108
45,"(6, 7)",0.01,0.24890579951535677,0.983430480636032,0.14248424842484247,0.9657848576515857,0.9846653831992079,0.9476147614761476
46,"(6, 8)",100.0,0.3028438695281812,0.9929153915462992,0.1786694458919576,0.9782954477870062,0.9830922286848769,0.9735452492617682
47,"(6, 9)",1.0,0.06322614135015338,0.9742553964609478,0.032673267326732675,0.9824888653914848,0.9730821656010191,0.9920792079207921
48,"(6, 10)",0.1,0.0991192199756826,0.9854402092586638,0.052184041933605124,0.005922561362513037,0.9755482792054436,0.0029702970297029703
49,"(7, 8)",10.0,0.2897825106912916,0.9858007022972151,0.16985645933014354,0.9582695781895136,0.9805254625657783,0.9370015948963317
50,"(7, 9)",1.0,0.0,0.9673566278364574,0.0,0.0,0.9768375395939146,0.0
51,"(7, 10)",100.0,0.22009403847658923,0.9851416816564663,0.12388591800356506,0.9676348659921407,0.9810882512924688,0.9545454545454546
52,"(8, 9)",10.0,0.0998897186397213,0.9783963981187173,0.05263157894736842,0.9795715182089757,0.9767037857467025,0.9824561403508771
53,"(8, 10)",10.0,0.4856920277291647,0.988077336205024,0.3219814241486068,0.9829523540660355,0.9834490692844514,0.9824561403508771
54,"(9, 10)",0.1,0.1781562423367582,0.9745627743033654,0.09803921568627451,0.9858697911982643,0.9721333440635173,1.0
