,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.991296749048364,0.9827436841441224,1.0,0.6335681782265032,0.8772564862598313,0.49583333333333335
1,"(0, 2)",0.01,0.9936656936876371,0.9874111291394319,1.0,0.9808730477884137,0.9913781601702899,0.9705882352941176
2,"(0, 3)",100.0,0.05554098221218954,0.9906423876683085,0.02857142857142857,0.0,0.9902212702877531,0.0
3,"(0, 4)",100.0,0.6109283231227834,0.9895615422565783,0.4418604651162791,0.46042177080145497,0.9895993955042687,0.3
4,"(0, 5)",0.1,0.39831406371834316,0.9876126566659321,0.24946236559139784,0.37518646175434656,0.9949245363132805,0.23118279569892472
5,"(0, 6)",1.0,0.6512556898230971,0.9862283396663702,0.4861386138613861,0.6300096858358774,0.8785307803559077,0.4910891089108911
6,"(0, 7)",0.1,0.9458063548385006,0.9856122679664515,0.9090909090909092,0.578537997946679,0.9876100092688209,0.4090909090909091
7,"(0, 8)",1.0,0.8460223278743131,0.9931858065629461,0.7368421052631579,0.6332619625873072,0.9927457625585456,0.4649122807017544
8,"(0, 9)",0.01,0.6638494755975289,0.987428885880163,0.5,0.0,0.9657946656676837,0.0
9,"(0, 10)",100.0,0.0,0.9831288559771978,0.0,0.0,0.9566538575324741,0.0
10,"(1, 2)",0.1,0.8297552395484199,0.9861490963314039,0.7161764705882353,0.994415653987006,0.9930020053505069,0.9958333333333333
11,"(1, 3)",100.0,0.6472234630859531,0.9917305103590471,0.48035714285714287,0.0,0.9915872402180796,0.0
12,"(1, 4)",10.0,0.6505500228204343,0.9914054094389955,0.484108527131783,0.4489459575329632,0.99094643881075,0.2902131782945736
13,"(1, 5)",0.01,0.4445756952384421,0.9815625908750393,0.2873655913978495,0.4058445140316306,0.9960704842414067,0.25483870967741934
14,"(1, 6)",0.1,0.9786867248163638,0.9920086955740606,0.9657178217821782,0.9920330287396109,0.9951832987486637,0.9889026402640264
15,"(1, 7)",0.1,0.9866789184894436,0.9858592012619316,0.9875,0.9919399866574208,0.9880769645665013,0.9958333333333333
16,"(1, 8)",10.0,0.6611676756986697,0.9919212508750691,0.49583333333333335,0.9910903980060259,0.9951524184676531,0.9870614035087719
17,"(1, 9)",0.01,0.6630679145381626,0.9839785867072981,0.5,0.9863525469863001,0.9770505809860589,0.9958333333333333
18,"(1, 10)",0.01,0.6617712787911495,0.9782895970897114,0.5,0.6539695485417623,0.9602092637107513,0.49583333333333335
19,"(2, 3)",10.0,0.5619336238904172,0.990943548593419,0.39215686274509803,0.0,0.9918371307985354,0.0
20,"(2, 4)",100.0,0.7041849843429399,0.9927361454311815,0.5455996352029184,0.3549759095648479,0.9895804688804234,0.21627906976744185
21,"(2, 5)",0.01,0.7032593433083896,0.9873926346637317,0.5461100569259962,0.9919684075800834,0.9947045143110801,0.989247311827957
22,"(2, 6)",10.0,0.9920970935930348,0.9891621506044849,0.995049504950495,0.9931670961123464,0.9942573728227379,0.9920792079207921
23,"(2, 7)",0.01,0.936025130407252,0.9877067331197507,0.8894830659536542,0.9934225278823541,0.986931016638375,1.0
24,"(2, 8)",0.1,0.6651513262795948,0.9932118274343062,0.5,0.6610038141991353,0.9749428487484908,0.5
25,"(2, 9)",100.0,0.6643392837637822,0.9895993955042687,0.5,0.6615022249042918,0.9771145832749658,0.5
26,"(2, 10)",100.0,0.6621282145033055,0.9798512970385082,0.5,0.6653353644875644,0.9574285286479979,0.5098039215686274
27,"(3, 4)",0.1,0.49578876422532014,0.9942264925417272,0.3302325581395349,0.44472273957947583,0.9947233164176633,0.28637873754152826
28,"(3, 5)",0.01,0.0379709988480156,0.9949152268167993,0.01935483870967742,0.4180737280053725,0.9966538320498716,0.2645161290322581
29,"(3, 6)",10.0,0.49165257708048443,0.9927458838393809,0.32673267326732675,0.4611588526667435,0.9964456391875748,0.3
30,"(3, 7)",10.0,0.5319876679888655,0.9906034890547661,0.36363636363636365,0.0,0.9900012482855529,0.0
31,"(3, 8)",1.0,0.5326962516892567,0.9953644558004188,0.3636591478696742,0.7926584425323616,0.9922867919302999,0.6598997493734335
32,"(3, 9)",100.0,0.9275078830476207,0.9913014083090571,0.8714285714285714,0.0,0.9791634203167097,0.0
33,"(3, 10)",100.0,0.7679873594758063,0.9896487399164364,0.6274509803921569,0.6552820496124436,0.9504611652449909,0.5
34,"(4, 5)",0.01,0.8631702569208379,0.9891312398968041,0.7656664166041511,0.9845451843924033,0.9917499331386773,0.9774443610902726
35,"(4, 6)",100.0,0.09486193307052325,0.9862355260912137,0.04982730831222657,0.0019782227131817528,0.9915606669002255,0.0009900990099009901
36,"(4, 7)",0.1,0.9183544355599221,0.9879376970763614,0.8579281183932347,0.9595190805464141,0.9854879244493291,0.9348837209302325
37,"(4, 8)",0.01,0.6440406281582113,0.992227705873506,0.47674418604651164,0.41834910621497295,0.9913097646170148,0.2651162790697674
38,"(4, 9)",10.0,0.5881722312478036,0.9886545429544975,0.4186046511627907,0.5835638338218999,0.9886436010000872,0.413953488372093
39,"(4, 10)",10.0,0.6478413934255057,0.9805193477145434,0.48372093023255813,0.6428669559858233,0.956116719279657,0.4842225262197903
40,"(5, 6)",100.0,0.6470260816250533,0.9830569069733157,0.48219951027360797,0.39610637578226154,0.9971247563352826,0.24714148834238261
41,"(5, 7)",100.0,0.09421749207669292,0.990011327905605,0.04946236559139785,0.40845192692986176,0.9947045143110801,0.256989247311828
42,"(5, 8)",10.0,0.6179376622226261,0.9953552708211997,0.4480475382003396,0.42209256445225846,0.9966538320498716,0.267741935483871
43,"(5, 9)",1.0,0.832326610154885,0.9873926346637317,0.7193548387096774,0.3709424746154149,0.9951445583154808,0.22795698924731184
44,"(5, 10)",0.1,0.47092488012365363,0.9921899771430778,0.3087286527514232,0.42460315076301747,0.9949245363132805,0.2698924731182796
45,"(6, 7)",0.01,0.9492436722946981,0.9795095798987832,0.9207920792079207,0.9909434197785555,0.9898102292908231,0.9920792079207921
46,"(6, 8)",0.1,0.6452686406183097,0.995967741935484,0.4772277227722772,0.34541978469334367,0.9966845878136201,0.2089108910891089
47,"(6, 9)",0.1,0.9868532819090093,0.9905659737825017,0.9831683168316832,0.35337746413356463,0.9947352700748286,0.21485148514851485
48,"(6, 10)",1.0,0.6608452263972591,0.9896490778918623,0.49603960396039604,0.6505581173348615,0.9596098220461547,0.49207920792079207
49,"(7, 8)",10.0,0.6644789335423504,0.9902193930142131,0.5,0.6629811919293143,0.9835967252460609,0.5
50,"(7, 9)",100.0,0.6631219072392078,0.9842164294578694,0.5,0.9913124291048997,0.9827745059109017,1.0
51,"(7, 10)",100.0,0.6628505135092573,0.9830216863276424,0.5,0.6550289904841456,0.9493971557254022,0.5
52,"(8, 9)",0.01,0.8912693381212163,0.9951633604220638,0.8070175438596492,0.4586659719165448,0.9925257405563452,0.2982456140350877
53,"(8, 10)",0.1,0.17584537494542493,0.9901065406615681,0.09649122807017543,0.0,0.9586221018951107,0.0
54,"(9, 10)",100.0,0.8285965210061668,0.9838068032417916,0.7156862745098039,0.0,0.9556980630282924,0.0
