,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.736305045574963,0.8420321645300897,0.6541666666666667,0.9075517144262198,0.8395791441214018,0.9875
1,"(0, 2)",0.1,0.6200098377509793,0.8433443455369534,0.49019607843137253,0.618379935247253,0.8373402916789187,0.49019607843137253
2,"(0, 3)",0.1,0.10716153777808073,0.8595402483220907,0.05714285714285714,0.4782180545088794,0.845885869598002,0.3333333333333333
3,"(0, 4)",10.0,0.554982596309932,0.8417605688533928,0.413953488372093,0.5580554029608595,0.8462822153344771,0.41627906976744183
4,"(0, 5)",10.0,0.6054010854342098,0.8472369644728067,0.47096774193548385,0.4029060678609765,0.8449882872241294,0.2645161290322581
5,"(0, 6)",10.0,0.3706703014923244,0.8422490949356024,0.2376237623762376,0.4632670604253178,0.8470855514820452,0.3188118811881188
6,"(0, 7)",100.0,0.0,0.8594953055678745,0.0,0.0,0.8526260611469153,0.0
7,"(0, 8)",0.01,0.1296646890163729,0.8514988012393924,0.07017543859649122,0.0,0.8561175419688934,0.0
8,"(0, 9)",10.0,0.0,0.9684265066221062,0.0,0.6579034792256824,0.9615758116109335,0.5
9,"(0, 10)",10.0,0.0,0.8378192792327006,0.0,0.0,0.8316479746982532,0.0
10,"(1, 2)",1.0,0.04066040233176096,0.841818283586881,0.020833333333333332,0.008292416100930025,0.8444298825812391,0.004166666666666667
11,"(1, 3)",10.0,0.606182620525366,0.8586292127060852,0.46845238095238095,0.5571104704430773,0.8578464019771945,0.4125
12,"(1, 4)",0.01,0.3480662227595478,0.834882144913164,0.21986434108527134,0.46384654860594404,0.8362401301740557,0.3209302325581395
13,"(1, 5)",0.01,0.7493376156466377,0.8344615809615892,0.6799731182795699,0.3860162307934651,0.8405388656766448,0.25053763440860216
14,"(1, 6)",0.1,0.6631549625118315,0.8348354110807108,0.5500412541254125,0.2984637151810935,0.837244561699979,0.1816006600660066
15,"(1, 7)",0.01,0.0,0.8537255634001588,0.0,0.008292732383452016,0.8510404731593861,0.004166666666666667
16,"(1, 8)",0.1,0.6220944092383051,0.8467057787540792,0.49166666666666664,0.9064484860187332,0.8410355650353186,0.9828947368421053
17,"(1, 9)",0.01,0.6510459620034096,0.963315568400549,0.49166666666666664,0.6512230249486742,0.9640912848819245,0.49166666666666664
18,"(1, 10)",10.0,0.3588664841648256,0.8332548809377701,0.22867647058823531,0.7926722527005371,0.8100980060841773,0.7759803921568627
19,"(2, 3)",0.1,0.690452513195691,0.8575141787220667,0.5778711484593837,0.0,0.856627151409683,0.0
20,"(2, 4)",0.01,0.25950944584069224,0.8391394449089989,0.15348837209302327,0.3528822086006751,0.8414342980502271,0.22325581395348837
21,"(2, 5)",1.0,0.6060162927879175,0.8476002902790716,0.4716002530044276,0.387557700912829,0.8430545122181391,0.25161290322580643
22,"(2, 6)",0.01,0.7921973457189457,0.8397302822136005,0.7497573286740439,0.9068528314278906,0.8414603774358187,0.9832653853620656
23,"(2, 7)",1.0,0.0,0.8591097925229465,0.0,0.0,0.8590068379998959,0.0
24,"(2, 8)",100.0,0.5807374098885425,0.8494512193690701,0.4411764705882353,0.0,0.8475495269492654,0.0
25,"(2, 9)",100.0,0.6426228317632366,0.9702964868532121,0.4803921568627451,0.6508527757083233,0.9681558458073619,0.49019607843137253
