,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.5985782993307036,0.8481129253135178,0.4625,0.008292570569462553,0.8476455983773147,0.004166666666666667
1,"(0, 2)",0.1,0.735056328385051,0.8507558423125674,0.6470588235294118,0.9085009187947982,0.8464327951765145,0.9803921568627452
2,"(0, 3)",0.1,0.6825106554182861,0.857889491848594,0.5666666666666667,0.0,0.8481481875369332,0.0
3,"(0, 4)",100.0,0.6037232853680736,0.8521716528108466,0.46744186046511627,0.4708608750832094,0.8502601883197456,0.32558139534883723
4,"(0, 5)",100.0,0.5997647954517406,0.8461219304887881,0.4645161290322581,0.41839759811148314,0.8507083415108428,0.27741935483870966
5,"(0, 6)",0.01,0.5970990561046695,0.8526575010692751,0.4594059405940594,0.46817476277280545,0.8519705237693945,0.3227722772277228
6,"(0, 7)",1.0,0.5556442164005178,0.8658150149773479,0.4090909090909091,0.0,0.8548837684308792,0.0
7,"(0, 8)",0.1,0.01736519601198338,0.852586923930131,0.008771929824561403,0.0,0.8560786433553511,0.0
8,"(0, 9)",1.0,0.0,0.9733790762181393,0.0,0.0,0.9647801644220659,0.0
9,"(0, 10)",0.01,0.6132667285846742,0.8477514205722118,0.4803921568627451,0.0,0.82646723611344,0.0
10,"(1, 2)",0.1,0.11634472680355638,0.8401289318296841,0.0625,0.0,0.8451667004490724,0.0
11,"(1, 3)",100.0,0.08593416844842482,0.8558959143552891,0.04523809523809524,0.008292941866114803,0.8554758423405856,0.004166666666666667
12,"(1, 4)",1.0,0.6381745983874157,0.8382268690123924,0.5152131782945736,0.560922260458292,0.836975778158775,0.42180232558139535
13,"(1, 5)",0.01,0.8069042205407505,0.8425009689802898,0.7741935483870968,0.002147793327709526,0.8415441291102562,0.001075268817204301
14,"(1, 6)",0.1,0.5752191207885445,0.8352540055814173,0.4386551155115511,0.39893377169719924,0.8394717266783581,0.26163366336633664
15,"(1, 7)",0.01,0.869033053723949,0.8551884121253475,0.8833333333333333,0.620229065292933,0.8522729450200414,0.4875
16,"(1, 8)",0.1,0.5979192557741558,0.8454721370103099,0.4625,0.6169337568870037,0.8399429219232597,0.4875
17,"(1, 9)",1.0,0.1743362917470741,0.9640430767719013,0.09583333333333334,0.008297528674351254,0.9656016039821674,0.004166666666666667
18,"(1, 10)",100.0,0.8481539359392684,0.8349664199336301,0.861764705882353,0.9042253858617828,0.8368979809316904,0.9833333333333334
19,"(2, 3)",0.01,0.657239924403381,0.8568661000357285,0.5330532212885154,0.6233156575371512,0.8556902835293466,0.49019607843137253
20,"(2, 4)",100.0,0.4106073057651918,0.8363859591149511,0.27209302325581397,0.3918211495977405,0.8366249077409964,0.2558139534883721
21,"(2, 5)",10.0,0.5121007893882826,0.8487462382071977,0.36666666666666664,0.7901989715142507,0.8430545122181391,0.7435800126502213
22,"(2, 6)",0.1,0.3829475803065772,0.8455609065363477,0.24752475247524752,0.3285067304705961,0.843709054684496,0.20396039603960395
23,"(2, 7)",100.0,0.8638661248791291,0.855354337573202,0.8725490196078431,0.0,0.8545985930815235,0.0
24,"(2, 8)",0.01,0.596059537896318,0.8472527530858327,0.45975232198142413,0.8962209417318274,0.8390014839193347,0.9618163054695562
25,"(2, 9)",100.0,0.6425836704830689,0.970117949111007,0.4803921568627451,0.6484535911826951,0.9576151743358636,0.49019607843137253
26,"(2, 10)",1.0,0.7255165906441944,0.8421579587146839,0.6372549019607843,0.9100637433889456,0.841929952043049,0.9901960784313726
27,"(3, 4)",0.1,0.4365805379037602,0.8559021659181797,0.2930232558139535,0.484149401470075,0.8559021659181797,0.33754152823920264
28,"(3, 5)",0.01,0.443712162768605,0.8579732738675744,0.2992319508448541,0.38012217209819305,0.8587007822389265,0.24408602150537634
29,"(3, 6)",0.01,0.38451136369377326,0.8610247923490708,0.24752475247524752,0.45865716649063804,0.858846143111598,0.31287128712871287
30,"(3, 7)",1.0,0.7176094085810865,0.8731791018875299,0.6090909090909091,0.0,0.863658885576142,0.0
31,"(3, 8)",0.01,0.24505340466453013,0.8609658308916663,0.14285714285714285,0.2316917317877502,0.8618836172042251,0.13383458646616542
32,"(3, 9)",1.0,0.3520261132811197,0.9854837862457538,0.21428571428571427,0.6094108449284604,0.9767592645376157,0.44285714285714284
33,"(3, 10)",100.0,0.35586241296841503,0.8555944501003364,0.2246498599439776,0.6304494401607743,0.8529948384262407,0.5
34,"(4, 5)",0.01,0.8612343907905164,0.8332639953513264,0.8911477869467367,0.9048142509777082,0.8377712878172676,0.983520880220055
35,"(4, 6)",0.1,0.046467676744033314,0.8329208909130013,0.023900529587842504,0.0019778568608406475,0.8364550002745349,0.0009900990099009901
36,"(4, 7)",10.0,0.7949133422614905,0.8561386258160897,0.741860465116279,0.4691580232426813,0.8551168664611536,0.32325581395348835
37,"(4, 8)",1.0,0.5839894533065562,0.8522166924833804,0.4441860465116279,0.41731403202721196,0.8480983426344804,0.27674418604651163
38,"(4, 9)",100.0,0.9412707428660102,0.9477456359794717,0.9348837209302325,0.5773086678452795,0.9662090509484196,0.4116279069767442
39,"(4, 10)",1.0,0.8757161004523324,0.8347338778144078,0.9209302325581395,0.7091522041265051,0.8105908816046034,0.6302781577747378
40,"(5, 6)",1.0,0.5547279185218418,0.8324410824626823,0.4159586926434579,0.904230177777363,0.8375821460960781,0.9824017885659533
41,"(5, 7)",0.01,0.6308836817998751,0.8594851674001318,0.4983382209188661,0.3876028398889188,0.855794658781815,0.25053763440860216
42,"(5, 8)",10.0,0.6370843782124616,0.8500477848905339,0.5094510469722694,0.39065622396498995,0.8482391516462572,0.2537634408602151
43,"(5, 9)",100.0,0.6510076104958017,0.9683476012625657,0.49032258064516127,0.392532687776278,0.9671351013916075,0.24623655913978496
44,"(5, 10)",100.0,0.8696233139156947,0.8384313538238684,0.9032258064516129,0.3993939134888924,0.8360419920806764,0.2623655913978495
45,"(6, 7)",0.1,0.7642074119438296,0.8592149311960651,0.6881188118811881,0.4705933734487166,0.8542005239994945,0.32475247524752476
46,"(6, 8)",1.0,0.5166684354408522,0.8440355086012824,0.3722772277227723,0.45911055507934984,0.8473509207876623,0.31485148514851485
47,"(6, 9)",0.1,0.5719943028104407,0.9679383130219136,0.40594059405940597,0.5219305371895436,0.966983688400846,0.3574257425742574
48,"(6, 10)",100.0,0.868134411740998,0.8366532933118465,0.9020772665501844,0.5144774209923433,0.8324526107882745,0.3722772277227723
49,"(7, 8)",1.0,0.5934160396660915,0.8601630810837562,0.4529505582137161,0.3602720429508735,0.8570852017600826,0.22807017543859648
50,"(7, 9)",0.01,0.6580302823959542,0.9621177673367316,0.5,0.6576717186642561,0.9605863063636776,0.5
51,"(7, 10)",0.1,0.6045894710778512,0.8540534061516316,0.46791443850267384,0.0,0.8261559991168989,0.0
52,"(8, 9)",100.0,0.0,0.9538254423333403,0.0,0.0,0.9514159840831893,0.0
53,"(8, 10)",100.0,0.0,0.844138126389943,0.0,0.0,0.8250910034981089,0.0
54,"(9, 10)",1.0,0.6586344599097979,0.9647055466344973,0.5,0.6577952262548773,0.9611134570916438,0.5
