,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7098689229086897,0.9654691491062657,0.5612756808408983,0.9789772836229027,0.9588202768853326,1.0
1,"(0, 2)",10.0,0.4433780500616597,0.9728796013672323,0.2871132001566784,0.9544488966415632,0.9726279444507995,0.9369369369369369
2,"(0, 3)",0.01,0.9190607994395769,0.9612314911108084,0.8804347826086957,0.6508358911736913,0.9319913970560028,0.5
3,"(0, 4)",0.01,0.6723658389666309,0.9563865298704984,0.5184117125110914,0.6506948077854721,0.9314130197438403,0.5
4,"(0, 5)",0.01,0.9041921557842021,0.9806857961355219,0.838768115942029,0.9804511176847313,0.9616518979043445,1.0
5,"(0, 6)",0.01,0.5000995130308536,0.9611103323373824,0.33798161894662426,0.009707255683000472,0.9695054471584458,0.004878048780487805
6,"(0, 7)",0.01,0.6800398583686305,0.9531055766011348,0.528596440035016,0.6516230046283356,0.9352267992511307,0.5
7,"(0, 8)",100.0,0.47011176192837245,0.9763140708700758,0.30959302325581395,0.43361656116852626,0.9717827102411543,0.27906976744186046
8,"(0, 9)",0.1,0.629696778707535,0.9709531210171405,0.4659363231769942,0.9687699053244909,0.9612795066923634,0.9763779527559056
9,"(0, 10)",0.01,0.7756028435441271,0.9593787386384321,0.6509153318077803,0.9736185203731128,0.963252067917187,0.9842105263157894
10,"(1, 2)",0.01,0.7190796036752426,0.9733469419508519,0.5701415701415701,0.9408652044816577,0.9740008852651667,0.9099099099099099
11,"(1, 3)",0.01,0.6595867780480006,0.9688031126784595,0.5,0.9769960692344355,0.9600925243063076,0.9945054945054945
12,"(1, 4)",0.1,0.9033510134593089,0.9688414522091416,0.8461538461538461,0.9784605661087846,0.9629251416842095,0.9945054945054945
13,"(1, 5)",0.01,0.8035340316838975,0.9858768679581629,0.6781135531135531,0.9816652716317845,0.9639907628455426,1.0
14,"(1, 6)",0.01,0.47535933903525707,0.9743368456775519,0.3143661216831949,0.929628913593578,0.970726448379447,0.891869918699187
15,"(1, 7)",0.01,0.752972025602395,0.9708084326760679,0.6149789807507928,0.978074833996038,0.9621782657800222,0.9945054945054945
16,"(1, 8)",0.01,0.5179572982201839,0.9725234857433294,0.35297406082289806,0.900630973641855,0.9744490592489665,0.8372093023255813
17,"(1, 9)",1.0,0.6016693108225356,0.9779170872834323,0.4344985722938479,0.9710969720625248,0.9658728110162406,0.9763779527559056
18,"(1, 10)",0.01,0.6216694030040052,0.9712094511845127,0.4571428571428572,0.9755583897864237,0.9670570484663537,0.9842105263157894
19,"(2, 3)",1.0,0.8585034372822123,0.9719550611891768,0.7687687687687688,0.953410621589841,0.9704739708173382,0.9369369369369369
20,"(2, 4)",1.0,0.7568751348192322,0.9729722807705161,0.6193234050376908,0.9402772553084984,0.9727415445134834,0.9099099099099099
21,"(2, 5)",10.0,0.3285358776724261,0.9868458602062249,0.19707207207207206,0.3560315420929583,0.9724480903836246,0.21790540540540543
22,"(2, 6)",0.1,0.4996736172544783,0.9804737032160435,0.33526697429136454,0.8817042111615768,0.9805428512087209,0.8009668204790156
23,"(2, 7)",1.0,0.6318441335855269,0.9799313821660811,0.46623133200314415,0.9593130644712022,0.9730633781804247,0.9459459459459459
24,"(2, 8)",10.0,0.3493725485692489,0.9786693299186986,0.2126414204902577,0.8645520182917547,0.9847265163480099,0.7705190655772052
25,"(2, 9)",0.01,0.5055951663882884,0.9809011277462023,0.340568915372065,0.0,0.9787114863336455,0.0
26,"(2, 10)",0.1,0.55566411405364,0.9840946901920271,0.387126600284495,0.9415300535795441,0.9780561129859466,0.907633949739213
27,"(3, 4)",0.01,0.9199359195548629,0.966622908142074,0.8775510204081632,0.9793809946280074,0.9595950981444297,1.0
28,"(3, 5)",0.1,0.908333066414808,0.9789451985477642,0.8472222222222222,0.979703598646068,0.9602146957942836,1.0
29,"(3, 6)",1.0,0.68162975471067,0.9707612111743078,0.5252032520325203,0.9242996474003002,0.9668151587232132,0.8853658536585366
30,"(3, 7)",0.01,0.7565723907009047,0.9683444714200612,0.6208053691275168,0.9793399806306209,0.9595163541682685,1.0
31,"(3, 8)",100.0,0.7659939619277786,0.9749124011757231,0.6308139534883721,0.9267549376040574,0.9689500928632522,0.8880813953488372
32,"(3, 9)",1.0,0.7349162364228276,0.9732948803050443,0.5903324584426947,0.9689521885783589,0.9616385239439862,0.9763779527559056
33,"(3, 10)",0.01,0.7816447286165806,0.9700276906599112,0.6545321637426901,0.9733795801134445,0.9627844218634171,0.9842105263157894
34,"(4, 5)",1.0,0.7770070717227184,0.9839001918748504,0.6420068027210885,0.9812125845493833,0.9631180849592516,1.0
35,"(4, 6)",0.1,0.6863360381513361,0.9759682134743333,0.5292682926829269,0.9260902347422324,0.9649444396904615,0.8902439024390244
36,"(4, 7)",0.1,0.8846323555409745,0.9666610738982304,0.8154362416107382,0.9783498324261267,0.9576172583120379,1.0
37,"(4, 8)",0.1,0.3406495393969438,0.9713024845223281,0.2065436639772188,0.914093923260698,0.9711473925326657,0.8633720930232558
38,"(4, 9)",0.01,0.7727030022538756,0.9754750848414299,0.6397236059778242,0.9687863061203074,0.9613118035482565,0.9763779527559056
39,"(4, 10)",0.01,0.9200315733058145,0.9715716892969333,0.8736842105263158,0.9739286462092601,0.9638593711620399,0.9842105263157894
40,"(5, 6)",0.1,0.6419800122674385,0.9917728390696757,0.4745934959349593,0.9276040932929582,0.9672775050614322,0.8910569105691057
41,"(5, 7)",0.01,0.8388016697285786,0.9854511287987526,0.7301454138702461,0.9713418583309783,0.9636411192036692,0.9791666666666667
42,"(5, 8)",0.01,0.8121058713700108,0.9878725739126595,0.689437984496124,0.9401877465246441,0.9725798920974871,0.9098837209302326
43,"(5, 9)",0.01,0.6040460087997067,0.9680737399188144,0.4389763779527559,0.8677107842285228,0.9725107734256154,0.7833005249343832
44,"(5, 10)",0.01,0.7137151021182863,0.9889301024619752,0.5583333333333333,0.9770697140997814,0.9700317739879859,0.9842105263157894
45,"(6, 7)",0.1,0.3926420620489743,0.9738851482596603,0.245888579691166,0.9292907816837785,0.9699893614079372,0.891869918699187
46,"(6, 8)",0.01,0.35377862593019255,0.9748447442012179,0.21610181508791831,0.05645368413109775,0.9734524045937754,0.029069767441860465
47,"(6, 9)",0.01,0.39948940046682563,0.9803748871723454,0.2508546187824083,0.914071434713549,0.9721301190744563,0.8625568145445234
48,"(6, 10)",0.01,0.46934329067960856,0.9757245791817968,0.30898587933247756,0.9222690487957089,0.9735990144099078,0.8760804450149764
49,"(7, 8)",0.01,0.4477110399718914,0.9769586383016134,0.29039527079756516,0.9112183732211538,0.9701815086244449,0.8590116279069768
50,"(7, 9)",1.0,0.7314025896738878,0.9792322338147338,0.583681234476563,0.9694153739120939,0.9625513926600592,0.9763779527559056
51,"(7, 10)",0.01,0.6634099593613294,0.9696858349500589,0.5041681384669728,0.042594027043380826,0.9667240883431298,0.02177675732956552
52,"(8, 9)",1.0,0.42415061956903827,0.9829742470071684,0.270417505951291,0.9203835733521287,0.9735083861362175,0.8727568210950375
53,"(8, 10)",10.0,0.48054478413821927,0.9779921791843397,0.3185281517747858,0.8974019515385669,0.9785426265004286,0.828687270501836
54,"(9, 10)",0.01,0.2851733208334629,0.9799299890395948,0.16686697057604644,0.9649888448124462,0.9694297114094249,0.960588479071695
