,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6879135720526791,0.9327941821641796,0.5448717948717949,0.6364559656085882,0.9351811762517896,0.4823717948717949
1,"(0, 2)",100.0,0.16885885789719643,0.9611375581452685,0.09256021756021757,0.38247248294512853,0.9488099280439586,0.2395104895104895
2,"(0, 3)",10.0,0.5922887626186467,0.9525225815237636,0.42975865209471764,0.7442340856354474,0.9359313537371344,0.6177140255009108
3,"(0, 4)",100.0,0.592369501597437,0.9436483211124309,0.43167562724014336,0.6706537523844869,0.9148789446506096,0.5293458781362007
4,"(0, 5)",100.0,0.013788013826642064,0.9491949138436624,0.006944444444444444,0.01525825941069766,0.9288933684493563,0.007692307692307693
5,"(0, 6)",10.0,0.6149254070633966,0.9447984358739426,0.45578847481021395,0.8240527454055608,0.9289774559948837,0.740424430641822
6,"(0, 7)",1.0,0.0,0.9446763645296491,0.0,0.0137861499319314,0.9318485912280922,0.006944444444444444
7,"(0, 8)",10.0,0.6823070515352507,0.9424166962874576,0.5347222222222222,0.5699054893327027,0.9357374420417724,0.4097222222222222
8,"(0, 9)",0.1,0.1412631804097635,0.9371528198100931,0.0763888888888889,0.21988455033519178,0.9126733652600098,0.125
9,"(0, 10)",0.1,0.5199903426352034,0.9460796131653141,0.3585216572504708,0.328549504505008,0.9380105346653617,0.19915254237288135
10,"(1, 2)",10.0,0.6174241669237689,0.932316147595523,0.46153846153846156,0.0034897862414477775,0.9082616108854644,0.0017482517482517483
11,"(1, 3)",0.01,0.7519056419922238,0.9424023472547175,0.6254728877679697,0.6183063704094166,0.9363508661203331,0.46153846153846156
12,"(1, 4)",0.1,0.7009552625580279,0.9124239955753567,0.5690653432588917,0.1659112970140562,0.8981032214714875,0.0913978494623656
13,"(1, 5)",0.1,0.6139722518144671,0.9167503272350983,0.46153846153846156,0.0,0.8992344809038195,0.0
14,"(1, 6)",0.01,0.7937108721714766,0.9219561724480992,0.6967869087434305,0.36169244526056665,0.9189652111141567,0.2251552795031056
15,"(1, 7)",1.0,0.0,0.9149976253969956,0.0,0.0,0.9020147819232509,0.0
16,"(1, 8)",0.01,0.6254120768496461,0.9267445023322018,0.47195512820512825,0.04733916533028832,0.9046020123158525,0.024305555555555556
17,"(1, 9)",10.0,0.6138025056594217,0.9159938494624136,0.46153846153846156,0.0,0.8974449245128137,0.0
18,"(1, 10)",100.0,0.7275496952302899,0.9257532782180758,0.5992503259452412,0.8904569293801848,0.9209000352005816,0.8619621903520209
19,"(2, 3)",10.0,0.21983252047754362,0.9601564117916259,0.12412587412587413,0.3877968735251817,0.9594799698841651,0.243006993006993
20,"(2, 4)",1.0,0.7877308066743137,0.9295916705922499,0.6834348447251672,0.8779810301387356,0.9248120195785907,0.8356643356643356
21,"(2, 5)",0.1,0.22467687292454785,0.9380367412771778,0.12762237762237763,0.34313161773186823,0.9416191271673505,0.2097902097902098
22,"(2, 6)",10.0,0.43107299945555294,0.9373788457751362,0.2798940190244538,0.4329222966160411,0.933221199946417,0.28183229813664595
23,"(2, 7)",0.1,0.010430478661967274,0.9267086916394577,0.005244755244755245,0.0034898908474537767,0.9226571271807603,0.0017482517482517483
24,"(2, 8)",0.1,0.16177424352931388,0.9315898521345383,0.08857808857808858,0.03408531267790924,0.9291098020778796,0.017361111111111112
25,"(2, 9)",100.0,0.0,0.9268055751992548,0.0,0.0,0.9207488241919639,0.0
26,"(2, 10)",0.01,0.17398236887954915,0.9376525858070794,0.09588716368377385,0.29168100775490247,0.9454636917086826,0.17243984828730594
27,"(3, 4)",1.0,0.37832943185822865,0.9399864751610433,0.23682355014983253,0.0,0.9056476569986356,0.0
28,"(3, 5)",100.0,0.22621605107958456,0.9375622772359803,0.128625472887768,0.11626285394673933,0.9220730268030685,0.06204287515762926
29,"(3, 6)",10.0,0.44888327485281493,0.9388348956267978,0.29495468893188065,0.3726947906293236,0.9416789964934975,0.23232104673658488
30,"(3, 7)",0.1,0.0,0.9406298105368768,0.0,0.0,0.9315342921193245,0.0
31,"(3, 8)",100.0,0.18764555634340985,0.9448290228875619,0.10416666666666667,0.231370266772084,0.9387858194160495,0.13194444444444445
32,"(3, 9)",10.0,0.0,0.9337493613610403,0.0,0.0,0.9241368176888933,0.0
33,"(3, 10)",0.01,0.3898970285931744,0.9553415141845094,0.24492914698527368,0.3051839522999597,0.9389209044667981,0.18220338983050846
34,"(4, 5)",0.1,0.6780808853757012,0.91521200799601,0.5385442514474772,0.6451396596173803,0.90900501718757,0.5
35,"(4, 6)",10.0,0.5511595192323538,0.9133342331575327,0.3946603886996594,0.47623071057278515,0.8883681215435097,0.3253105590062112
36,"(4, 7)",10.0,0.5441655464943862,0.9157351537292188,0.3870967741935484,0.7436666744274237,0.8798310076413025,0.644
37,"(4, 8)",10.0,0.7023569555544565,0.9244432824364878,0.5663082437275986,0.7606183674853917,0.9000315357114776,0.6586021505376345
