,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.7331395286015076,0.9580145305625943,0.5937649307214525,0.9760019022424367,0.9581742820532911,0.9945054945054945
1,"(0, 2)",100.0,0.6051105008639714,0.9696496272070255,0.4397767332549941,0.9419022519287423,0.9710939085209807,0.9144144144144144
2,"(0, 3)",0.1,0.9181590761104129,0.9592608577022852,0.8804347826086957,0.6508532853431706,0.9320627375555907,0.5
3,"(0, 4)",0.01,0.6428214048504943,0.9472814027115157,0.4864685004436557,0.6500419010033008,0.9287424735517154,0.5
4,"(0, 5)",100.0,0.8708061297068191,0.9785734739437895,0.7844202898550725,0.6881892429806535,0.9379302486621527,0.5434782608695652
5,"(0, 6)",0.1,0.47766760508637396,0.959434145746875,0.3179922234004949,0.5092119870116486,0.9675674626623219,0.34552845528455284
6,"(0, 7)",1.0,0.6683446591388191,0.9511355833520716,0.5151736212430698,0.5186530390968694,0.9336233746033342,0.35906040268456374
7,"(0, 8)",1.0,0.17708430321250232,0.9752300600299674,0.09738372093023256,0.9530992440592163,0.9723531673892951,0.934593023255814
8,"(0, 9)",0.1,0.6575270998425694,0.9660212822912307,0.4983738445737761,0.631626479051403,0.9369833599912253,0.4763779527559055
9,"(0, 10)",0.01,0.7652046880283756,0.9540044335335544,0.6387871853546911,0.6363218234974716,0.9375929431088846,0.48157894736842105
10,"(1, 2)",100.0,0.5899441558012849,0.978660905943205,0.42223542223542226,0.9408652044816577,0.9740008852651667,0.9099099099099099
11,"(1, 3)",1.0,0.6735631939869263,0.969022120682493,0.5161782661782661,0.9767550839526385,0.9596271979476177,0.9945054945054945
12,"(1, 4)",0.01,0.7757634896047367,0.9672462167689191,0.6475667189952905,0.9784803590298604,0.9629634812148916,0.9945054945054945
13,"(1, 5)",100.0,0.8822649254910918,0.9849142064878441,0.798992673992674,0.9805893945845677,0.9619179841521817,1.0
14,"(1, 6)",0.01,0.5909560370603579,0.9758040167679088,0.4238095238095238,0.9273445746077491,0.9684014489614243,0.8896274457250067
15,"(1, 7)",1.0,0.696618987511648,0.9675877193514645,0.5442141750866583,0.9779079272720691,0.9618552683640014,0.9945054945054945
16,"(1, 8)",100.0,0.6357593973602139,0.9727041542166808,0.4721920521339126,0.8991734961683343,0.9725731676092954,0.836075261947355
17,"(1, 9)",0.01,0.7381889263930617,0.9765382201337499,0.593363329583802,0.9712795662312653,0.9662341479629435,0.9763779527559056
18,"(1, 10)",10.0,0.6814314065769699,0.9682384569344487,0.5257085020242915,0.9737556376685151,0.9660560474653526,0.9815789473684211
19,"(2, 3)",100.0,0.8235340179517684,0.972135729662528,0.7143393393393394,0.9509178196147137,0.9701509734013176,0.9324324324324325
20,"(2, 4)",10.0,0.7634286144664127,0.9731912887745496,0.628056628056628,0.9399753539785424,0.972095549681442,0.9099099099099099
21,"(2, 5)",100.0,0.37845432297726284,0.984811421043546,0.23423423423423423,0.9393702688065515,0.9759827298124755,0.9054054054054055
22,"(2, 6)",100.0,0.4371441514643193,0.9844573380136317,0.2809492419248517,0.8863018002897769,0.9815405723367682,0.807910349373764
23,"(2, 7)",10.0,0.45978180607031716,0.980605927596127,0.3002902231090151,0.5800574457698701,0.9725894311455916,0.41326561460789646
24,"(2, 8)",100.0,0.49705067687109594,0.9762538709815005,0.33339880578252673,0.8698452916770828,0.9845228096129559,0.7790959564215378
25,"(2, 9)",100.0,0.32614407143350704,0.9866575581175235,0.19536071504575442,0.12525777607605632,0.9747575850578092,0.06692913385826772
26,"(2, 10)",100.0,0.4258526510455208,0.9806980052026941,0.2719772403982931,0.9439657502862268,0.9780944525166286,0.9121384542437174
27,"(3, 4)",1.0,0.9007504063001205,0.966661247672756,0.8432539682539683,0.9793809946280074,0.9595950981444297,1.0
28,"(3, 5)",100.0,0.9634276072056743,0.9831895393774709,0.9444444444444444,0.9782232951827845,0.9573748261933392,1.0
29,"(3, 6)",0.1,0.7227678515077152,0.9710132201472468,0.5756097560975609,0.9288512673845956,0.9661691638911718,0.8943089430894309
30,"(3, 7)",1.0,0.6758611327216953,0.9695324716721567,0.5187360178970917,0.9788350085957828,0.9585473619202065,1.0
31,"(3, 8)",100.0,0.8334128711235058,0.966471566647932,0.7325581395348837,0.9057116922689554,0.9726630143462087,0.8473837209302326
32,"(3, 9)",100.0,0.7840677920572384,0.9734182141067672,0.6563867016622922,0.9700298540214259,0.9637637686974622,0.9763779527559056
33,"(3, 10)",0.01,0.7582485898455648,0.9703890276066142,0.6222222222222222,0.9730493250233649,0.9621384270313756,0.9842105263157894
34,"(4, 5)",0.01,0.7766311848656626,0.9826956624207762,0.6420068027210885,0.9804882319759768,0.9617233098508708,1.0
35,"(4, 6)",0.1,0.7141660154709147,0.9739690294678053,0.5637796582047453,0.9272345004301008,0.9655194460794215,0.891869918699187
36,"(4, 7)",0.01,0.87026809104207,0.9657818317585769,0.7919463087248322,0.9796226879229181,0.9600592607540404,1.0
37,"(4, 8)",1.0,0.3809735910738483,0.9694718209067675,0.23706691979117228,0.2350459149481523,0.9702003720734501,0.13372093023255813
38,"(4, 9)",1.0,0.8350211993208764,0.9745615440504375,0.7304354812791258,0.9680935120661257,0.959948473384586,0.9763779527559056
39,"(4, 10)",0.1,0.8892754892562386,0.9698633156715063,0.8210526315789474,0.9734337281338836,0.9628903789139779,0.9842105263157894
