,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.710643354505691,0.9264307684265933,0.5763888888888888,0.9032325476460353,0.9036877759213849,0.9027777777777778
1,"(0, 2)",0.1,0.23222548074583613,0.9548420553892191,0.13218725718725718,0.7783088640997664,0.9276089633159204,0.6704059829059829
2,"(0, 3)",0.1,0.5516734004182061,0.9441414161419023,0.3896857923497268,0.8389558093382158,0.9219141511763664,0.7696948998178507
3,"(0, 4)",10.0,0.4818236702706723,0.9325962139759384,0.324820788530466,0.6576376382618042,0.9123334863302218,0.5141129032258065
4,"(0, 5)",100.0,0.4677646142917396,0.9334691345996426,0.3120726495726496,0.8547832141841739,0.9111023866797687,0.8050213675213675
5,"(0, 6)",10.0,0.5954449478394773,0.9420031250614043,0.4353002070393375,0.8769591670162379,0.9222343708304314,0.8359213250517599
6,"(0, 7)",0.1,0.4865814641592694,0.9320996916080804,0.32922222222222225,0.8417177043465632,0.9077152812999097,0.7846666666666666
7,"(0, 8)",100.0,0.6433630424867358,0.9379881579698437,0.4895833333333333,0.6340081748370545,0.9237098675322256,0.48263888888888884
8,"(0, 9)",0.1,0.5394547274154541,0.9317050774740587,0.37962962962962965,0.06261755282835682,0.9235460122052286,0.032407407407407406
9,"(0, 10)",0.01,0.33586738726854676,0.9377751272836243,0.2045668549905838,0.9034889761908785,0.9138486171653706,0.893361581920904
10,"(1, 2)",10.0,0.6607118789098283,0.9190711842386027,0.5157342657342657,0.8480196699676872,0.9103124108437858,0.7937062937062938
11,"(1, 3)",1.0,0.6601570646149011,0.9148510408830917,0.5163934426229508,0.8977468339612893,0.9106058853544676,0.8852459016393442
12,"(1, 4)",100.0,0.14175406860096496,0.9017600274931552,0.07692307692307693,0.0,0.8716225223064716,0.0
13,"(1, 5)",1.0,0.1799586498736447,0.8979367594451168,0.1,0.0,0.8937901008370235,0.0
14,"(1, 6)",10.0,0.8071446832391649,0.9201103005517886,0.7188843764930721,0.8984650726812475,0.9106035403619683,0.8866459627329193
15,"(1, 7)",0.1,0.6998050171738723,0.9011548650925236,0.572,0.0,0.8930602631261504,0.0
16,"(1, 8)",100.0,0.6995924766624202,0.9158045716729598,0.5659722222222222,0.9258358601486729,0.9079464042895687,0.9444444444444444
17,"(1, 9)",0.1,0.62957866630499,0.8980377894436423,0.4846866096866097,0.16795806446589334,0.9027435802615175,0.09259259259259259
18,"(1, 10)",10.0,0.6719953325754472,0.90645783476948,0.5338983050847458,0.9314072001284843,0.9009610500190721,0.9639830508474576
19,"(2, 3)",10.0,0.08054707159645953,0.9417890489509045,0.042072681416943716,0.07287913454464778,0.935188532847195,0.03791700103175513
20,"(2, 4)",1.0,0.14383719400101355,0.9258267684752732,0.07797578765320701,0.15101336154122885,0.9148231629018194,0.08229942100909843
21,"(2, 5)",10.0,0.3307067551154992,0.9313234067686567,0.20104895104895107,0.017318008223535228,0.9201986058517034,0.008741258741258742
22,"(2, 6)",1.0,0.3648610732954936,0.9406748614458392,0.22632259045302522,0.14728752235338113,0.9310740721319353,0.07996894409937888
23,"(2, 7)",100.0,0.31556850125108005,0.9309055690692882,0.18998601398601397,0.26938838570673307,0.9216500027235774,0.15774825174825174
24,"(2, 8)",0.01,0.4117066278290215,0.9357136612791245,0.2639131701631702,0.16445107001785936,0.921872177763083,0.09027777777777778
25,"(2, 9)",0.01,0.2904537003418,0.921475834858583,0.1723970473970474,0.4881032045536914,0.920736336953329,0.33207070707070707
26,"(2, 10)",1.0,0.17708377062829803,0.9314305804886026,0.09784283513097072,0.5232044738181779,0.9305679165824604,0.3639030461064359
27,"(3, 4)",0.1,0.05805936014070451,0.9285783377519642,0.029966508020447737,0.032212429922634345,0.9192579479967917,0.01639344262295082
28,"(3, 5)",0.1,0.1885192637732748,0.9181155970840682,0.10504413619167717,0.13654667326892153,0.9162116523732782,0.07377049180327869
29,"(3, 6)",0.01,0.547561762392419,0.9348445141326801,0.38716780368597903,0.5808631090915971,0.9277054300731477,0.42279299460340086
30,"(3, 7)",0.01,0.22966487229362917,0.9230704783367467,0.13114754098360656,0.016244933910286384,0.8966153809899766,0.00819672131147541
31,"(3, 8)",0.01,0.05631711455609176,0.9379769666281526,0.02903005464480874,0.0,0.9273653693466135,0.0
32,"(3, 9)",0.01,0.5243118790465673,0.9227251559431969,0.3661961141469338,0.5276989835278081,0.923982714695843,0.3693078324225865
33,"(3, 10)",10.0,0.22402536184272137,0.938799352633699,0.12718810780772435,0.029195087870952437,0.9292787643964208,0.014830508474576272
34,"(4, 5)",0.1,0.5954550993883002,0.9054360413841308,0.44358974358974357,0.6070585336609855,0.8755182083502786,0.46459884201819684
35,"(4, 6)",0.1,0.4133139792197132,0.9226503316752152,0.266304347826087,0.1483348313411768,0.9104196924243388,0.08074534161490683
36,"(4, 7)",0.01,0.31834078983181274,0.9073635615617219,0.19303225806451613,0.0,0.9082147715921624,0.0
37,"(4, 8)",0.01,0.1871444271580457,0.9200197028118566,0.10416666666666667,0.9074483049760854,0.9100050222442313,0.9049059139784946
38,"(4, 9)",100.0,0.6249170001777122,0.9063408756883897,0.47685185185185186,0.7978389562669745,0.9097842345142824,0.7104241338112306
39,"(4, 10)",100.0,0.02538620579886459,0.9166680648634004,0.012871332239839621,0.012622967890973967,0.9025182527508893,0.006355932203389831
