,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
24,"(2, 8)",1.0,0.29623420941214795,0.9923269284759813,0.17410433689503457,0.8713587993041028,0.9884091255184241,0.7790959564215378
25,"(2, 9)",0.01,0.47431639084726873,0.9783116315742798,0.31304532879336033,0.0,0.9811653572903354,0.0
26,"(2, 10)",100.0,0.031082378142471195,0.9883302590579467,0.015789473684210527,0.9407566106497238,0.9825533014755022,0.9023707918444761
27,"(3, 4)",0.01,0.9310993022692508,0.9667792988693259,0.8979591836734694,0.9833782669384303,0.9673000634926168,1.0
28,"(3, 5)",100.0,0.8889172523451808,0.9812011894471835,0.8125,0.9812462674294542,0.9631829911960647,1.0
29,"(3, 6)",10.0,0.9470784771362852,0.9745220917099741,0.9211382113821138,0.9676274929054371,0.9735376948155595,0.9617886178861789
30,"(3, 7)",100.0,0.9782915502738249,0.9669208300236504,0.9899328859060403,0.9810279300280002,0.9690662578855763,0.9932885906040269
31,"(3, 8)",0.1,0.9007877793440563,0.9748162606998952,0.8372093023255813,0.9179158639073473,0.9798160115671384,0.8633720930232558
32,"(3, 9)",0.1,0.6842228016042892,0.9601139845668034,0.5314960629921259,0.8670406958036933,0.9705770610184117,0.7834645669291338
33,"(3, 10)",100.0,0.6938723071483687,0.9749466023203062,0.5385964912280702,0.975825741706688,0.9727239599388438,0.9789473684210526
34,"(4, 5)",100.0,0.4973225901303695,0.9789193699644474,0.3333333333333333,0.9818998246998565,0.9644432331134656,1.0
35,"(4, 6)",0.1,0.8778250081576406,0.9738739115027517,0.7990210718433715,0.9194553417290228,0.9749742676095567,0.8699186991869918
36,"(4, 7)",1.0,0.9323907938871613,0.9720555323185622,0.8958361868237228,0.9801237183660423,0.9673032512445209,0.9932885906040269
37,"(4, 8)",100.0,0.7640005161516988,0.974127390071195,0.6284409112482202,0.9205647204802645,0.9783991155084141,0.8691860465116279
38,"(4, 9)",100.0,0.8301649757856399,0.9704902409678636,0.7252932669130645,0.9603143708610806,0.9679937218497068,0.952755905511811
39,"(4, 10)",0.1,0.610790950401577,0.9747329328780491,0.44473684210526315,0.9750939758490527,0.9712708002547016,0.9789473684210526
40,"(5, 6)",0.01,0.8236845967520932,0.9874652597517117,0.7065040650406504,0.9183540197790153,0.9725009112730932,0.8699186991869918
41,"(5, 7)",100.0,0.7568822715438746,0.9840339023827896,0.6149328859060403,0.9794685411387941,0.966027782962748,0.9932885906040269
42,"(5, 8)",0.1,0.8022004284357187,0.987643351101795,0.6753875968992249,0.918840044774786,0.9745109390184906,0.8691860465116279
43,"(5, 9)",1.0,0.5849002197015652,0.9809820491034906,0.4166666666666667,0.9121502816752264,0.976221730077715,0.8559711286089239
44,"(5, 10)",0.01,0.7751622666325096,0.9823895666465575,0.6401315789473685,0.9734037449617835,0.9679225532795679,0.9789473684210526
45,"(6, 7)",0.01,0.865622941591588,0.9785511103267718,0.7760626398210291,0.9177030240667527,0.9774577973341453,0.8648333060511812
46,"(6, 8)",10.0,0.8547289162533981,0.9825260386674094,0.7563504443183966,0.8977008002145581,0.9826552171509714,0.8262667801096616
47,"(6, 9)",100.0,0.6589563100044148,0.973021613819713,0.49816272965879266,0.8410016481158199,0.9757837855188204,0.738934767300429
48,"(6, 10)",1.0,0.9313542403005416,0.980283220368345,0.8870774497218656,0.8608784613724876,0.9773818593378338,0.769191270860077
49,"(7, 8)",1.0,0.910885085215561,0.9816885244639381,0.8496078507882003,0.9303524907339876,0.9814935178170904,0.8842769626970501
50,"(7, 9)",100.0,0.9363445050621688,0.9685346973387694,0.9062252285578396,0.9609676230234194,0.9722108142712974,0.9499815039898536
51,"(7, 10)",1.0,0.06879480460477402,0.9724061644996568,0.03565877781702578,0.05262023557716472,0.9748230395504192,0.027039915224302366
52,"(8, 9)",10.0,0.547581805300934,0.96402828555425,0.38239333455411095,0.9400501972275301,0.9798736377993902,0.9033373008606482
53,"(8, 10)",10.0,0.8842178939577561,0.9867403028148178,0.8009944920440637,0.9248416777674335,0.9852803983539198,0.8713892288861689
54,"(9, 10)",0.01,0.6183296132979088,0.9754018463411201,0.45263157894736844,0.9395354609092305,0.9732469125297852,0.9080812266887692
