,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
38,"(4, 9)",10.0,0.18913950442374203,0.9816914464912414,0.10465116279069768,0.0,0.9830680204005525,0.0
39,"(4, 10)",0.01,0.6090767784777039,0.9835188818421012,0.4411308709530324,0.9378749612269232,0.98244568312438,0.897172822617419
40,"(5, 6)",0.01,0.15781960473855244,0.9885166728189984,0.08575534972852124,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.29071038993955745,0.9863164527969962,0.17047898338220918,0.9663372088524315,0.9841378035595234,0.9491691104594331
42,"(5, 8)",100.0,0.21974931251020624,0.9894910559715994,0.12359932088285229,0.980097593765895,0.9820478531795594,0.9781550650820601
43,"(5, 9)",10.0,0.11532405967006491,0.9740461029549946,0.06129032258064516,0.9798924316745107,0.972792489221528,0.9870967741935484
44,"(5, 10)",1.0,0.3836252635247335,0.9881559999853806,0.23801391524351675,0.014939657841381017,0.9854822027053203,0.007526881720430108
45,"(6, 7)",100.0,0.09231071644733695,0.9848343038140488,0.04842484248424843,0.965248560843825,0.9824867339617351,0.9486048604860486
46,"(6, 8)",0.01,0.29457777446551525,0.990257584237329,0.17302414451971512,0.9787950872188333,0.9830922286848769,0.9745353482716692
47,"(6, 9)",0.01,0.04450480766055359,0.9747332937130386,0.02277227722772277,0.9823472228381991,0.9728043183614312,0.9920792079207921
48,"(6, 10)",0.1,0.06474225268855917,0.9866439824241774,0.03346922927586876,0.007888766356134898,0.9755482792054436,0.0039603960396039604
49,"(7, 8)",10.0,0.37463414029057723,0.9858007022972151,0.23125996810207336,0.9643640452430723,0.9837000657403815,0.9457735247208932
50,"(7, 9)",0.1,0.0,0.9610500116227203,0.0,0.0,0.9765596923543269,0.0
51,"(7, 10)",10.0,0.41278194790163963,0.9844248357783302,0.2611408199643494,0.9665686837094986,0.9788986601005855,0.9545454545454546
52,"(8, 9)",0.01,0.16100711489879665,0.9786542733686079,0.08771929824561403,0.7603814948555655,0.975966967878869,0.6228070175438596
53,"(8, 10)",100.0,0.4843768227206517,0.9869124616530528,0.32094943240454077,0.9830851318242471,0.9837149292037767,0.9824561403508771
54,"(9, 10)",0.1,0.2702208704712764,0.9743238256773199,0.1568627450980392,0.9845061336647019,0.9694850617045828,1.0
