,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",0.1,0.004219654911212007,0.5069944471025003,0.00211864406779661,0.0,0.5392520641089964,0.0
19,"(2, 3)",1.0,0.1455941719549763,0.47392859087703815,0.08600825404104093,0.16656236228216262,0.5271975785767159,0.09890519316748825
20,"(2, 4)",100.0,0.1011298355672977,0.5258847244557399,0.055944055944055944,0.0,0.49454511030303894,0.0
21,"(2, 5)",100.0,0.5884019455798982,0.6018688766416588,0.5755244755244755,0.4226215220737369,0.5349012944611776,0.3493006993006993
22,"(2, 6)",100.0,0.48550373253457196,0.364762301019039,0.7257307909481823,0.4840257755073188,0.4653232864190035,0.5042946184250532
23,"(2, 7)",100.0,0.05317912403350975,0.5379980386929056,0.027972027972027972,0.03707062378350314,0.5125379884754611,0.019230769230769232
24,"(2, 8)",100.0,0.31276201489463207,0.6169834993743505,0.20947455322455322,0.2161118082335614,0.6170044239218379,0.13099747474747475
25,"(2, 9)",1.0,0.0587280987605806,0.43908357173970974,0.03146853146853147,0.04989706957301165,0.5130360214398371,0.026223776223776224
26,"(2, 10)",10.0,0.15643585353917852,0.4331014808351877,0.09545750859310181,0.020057621818068267,0.5284214827703051,0.010222828019438189
27,"(3, 4)",100.0,0.11715054342380816,0.5488321916642149,0.06557377049180328,0.046649498405462134,0.45325804438532685,0.02459016393442623
28,"(3, 5)",10.0,0.30536307032808296,0.554348558940423,0.210718789407314,0.3644656766721416,0.5238439830686432,0.27944514501891554
29,"(3, 6)",100.0,0.4250400956932425,0.3603515083748059,0.5180353324508706,0.4086078134638631,0.304646907445492,0.6202779757662152
30,"(3, 7)",0.01,0.1147700918946979,0.45952868632776744,0.06557377049180328,0.21115609041775815,0.4356927157883899,0.13934426229508196
31,"(3, 8)",100.0,0.14041289710887167,0.6376001154260466,0.07889344262295082,0.09338987482361201,0.6781400457900326,0.05014799635701275
32,"(3, 9)",0.01,0.11678358005977423,0.5331356522520817,0.06557377049180328,0.07019052434552875,0.5657041982472051,0.03741651487553127
33,"(3, 10)",100.0,0.2636746344970856,0.5267708046171502,0.17584745762711865,0.30262991356599106,0.43120147900512557,0.23312031119755489
34,"(4, 5)",10.0,0.22486622954214086,0.4873124480106137,0.14615384615384616,0.2847831753100093,0.49434303727127354,0.2
35,"(4, 6)",1.0,0.5120232081355895,0.3647993621122114,0.8584869431643625,0.49532430321550835,0.5083834668990577,0.4829192546583851
36,"(4, 7)",100.0,0.4248987088830205,0.46316474467863133,0.3924731182795699,0.31509473046529884,0.45167849046997904,0.24193548387096775
37,"(4, 8)",100.0,0.03349882296777919,0.47537775221207146,0.017361111111111112,0.00689430730575592,0.4774617710554424,0.003472222222222222
38,"(4, 9)",10.0,0.0,0.5107707338956781,0.0,0.02102642928509136,0.47205767992119274,0.010752688172043012
39,"(4, 10)",10.0,0.10936200428304406,0.5580876922428755,0.06062055768179333,0.1080998258650484,0.5765617171136692,0.05964096956442501
40,"(5, 6)",100.0,0.12563647154442495,0.3959004902788615,0.07466555183946488,0.5868106434592945,0.47855553941577383,0.7583612040133779
41,"(5, 7)",100.0,0.08428996568369554,0.48521311475433787,0.046153846153846156,0.015138847002605907,0.4738309635220822,0.007692307692307693
42,"(5, 8)",10.0,0.44537556609483114,0.5851316642455974,0.359508547008547,0.33566411497510323,0.545502555714638,0.24241452991452994
43,"(5, 9)",10.0,0.0440414620633884,0.4811347693930992,0.023076923076923078,0.0,0.4946818680497727,0.0
44,"(5, 10)",0.1,0.4894769146937711,0.5611674342817694,0.43402868318122556,0.37997295552108407,0.493696050496155,0.3088331160365059
45,"(6, 7)",100.0,0.400155407612631,0.34083678759224584,0.484472049689441,0.438746899177682,0.39777368767698373,0.4891304347826087
46,"(6, 8)",1.0,0.4471879473012162,0.3951881971891891,0.5149456521739131,0.03374257730085366,0.5979805753262109,0.017361111111111112
47,"(6, 9)",100.0,0.40586584063126896,0.3488043521904197,0.48524844720496896,0.4627201693005835,0.4530372079643473,0.47282608695652173
48,"(6, 10)",10.0,0.45868642301616547,0.37280335223096256,0.5959837877671333,0.15013146041765235,0.5585821504338456,0.08671965470049478
49,"(7, 8)",100.0,0.06500433557588704,0.5083422618885445,0.034722222222222224,0.11469536443770333,0.4794590181332265,0.06513888888888889
50,"(7, 9)",100.0,0.0,0.5193279875873679,0.0,0.0,0.5706098731914855,0.0
51,"(7, 10)",10.0,0.020708881285568165,0.4593643134738509,0.01059322033898305,0.09976243890326224,0.4565204238344488,0.056
52,"(8, 9)",100.0,0.027122297215224588,0.5746906833764515,0.013888888888888888,0.0849435373471209,0.5141250843763924,0.046296296296296294
53,"(8, 10)",0.1,0.22153818133266664,0.5681692337406181,0.13759416195856874,0.26124072524848396,0.5579049098387433,0.1705508474576271
54,"(9, 10)",10.0,0.1741704746411674,0.4894756555618074,0.1059322033898305,0.19831454021983377,0.546118861856199,0.12115505335844318
