,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6942540671052831,0.9585770780945615,0.5441949354992833,0.7008642564699108,0.9671037756578199,0.5495699952221691
1,"(0, 2)",100.0,0.6241826016992469,0.9639317895529749,0.46151586368977676,0.7781973004912971,0.9630952384449869,0.6528593811202507
2,"(0, 3)",0.1,0.8782866970320757,0.9594521804849541,0.8097826086956521,0.9692312412710393,0.9603667805487317,0.9782608695652174
3,"(0, 4)",1.0,0.6264376915312421,0.9495584763646723,0.4673913043478261,0.6556372342234608,0.951957208185671,0.5
4,"(0, 5)",100.0,0.9334231226592855,0.9302734429762322,0.9365942028985508,0.918934906389285,0.9019292113672461,0.9365942028985508
5,"(0, 6)",0.01,0.3825441877414646,0.9551517320385321,0.23916578296217744,0.8987951619547149,0.9194216137921694,0.8790738776952987
6,"(0, 7)",10.0,0.7074822524600003,0.9639763011049991,0.5587977823168953,0.6502098331525902,0.9565569095068859,0.4924861394805953
7,"(0, 8)",0.01,0.15520427671553885,0.9763967058384415,0.08430232558139535,0.180598099817463,0.979483329047016,0.09946916076845297
8,"(0, 9)",100.0,0.9492023965572902,0.9638920264550916,0.9349537829510441,0.9582588130200927,0.9511172948378785,0.9655083875385142
9,"(0, 10)",100.0,0.7096702408431704,0.9602214571429722,0.5628146453089244,0.7124017438585224,0.9550346401928098,0.5680778032036613
10,"(1, 2)",1.0,0.5569826213922494,0.9742601721202041,0.38996138996138996,0.693517970713026,0.9592810609819646,0.543065043065043
11,"(1, 3)",0.01,0.03800535405281685,0.9674798807681602,0.019383394383394384,0.6593750618476074,0.9678901747831054,0.5
12,"(1, 4)",0.1,0.5526540483836565,0.9664431799499703,0.38697017268445844,0.020195044817419502,0.966935936027784,0.01020408163265306
13,"(1, 5)",100.0,0.8125409640258352,0.9787314053637155,0.6945970695970696,0.8862406548426781,0.9783514727231327,0.809981684981685
14,"(1, 6)",0.01,0.4677327582220744,0.9772290597621169,0.30744215134459035,0.17084789135495845,0.9775957054776,0.09360314482265703
15,"(1, 7)",100.0,0.7575152235847661,0.9782899148149821,0.618039678442363,0.787611196645251,0.9688210937734988,0.663507633306291
16,"(1, 8)",1.0,0.5028995605649531,0.9691920988960234,0.3395412726808076,0.44604381557311124,0.9814270041614227,0.28860529005877844
17,"(1, 9)",100.0,0.7056408911521537,0.973070508338592,0.5535173487929393,0.8938282357180469,0.9552379418873271,0.8398373280263045
18,"(1, 10)",100.0,0.6004694784332323,0.9749428357318508,0.4338345864661654,0.6381629080501882,0.9743179398411902,0.474465008675535
19,"(2, 3)",0.1,0.6890769137047255,0.9730489598318806,0.5334084084084084,0.7277932291753856,0.9736121630632331,0.5810810810810811
20,"(2, 4)",100.0,0.46001832100315393,0.9774399047222038,0.3007905865048722,0.6930714803998919,0.9655256776916976,0.5405405405405406
21,"(2, 5)",100.0,0.6685842267312624,0.9822580666249553,0.5067567567567568,0.7338408708254743,0.977893681109875,0.5872747747747749
22,"(2, 6)",100.0,0.4276783020737246,0.9882732765149951,0.2728850802021534,0.4159304036393311,0.9727925137123132,0.26451329378158644
23,"(2, 7)",100.0,0.525531760529738,0.9724418165310627,0.360058044621803,0.2280693003417353,0.9709584561848568,0.1292097466594111
24,"(2, 8)",100.0,0.5371295306874981,0.9635838562398268,0.3723418185627488,0.5784686998650146,0.976355373091136,0.41098365807668136
25,"(2, 9)",100.0,0.589310634644726,0.9788931402740952,0.4215435908349294,0.5027477909484407,0.9735936703656041,0.3388664254805987
26,"(2, 10)",100.0,0.46525810617757724,0.9661894021114138,0.3064011379800854,0.28475699979053765,0.96024383495665,0.16716453295400663
27,"(3, 4)",0.01,0.10355750791633084,0.9679156643128789,0.05470521541950113,0.0,0.9668866415739321,0.0
28,"(3, 5)",1.0,0.9084251752668977,0.9791591960812176,0.8472222222222222,0.958938600503968,0.9738845668645403,0.9444444444444444
29,"(3, 6)",0.01,0.31033412206979155,0.9763959668090634,0.18448509485094852,0.9376046691303839,0.9727873576459962,0.9048780487804878
30,"(3, 7)",100.0,0.3725438672803881,0.9788032785867826,0.23005219985085756,0.7268767292826854,0.9718599595478334,0.5805369127516778
31,"(3, 8)",1.0,0.8178256002900499,0.9655556387378241,0.7093023255813954,0.8167075625963699,0.9818326295670481,0.6991279069767442
32,"(3, 9)",100.0,0.8650214335538142,0.9715782700943899,0.7795275590551181,0.9700197645596665,0.9599385599600383,0.9803149606299213
