,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.7092637008682582,0.9628817856587452,0.5613951266125179,0.802534737366009,0.9646827499809802,0.6870520783564262
1,"(0, 2)",100.0,0.5947084785023979,0.9709799564017904,0.4286133960047004,0.6810201037040886,0.9677519964665132,0.5253623188405797
2,"(0, 3)",0.01,0.7927139661945726,0.9635987689338682,0.6733091787439613,0.9700204766061591,0.961917750122957,0.9782608695652174
3,"(0, 4)",0.1,0.575776309945932,0.9501020152902355,0.41304347826086957,0.6279932023273559,0.9567428205294228,0.4673913043478261
4,"(0, 5)",100.0,0.9380072246067828,0.9394245163546352,0.9365942028985508,0.9269843972470543,0.9175697891720319,0.9365942028985508
5,"(0, 6)",1.0,0.265074205870764,0.9656022860937372,0.15362318840579708,0.8719246887650445,0.9238333033690496,0.8255390597384235
6,"(0, 7)",100.0,0.7173673768771056,0.9634469572404313,0.57141814998541,0.6540913345598706,0.9607026046097508,0.49584184417858185
7,"(0, 8)",0.01,0.2682200032213118,0.9740333668897365,0.1555232558139535,0.19016010764558325,0.9811099556736426,0.10528311425682507
8,"(0, 9)",100.0,0.9353462858760284,0.9596167854278868,0.9122731941116056,0.9452560581407172,0.9258358918409013,0.9655083875385142
9,"(0, 10)",100.0,0.72460109089024,0.9584196220676139,0.5824942791762013,0.7284798222533505,0.9611594773179549,0.5864988558352403
10,"(1, 2)",100.0,0.6920500008368827,0.973385281481534,0.5368775368775369,0.7588415292932216,0.9653023975987439,0.6251361251361252
11,"(1, 3)",1.0,0.4185319962096644,0.974630508899937,0.2664835164835165,0.6590601084911822,0.9665341676131446,0.5
12,"(1, 4)",1.0,0.6174438846516556,0.966175633991019,0.4536891679748823,0.0414761772964554,0.9659349350267831,0.02119309262166405
13,"(1, 5)",100.0,0.8091620370342246,0.9798829704572807,0.6891025641025641,0.9216510860408192,0.9792884562182557,0.8704212454212454
14,"(1, 6)",0.01,0.44443873525191,0.9788621954484675,0.2874832484588582,0.27431189458567246,0.977669437880576,0.15953721075672295
15,"(1, 7)",100.0,0.7395668297131178,0.9773501133243848,0.5948447525628734,0.7779568109609833,0.9657635879985695,0.6513017184158124
16,"(1, 8)",100.0,0.5658818527191812,0.9650814167925055,0.4003002811142346,0.5059627697462968,0.9830536307880493,0.3406433682596473
17,"(1, 9)",100.0,0.7114432224705494,0.9739605715833277,0.560396296616769,0.9242766239513248,0.9585115643469962,0.8924028727178333
18,"(1, 10)",100.0,0.5898777037705478,0.9721264369342875,0.423395026026605,0.6123587690831561,0.9708338203068965,0.44722382880277617
19,"(2, 3)",100.0,0.7923025364920563,0.9770937941398726,0.6662912912912913,0.7245177644720027,0.9745811553112951,0.5765765765765766
20,"(2, 4)",100.0,0.44115212020439154,0.9771169073061832,0.2848869277440706,0.293890338451953,0.9695803009323674,0.17319360176503035
21,"(2, 5)",100.0,0.6649006681519913,0.9833453640868856,0.5022522522522522,0.680516385061998,0.9794145665805866,0.5213963963963963
22,"(2, 6)",100.0,0.42468790021092256,0.9901556772143901,0.27031421665568006,0.3932911169284028,0.979266026228675,0.24605581190947046
23,"(2, 7)",100.0,0.588641357258952,0.9743722662817544,0.42170022371364657,0.30830493820446553,0.9729830075449404,0.18317310599189793
24,"(2, 8)",100.0,0.5763460012735775,0.9699632671467968,0.4099753823591033,0.5914455737890247,0.976355373091136,0.42420909281374397
25,"(2, 9)",100.0,0.5860322136971141,0.9852945800103594,0.4170390863304249,0.49027482164335817,0.9838219218729254,0.3264879052280627
26,"(2, 10)",100.0,0.5645702670037841,0.9679160702224436,0.3985064011379801,0.359310754628406,0.9553239520165714,0.22126600284495024
27,"(3, 4)",1.0,0.3699985765873222,0.9674183292012499,0.22874149659863946,0.6220952187607747,0.9679382618115988,0.4583333333333333
28,"(3, 5)",100.0,0.9550492274516679,0.9808671796729416,0.9305555555555556,0.9673857994545543,0.9766109165702412,0.9583333333333333
29,"(3, 6)",0.01,0.5259147125325662,0.9747995902126867,0.36009485094850946,0.6808206338048521,0.975873430270615,0.5227642276422764
30,"(3, 7)",100.0,0.5090895021527543,0.9784229464991334,0.3440529455630127,0.680058468416137,0.9702453020055501,0.5234899328859061
31,"(3, 8)",0.01,0.8147162265832522,0.9649847781906686,0.7049418604651163,0.8381187218180183,0.9818326295670481,0.7311046511627907
32,"(3, 9)",100.0,0.8823501912545799,0.9730945765312862,0.8070866141732284,0.9686659634239076,0.957290563125995,0.9803149606299213
33,"(3, 10)",100.0,0.4937343479750784,0.9750853621127715,0.33055555555555555,0.2913242658695225,0.9717939180391306,0.17134502923976608
34,"(4, 5)",100.0,0.641287207080521,0.9709515773050938,0.47874149659863946,0.6235920208947084,0.9752225711095215,0.4583333333333333
35,"(4, 6)",10.0,0.2947816694155561,0.9741029761439796,0.17366849178695867,0.0758855161845025,0.9791284422465572,0.03947237431557989
36,"(4, 7)",100.0,0.8858907394046815,0.9696712986775687,0.8154362416107382,0.9504163222700714,0.9686182054798861,0.9328859060402684
37,"(4, 8)",0.1,0.35776434145813757,0.9659857791916695,0.2195360702420503,0.3125555993926324,0.9750628196188244,0.18610583768391076
38,"(4, 9)",100.0,0.5925488369188188,0.9733399026699758,0.4259199742889282,0.6360324060016286,0.9566445682939536,0.4763779527559055
39,"(4, 10)",100.0,0.6276201927148811,0.9705909532559467,0.4637486573576799,0.6808978643525457,0.9729989327200804,0.5236842105263158
40,"(5, 6)",100.0,0.7601198992636682,0.9804901207093777,0.620630081300813,0.6977562940259225,0.9668662474390717,0.5458333333333334
41,"(5, 7)",100.0,0.6757969834099549,0.981206013203884,0.5153803131991052,0.6277444647826556,0.9803443418363853,0.4616890380313199
42,"(5, 8)",100.0,0.7927844887664751,0.9605598802259543,0.6749031007751938,0.8082552255868461,0.9444404148135921,0.7063953488372092
43,"(5, 9)",100.0,0.8692575169346289,0.9753875671963699,0.7839566929133859,0.6727490257572498,0.9694849104428906,0.5150918635170604
44,"(5, 10)",100.0,0.7033592127719053,0.9822826659868463,0.5478070175438596,0.6740509875281393,0.9795165478742168,0.5138157894736842
45,"(6, 7)",100.0,0.46075139533414516,0.9818743667859009,0.30099852676379113,0.18271997809815607,0.9743210332958859,0.1008130081300813
