,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.7960395162965463,0.9877147177891854,0.6666666666666666,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",10.0,0.6637914516210254,0.9871721805133864,0.5,0.9951876119884514,0.9904213203002562,1.0
2,"(0, 3)",10.0,0.15771707697961765,0.9859323977106256,0.08571428571428572,0.9594795548520934,0.9925161234289812,0.9285714285714286
3,"(0, 4)",1.0,0.6264568712322741,0.9902783881347145,0.45813953488372094,0.5789676808351394,0.9888825496261325,0.40930232558139534
4,"(0, 5)",100.0,0.24319488727085345,0.9856540294306595,0.13870967741935483,0.40845192692986176,0.9947045143110801,0.256989247311828
5,"(0, 6)",10.0,0.6594191281493028,0.9871937512979159,0.49504950495049505,0.9926705910763106,0.9932626797050139,0.9920792079207921
6,"(0, 7)",10.0,0.738531100475945,0.98447430470776,0.5909090909090909,0.663745718812817,0.9869699152519174,0.5
7,"(0, 8)",10.0,0.051274949858952354,0.9946276379325855,0.02631578947368421,0.8161371470292832,0.9925257405563452,0.6929824561403508
8,"(0, 9)",10.0,0.6637954658816626,0.9871899372541174,0.5,0.989848093642391,0.9799002381845427,1.0
9,"(0, 10)",0.01,0.0,0.9723383145574643,0.0,0.0,0.9583264979147919,0.0
10,"(1, 2)",100.0,0.9154084114754956,0.9861101977178617,0.8541666666666667,0.9942958248650717,0.9927630567244614,0.9958333333333333
11,"(1, 3)",10.0,0.9098125339482013,0.9924473562371833,0.8398809523809524,0.9945259662331318,0.9932220273527069,0.9958333333333333
12,"(1, 4)",1.0,0.7667460434599799,0.9875260082161407,0.6266472868217055,0.9896902518703107,0.9905253214301946,0.9888565891472869
13,"(1, 5)",0.1,0.03277484686709401,0.9780853804088946,0.016666666666666666,0.3595188687094568,0.9958504622392064,0.21935483870967742
14,"(1, 6)",0.01,0.9538884138045578,0.9874124484730697,0.92256600660066,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",1.0,0.3803949810417523,0.986855155199062,0.2356060606060606,0.0,0.9880769645665013,0.0
16,"(1, 8)",0.1,0.5958766007756765,0.9929548426063354,0.4256578947368421,0.9910997841311648,0.9951713450914984,0.9870614035087719
17,"(1, 9)",1.0,0.6637432444479682,0.9869589732975067,0.5,0.9886072013272813,0.9814851847512175,0.9958333333333333
18,"(1, 10)",10.0,0.6600791105824663,0.9709304887286199,0.5,0.6520836116643662,0.9521228636728982,0.49583333333333335
19,"(2, 3)",0.01,0.5098743536772254,0.9918182041746904,0.3431372549019608,0.9959018390232579,0.9918371307985354,1.0
20,"(2, 4)",10.0,0.1661413931846036,0.9878511731438322,0.09069767441860466,0.10982238759252794,0.9889014762499776,0.05813953488372093
21,"(2, 5)",100.0,0.6952995093223768,0.9529742908685679,0.5473118279569893,0.9919684075800834,0.9947045143110801,0.989247311827957
22,"(2, 6)",0.01,0.37153590518509877,0.9908049224085471,0.22863521646282275,0.003952525941069739,0.9944963214487833,0.0019801980198019802
23,"(2, 7)",100.0,0.9890501060597604,0.9879067831322538,0.9901960784313726,0.9934225278823541,0.986931016638375,1.0
24,"(2, 8)",10.0,0.6952590507179255,0.9922867919302999,0.5350877192982456,0.9927344519189334,0.9942454191655725,0.9912280701754386
25,"(2, 9)",100.0,0.6636876590081362,0.9867132098851409,0.5,0.9905693962586721,0.98131500331697,1.0
26,"(2, 10)",1.0,0.8061877641892169,0.976878462969589,0.6862745098039216,0.6645837297939,0.9543221965094075,0.5098039215686274
27,"(3, 4)",1.0,0.7184078078176206,0.9929750940572268,0.5627906976744186,0.5844151540572028,0.9935474999112814,0.413953488372093
28,"(3, 5)",0.01,0.18990989463519,0.9864206518691085,0.10506912442396313,0.39490627974449155,0.9966538320498716,0.24623655913978496
29,"(3, 6)",1.0,0.7974266931487252,0.9952508960573476,0.6652050919377652,0.24330002564948403,0.9940184241966925,0.13861386138613863
30,"(3, 7)",0.01,0.1665072975607923,0.9886448618194935,0.09090909090909091,0.9956412512267193,0.9913203349329023,1.0
31,"(3, 8)",0.1,0.6684149563275987,0.9949244117960183,0.5032581453634085,0.017390429096950398,0.9942454191655725,0.008771929824561403
32,"(3, 9)",0.1,0.6640225692375983,0.988195200687729,0.5,0.9906814795373827,0.9815350253191704,1.0
33,"(3, 10)",0.01,0.635567016482613,0.9750539471038218,0.4714285714285714,0.6563621392013785,0.9550201157636986,0.5
34,"(4, 5)",0.01,0.7006606460282239,0.9621289318228593,0.5509377344336084,0.9915738600464424,0.9917499331386773,0.9913978494623656
35,"(4, 6)",10.0,0.6794282702577537,0.9917996155262708,0.5166935298180981,0.9817538278839302,0.9915606669002255,0.9721390743725535
36,"(4, 7)",0.01,0.637286920874774,0.9895615422565783,0.4699788583509513,0.4353421839205857,0.9893604468782233,0.27906976744186046
37,"(4, 8)",0.01,0.6168477027748157,0.9900490566360332,0.4479804161566707,0.46063039206305983,0.9915297866192149,0.3
38,"(4, 9)",100.0,0.6327115386346028,0.9891214982521779,0.46511627906976744,0.9869126666881896,0.9786182973944576,0.9953488372093023
39,"(4, 10)",100.0,0.8134764291159888,0.9821352082253257,0.6942544459644322,0.6290098762307197,0.9515766953847944,0.4697674418604651
40,"(5, 6)",0.1,0.6316278257035568,0.9634490638360607,0.4698179495368892,0.8676014612546417,0.9971247563352826,0.767859043968913
41,"(5, 7)",1.0,0.00214816212869651,0.9723621120036225,0.001075268817204301,0.004291776139764948,0.9925258650736074,0.002150537634408602
42,"(5, 8)",0.01,0.5329837088381001,0.9973138980564724,0.3636672325976231,0.37106244290343926,0.996873854052072,0.22795698924731184
43,"(5, 9)",10.0,0.3161484208988698,0.9882820321690138,0.1881720430107527,0.36669017639781065,0.995584602319881,0.22473118279569892
44,"(5, 10)",10.0,0.37389352297469264,0.9919699551408776,0.2303605313092979,0.38083075464279725,0.9949245363132805,0.23548387096774193
45,"(6, 7)",0.01,0.9591057986619208,0.9903270251564563,0.9297929792979298,0.00788921961283231,0.98961017927832,0.0039603960396039604
46,"(6, 8)",1.0,0.6569760529153945,0.9961677919479869,0.4900990099009901,0.990334254381376,0.9964456391875748,0.9842973771061316
47,"(6, 9)",10.0,0.6562647651066326,0.9888652217971194,0.4910891089108911,0.5522741012362454,0.9952131673269194,0.3821782178217822
48,"(6, 10)",1.0,0.6957258892780612,0.980569030102137,0.5391186177441274,0.6512024236603441,0.9586540275419733,0.49306930693069306
49,"(7, 8)",0.01,0.7029731276417522,0.993690770052249,0.543859649122807,0.0,0.9900950494970906,0.0
50,"(7, 9)",1.0,0.6631262030302474,0.9842353560817146,0.5,0.9934417039383805,0.9869688698860656,1.0
51,"(7, 10)",0.1,0.6607982061226232,0.9740488081874725,0.5,0.6541166293042082,0.9455739777086757,0.5
52,"(8, 9)",1.0,0.3231974586027371,0.993690770052249,0.19298245614035087,0.0,0.98388548844882,0.0
53,"(8, 10)",1.0,0.6453639842879074,0.9743748299561139,0.4824561403508772,0.6486566123066096,0.9545799472420361,0.49122807017543857
54,"(9, 10)",100.0,0.0,0.9716393499373213,0.0,0.0,0.9585275932931469,0.0
